epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_projection_dice_weight,lr
29,6,0.010584525763988495,0.0013638962991535664,0.030735433101654053,0.3,1e-05
29,7,0.014841292053461075,0.004156623035669327,0.03561556339263916,0.3,1e-05
29,8,0.06907615810632706,0.004319917876273394,0.21585410833358765,0.3,1e-05
29,9,0.06372907012701035,0.011818612925708294,0.17303484678268433,0.3,1e-05
29,10,0.03126586228609085,0.009434557519853115,0.07277101278305054,0.3,1e-05
29,11,0.01791268214583397,0.0030790294986218214,0.049445509910583496,0.3,1e-05
29,12,0.048827387392520905,0.007431799545884132,0.13798528909683228,0.3,1e-05
29,13,0.03321954607963562,0.011516664177179337,0.07234293222427368,0.3,1e-05
29,14,0.0405551977455616,0.009948313236236572,0.10202294588088989,0.3,1e-05
29,15,0.11928669363260269,0.010327741503715515,0.3631964921951294,0.3,1e-05
29,16,0.022383475676178932,0.0048493011854588985,0.05844724178314209,0.3,1e-05
29,17,0.03697262704372406,0.0032591356430202723,0.11237829923629761,0.3,1e-05
29,18,0.03852033615112305,0.008613865822553635,0.09968823194503784,0.3,1e-05
29,19,0.055289775133132935,0.0036478068213909864,0.17213988304138184,0.3,1e-05
29,20,0.05170855671167374,0.004718899726867676,0.1566321849822998,0.3,1e-05
29,21,0.03485837206244469,0.004624511115252972,0.10077953338623047,0.3,1e-05
29,22,0.01578867807984352,0.0020151236094534397,0.04591184854507446,0.3,1e-05
29,23,0.030128566548228264,0.0031764248851686716,0.08984047174453735,0.3,1e-05
29,24,0.02955446019768715,0.002984121907502413,0.08856779336929321,0.3,1e-05
29,25,0.04655257612466812,0.004038901533931494,0.1417122483253479,0.3,1e-05
29,26,0.07029985636472702,0.00578164542093873,0.21506071090698242,0.3,1e-05
29,27,0.08934123069047928,0.010191851295530796,0.2638312578201294,0.3,1e-05
29,28,0.045305754989385605,0.005927008576691151,0.13126248121261597,0.3,1e-05
29,29,0.01427495013922453,0.005125273019075394,0.030498921871185303,0.3,1e-05
29,30,0.04687291383743286,0.005613458808511496,0.13753151893615723,0.3,1e-05
29,31,0.0936419814825058,0.008790061809122562,0.28283971548080444,0.3,1e-05
29,32,0.02987867221236229,0.011223353445529938,0.06218439340591431,0.3,1e-05
29,33,0.06447368860244751,0.003274310380220413,0.2039979100227356,0.3,1e-05
29,34,0.06983007490634918,0.005041548516601324,0.215961754322052,0.3,1e-05
29,35,0.02518771030008793,0.003443935187533498,0.072479248046875,0.3,1e-05
29,36,0.0158601813018322,0.006825016811490059,0.0301172137260437,0.3,1e-05
29,37,0.018173567950725555,0.007441996596753597,0.03577190637588501,0.3,1e-05
29,38,0.06919510662555695,0.011098888702690601,0.19365406036376953,0.3,1e-05
29,39,0.026547517627477646,0.003602293087169528,0.0764840841293335,0.3,1e-05
29,40,0.021549200639128685,0.00973154790699482,0.039392173290252686,0.3,1e-05
29,41,0.07327535003423691,0.0076274448074400425,0.21882635354995728,0.3,1e-05
29,42,0.01572885736823082,0.005694606341421604,0.0334475040435791,0.3,1e-05
29,43,0.069203682243824,0.0047294688411056995,0.21491402387619019,0.3,1e-05
29,44,0.03090011142194271,0.010885627940297127,0.06671494245529175,0.3,1e-05
29,45,0.03890102356672287,0.004892652854323387,0.11336123943328857,0.3,1e-05
29,46,0.0487150102853775,0.009439120069146156,0.13091963529586792,0.3,1e-05
29,47,0.1992935836315155,0.030102260410785675,0.5639710426330566,0.3,1e-05
29,48,0.01582299917936325,0.006615082733333111,0.03069305419921875,0.3,1e-05
29,49,0.013412227854132652,0.001104571856558323,0.041025519371032715,0.3,1e-05
29,50,0.11902790516614914,0.013129455037415028,0.35299479961395264,0.3,1e-05
29,51,0.03736194223165512,0.01037659402936697,0.08995115756988525,0.3,1e-05
29,52,0.04008287191390991,0.01404067687690258,0.08680731058120728,0.3,1e-05
29,53,0.05364842712879181,0.0023486900608986616,0.17099910974502563,0.3,1e-05
29,54,0.044146571308374405,0.002529807621613145,0.13872253894805908,0.3,1e-05
29,55,0.061686739325523376,0.005153923761099577,0.18844270706176758,0.3,1e-05
29,56,0.0412275567650795,0.005659142043441534,0.11856138706207275,0.3,1e-05
29,57,0.03464085981249809,0.0033661038614809513,0.10424917936325073,0.3,1e-05
29,58,0.05221077427268028,0.0030229203402996063,0.16395950317382812,0.3,1e-05
29,59,0.10110712796449661,0.00711114751175046,0.3133199214935303,0.3,1e-05
29,60,0.029029611498117447,0.004530367441475391,0.08166414499282837,0.3,1e-05
29,61,0.03748512268066406,0.00869439635425806,0.09596908092498779,0.3,1e-05
29,62,0.03417522460222244,0.019886989146471024,0.04762744903564453,0.3,1e-05
29,63,0.16671164333820343,0.017146769911050797,0.49854958057403564,0.3,1e-05
29,64,0.03989607095718384,0.004964588675647974,0.11643826961517334,0.3,1e-05
29,65,0.16970312595367432,0.018476523458957672,0.5040886402130127,0.3,1e-05
29,66,0.046169668436050415,0.00345861935056746,0.14237016439437866,0.3,1e-05
29,67,0.04650295898318291,0.0058755530044436455,0.1354246735572815,0.3,1e-05
29,68,0.02961413376033306,0.0013143070973455906,0.094332754611969,0.3,1e-05
29,69,0.02464647777378559,0.003179899649694562,0.0715552568435669,0.3,1e-05
29,70,0.04485470801591873,0.003507382469251752,0.1378244161605835,0.3,1e-05
29,71,0.015022741630673409,0.0030292789451777935,0.039978206157684326,0.3,1e-05
29,72,0.08649099618196487,0.009391451254487038,0.2569984793663025,0.3,1e-05
29,73,0.04625421389937401,0.006071504205465317,0.1339423656463623,0.3,1e-05
29,74,0.02672554925084114,0.005578207783401012,0.07049113512039185,0.3,1e-05
29,75,0.15116550028324127,0.02263646200299263,0.42843014001846313,0.3,1e-05
29,76,0.041443198919296265,0.0014556640526279807,0.13329178094863892,0.3,1e-05
29,77,0.019200922921299934,0.00823133159428835,0.036565303802490234,0.3,1e-05
29,78,0.010613562539219856,0.0025255039799958467,0.02696019411087036,0.3,1e-05
29,79,0.02296530082821846,0.01117935124784708,0.03928649425506592,0.3,1e-05
29,80,0.028944719582796097,0.007687871344387531,0.07085615396499634,0.3,1e-05
29,81,0.09750232845544815,0.005154615268111229,0.3078256845474243,0.3,1e-05
29,82,0.03595980629324913,0.0029525556601583958,0.11002415418624878,0.3,1e-05
29,83,0.010072354227304459,0.0010272476356476545,0.03015035390853882,0.3,1e-05
29,84,0.027649909257888794,0.002696280600503087,0.08317875862121582,0.3,1e-05
29,85,0.02974025532603264,0.0014218661235645413,0.09439462423324585,0.3,1e-05
29,86,0.03240564465522766,0.0051762862130999565,0.09076452255249023,0.3,1e-05
29,87,0.053522251546382904,0.007858929224312305,0.15221107006072998,0.3,1e-05
29,88,0.035398874431848526,0.011768522672355175,0.07876783609390259,0.3,1e-05
29,89,0.06693334877490997,0.007939513772726059,0.1966460943222046,0.3,1e-05
29,90,0.08916289359331131,0.005112719256430864,0.28016722202301025,0.3,1e-05
29,91,0.02388942986726761,0.011235213838517666,0.04218071699142456,0.3,1e-05
29,92,0.024027734994888306,0.007052049972116947,0.056585609912872314,0.3,1e-05
29,93,0.029558096081018448,0.015334592200815678,0.04741168022155762,0.3,1e-05
29,94,0.05767959728837013,0.0028479110915213823,0.18277227878570557,0.3,1e-05
29,95,0.05888298153877258,0.0048405262641608715,0.18014150857925415,0.3,1e-05
29,96,0.03789324685931206,0.0025038381572812796,0.11796468496322632,0.3,1e-05
29,97,0.053412578999996185,0.010561320930719376,0.1428375244140625,0.3,1e-05
29,98,0.016911843791604042,0.003479304490610957,0.04477512836456299,0.3,1e-05
30,0,0.15081390738487244,0.02362709492444992,0.4239559769630432,0.3,1.0000000000000002e-06
30,1,0.08925559371709824,0.010194812901318073,0.26353591680526733,0.3,1.0000000000000002e-06
30,2,0.046222444623708725,0.00606099609285593,0.13387149572372437,0.3,1.0000000000000002e-06
30,3,0.09816526621580124,0.00531065184623003,0.3095153570175171,0.3,1.0000000000000002e-06
30,4,0.04649030417203903,0.005880049895495176,0.1353675127029419,0.3,1.0000000000000002e-06
30,5,0.03789341077208519,0.0025047536473721266,0.11796218156814575,0.3,1.0000000000000002e-06
30,6,0.09098845720291138,0.00782017782330513,0.27722758054733276,0.3,1.0000000000000002e-06
30,7,0.05669645592570305,0.003910937812179327,0.17595171928405762,0.3,1.0000000000000002e-06
30,8,0.12482360005378723,0.010379101149737835,0.3814816474914551,0.3,1.0000000000000002e-06
30,9,0.11874881386756897,0.01159891951829195,0.3571662902832031,0.3,1.0000000000000002e-06
30,10,0.015749914571642876,0.006738639902323484,0.03003758192062378,0.3,1.0000000000000002e-06
30,11,0.03462202474474907,0.0033694757148623466,0.1041751503944397,0.3,1.0000000000000002e-06
30,12,0.03990447521209717,0.013933612033724785,0.08656954765319824,0.3,1.0000000000000002e-06
30,13,0.015004758723080158,0.003021667944267392,0.0399436354637146,0.3,1.0000000000000002e-06
30,14,0.02991531789302826,0.011242708191275597,0.06224203109741211,0.3,1.0000000000000002e-06
30,15,0.06853003799915314,0.003915869165211916,0.21538054943084717,0.3,1.0000000000000002e-06
30,16,0.014818182215094566,0.0041436864994466305,0.03558164834976196,0.3,1.0000000000000002e-06
30,17,0.06974032521247864,0.004945948254317045,0.21598124504089355,0.3,1.0000000000000002e-06
30,18,0.08895203471183777,0.005089940503239632,0.2795403003692627,0.3,1.0000000000000002e-06
30,19,0.01814001426100731,0.007425394374877214,0.03571540117263794,0.3,1.0000000000000002e-06
30,20,0.04682903736829758,0.0055952416732907295,0.13744598627090454,0.3,1.0000000000000002e-06
30,21,0.01914147660136223,0.008194899186491966,0.03648859262466431,0.3,1.0000000000000002e-06
30,22,0.029611703008413315,0.001313628745265305,0.094326913356781,0.3,1.0000000000000002e-06
30,23,0.025161487981677055,0.003434503450989723,0.07242327928543091,0.3,1.0000000000000002e-06
30,24,0.03728917986154556,0.008619978092610836,0.09556400775909424,0.3,1.0000000000000002e-06
30,25,0.011149587109684944,0.0014467315049842,0.03234285116195679,0.3,1.0000000000000002e-06
30,26,0.01582898199558258,0.00661972351372242,0.030697524547576904,0.3,1.0000000000000002e-06
30,27,0.029734203591942787,0.0014216082636266947,0.09437531232833862,0.3,1.0000000000000002e-06
30,28,0.015761492773890495,0.005699990317225456,0.0335383415222168,0.3,1.0000000000000002e-06
30,29,0.03695102781057358,0.0032490540761500597,0.11233991384506226,0.3,1.0000000000000002e-06
30,30,0.047273747622966766,0.006721355486661196,0.13517463207244873,0.3,1.0000000000000002e-06
30,31,0.053404539823532104,0.010557267814874649,0.1428242325782776,0.3,1.0000000000000002e-06
30,32,0.0448303185403347,0.003507203422486782,0.13774371147155762,0.3,1.0000000000000002e-06
30,33,0.013269489631056786,0.0012529422529041767,0.040055155754089355,0.3,1.0000000000000002e-06
30,34,0.010566221550107002,0.002499567810446024,0.02688884735107422,0.3,1.0000000000000002e-06
30,35,0.022729478776454926,0.010247139260172844,0.041607797145843506,0.3,1.0000000000000002e-06
30,36,0.030120613053441048,0.0031736381351947784,0.08982324600219727,0.3,1.0000000000000002e-06
30,37,0.0323808453977108,0.005173000972718,0.09069281816482544,0.3,1.0000000000000002e-06
30,38,0.02888483926653862,0.0076661137863993645,0.0707290768623352,0.3,1.0000000000000002e-06
30,39,0.029006170108914375,0.004532817751169205,0.0815778374671936,0.3,1.0000000000000002e-06
30,40,0.04139989614486694,0.0014540785923600197,0.13315272331237793,0.3,1.0000000000000002e-06
30,41,0.04048795998096466,0.009930087253451347,0.10185956954956055,0.3,1.0000000000000002e-06
30,42,0.03937544673681259,0.005574261769652367,0.11267060041427612,0.3,1.0000000000000002e-06
30,43,0.15649811923503876,0.01967238262295723,0.45608580112457275,0.3,1.0000000000000002e-06
30,44,0.034156788140535355,0.019864529371261597,0.047640860080718994,0.3,1.0000000000000002e-06
30,45,0.05752572789788246,0.002841011853888631,0.18228238821029663,0.3,1.0000000000000002e-06
30,46,0.04656977951526642,0.004077167250216007,0.1416420340538025,0.3,1.0000000000000002e-06
30,47,0.0246238112449646,0.0031718621030449867,0.07150650024414062,0.3,1.0000000000000002e-06
30,48,0.048639602959156036,0.009383452124893665,0.1308538317680359,0.3,1.0000000000000002e-06
30,49,0.027625780552625656,0.00269205286167562,0.08311241865158081,0.3,1.0000000000000002e-06
30,50,0.01577664539217949,0.002009044401347637,0.04589200019836426,0.3,1.0000000000000002e-06
30,51,0.03732401877641678,0.010333538986742496,0.08996826410293579,0.3,1.0000000000000002e-06
30,52,0.026621432974934578,0.005560798104852438,0.07020211219787598,0.3,1.0000000000000002e-06
30,53,0.052171580493450165,0.0030187214724719524,0.16384285688400269,0.3,1.0000000000000002e-06
30,54,0.19737496972084045,0.024550003930926323,0.5760831832885742,0.3,1.0000000000000002e-06
30,55,0.06999348104000092,0.007697621360421181,0.20765286684036255,0.3,1.0000000000000002e-06
30,56,0.029529768973588943,0.015316562727093697,0.04737734794616699,0.3,1.0000000000000002e-06
30,57,0.05389804020524025,0.0023505047429353,0.171825110912323,0.3,1.0000000000000002e-06
30,58,0.034829169511795044,0.004610417876392603,0.10072916746139526,0.3,1.0000000000000002e-06
30,59,0.06365862488746643,0.011809282936155796,0.17283111810684204,0.3,1.0000000000000002e-06
30,60,0.0488206148147583,0.0074464669451117516,0.13791382312774658,0.3,1.0000000000000002e-06
30,61,0.05513433367013931,0.00708609726279974,0.16016077995300293,0.3,1.0000000000000002e-06
30,62,0.06440786272287369,0.003261578269302845,0.20382094383239746,0.3,1.0000000000000002e-06
30,63,0.04526249319314957,0.005916721187531948,0.13115257024765015,0.3,1.0000000000000002e-06
30,64,0.03887809440493584,0.0048846350982785225,0.1133115291595459,0.3,1.0000000000000002e-06
30,65,0.03533715754747391,0.011744033545255661,0.07864373922348022,0.3,1.0000000000000002e-06
30,66,0.02401174046099186,0.007039722055196762,0.05657339096069336,0.3,1.0000000000000002e-06
30,67,0.03594471141695976,0.0029508015140891075,0.10997968912124634,0.3,1.0000000000000002e-06
30,68,0.026522764936089516,0.0035879637580364943,0.07644933462142944,0.3,1.0000000000000002e-06
30,69,0.017894936725497246,0.003060371382161975,0.04944854974746704,0.3,1.0000000000000002e-06
30,70,0.06903871148824692,0.011027012951672077,0.19337230920791626,0.3,1.0000000000000002e-06
30,71,0.031239263713359833,0.009417973458766937,0.07273763418197632,0.3,1.0000000000000002e-06
30,72,0.012884439900517464,0.00228563672862947,0.035329341888427734,0.3,1.0000000000000002e-06
30,73,0.051115602254867554,0.004809640813618898,0.15435320138931274,0.3,1.0000000000000002e-06
30,74,0.06911657005548477,0.004705175757408142,0.21470463275909424,0.3,1.0000000000000002e-06
30,75,0.0308219026774168,0.010817879810929298,0.06668007373809814,0.3,1.0000000000000002e-06
30,76,0.01691194251179695,0.0034787431359291077,0.04477733373641968,0.3,1.0000000000000002e-06
30,77,0.11972818523645401,0.009850219823420048,0.3662598729133606,0.3,1.0000000000000002e-06
30,78,0.09908393770456314,0.010521919466555119,0.2952067255973816,0.3,1.0000000000000002e-06
30,79,0.033226437866687775,0.011526972986757755,0.07233154773712158,0.3,1.0000000000000002e-06
30,80,0.044486116617918015,0.0024678639601916075,0.14006084203720093,0.3,1.0000000000000002e-06
30,81,0.02236691117286682,0.004847186617553234,0.058399081230163574,0.3,1.0000000000000002e-06
30,82,0.05886973813176155,0.004839493427425623,0.18010079860687256,0.3,1.0000000000000002e-06
30,83,0.03845958039164543,0.008602767251431942,0.09952270984649658,0.3,1.0000000000000002e-06
30,84,0.02386726438999176,0.011224350892007351,0.042143046855926514,0.3,1.0000000000000002e-06
30,85,0.04564375430345535,0.0038531837053596973,0.13930189609527588,0.3,1.0000000000000002e-06
30,86,0.02953285723924637,0.002984404331073165,0.08849483728408813,0.3,1.0000000000000002e-06
30,87,0.01432560384273529,0.005152252037078142,0.03057783842086792,0.3,1.0000000000000002e-06
30,88,0.059889230877161026,0.004918266087770462,0.18323653936386108,0.3,1.0000000000000002e-06
30,89,0.04120396822690964,0.0056527163833379745,0.11850416660308838,0.3,1.0000000000000002e-06
30,90,0.16654811799526215,0.017760055139660835,0.49596017599105835,0.3,1.0000000000000002e-06
30,91,0.046111810952425,0.0034519927576184273,0.14219939708709717,0.3,1.0000000000000002e-06
30,92,0.010840955190360546,0.0011757937027141452,0.032217204570770264,0.3,1.0000000000000002e-06
30,93,0.07378913462162018,0.007163742557168007,0.222084641456604,0.3,1.0000000000000002e-06
30,94,0.022886842489242554,0.011137746274471283,0.03916364908218384,0.3,1.0000000000000002e-06
30,95,0.012992877513170242,0.0011616708943620324,0.03943735361099243,0.3,1.0000000000000002e-06
30,96,0.061646874994039536,0.005989961791783571,0.18552303314208984,0.3,1.0000000000000002e-06
30,97,0.03971073776483536,0.004639348480850458,0.116904616355896,0.3,1.0000000000000002e-06
30,98,0.02141702175140381,0.009660113602876663,0.039189696311950684,0.3,1.0000000000000002e-06
31,0,0.08924485743045807,0.01019265130162239,0.2635073661804199,0.3,1.0000000000000002e-06
31,1,0.0348261334002018,0.004609439056366682,0.1007223129272461,0.3,1.0000000000000002e-06
31,2,0.04656445235013962,0.004076274577528238,0.1416272521018982,0.3,1.0000000000000002e-06
31,3,0.02462056651711464,0.0031705109868198633,0.07150018215179443,0.3,1.0000000000000002e-06
31,4,0.015002616681158543,0.0030209023971110582,0.039939045906066895,0.3,1.0000000000000002e-06
31,5,0.017893491312861443,0.003059962997213006,0.04944509267807007,0.3,1.0000000000000002e-06
31,6,0.02762412838637829,0.002692814916372299,0.08310437202453613,0.3,1.0000000000000002e-06
31,7,0.053029730916023254,0.002421987010166049,0.1686924695968628,0.3,1.0000000000000002e-06
31,8,0.04621394723653793,0.006059044506400824,0.13384968042373657,0.3,1.0000000000000002e-06
31,9,0.03788311406970024,0.002504275180399418,0.11792945861816406,0.3,1.0000000000000002e-06
31,10,0.026520714163780212,0.003586574923247099,0.07644712924957275,0.3,1.0000000000000002e-06
31,11,0.11421279609203339,0.010719147510826588,0.34497880935668945,0.3,1.0000000000000002e-06
31,12,0.033217933028936386,0.011523651890456676,0.07231426239013672,0.3,1.0000000000000002e-06
31,13,0.029913991689682007,0.011243115179240704,0.062236249446868896,0.3,1.0000000000000002e-06
