variant,epoch,batch,loss,lr
v002_recall_pos2_dice02,29,64,0.05239415913820267,1e-05
v002_recall_pos2_dice02,29,65,0.0452222041785717,1e-05
v002_recall_pos2_dice02,29,66,0.07128205895423889,1e-05
v002_recall_pos2_dice02,29,67,0.060091935098171234,1e-05
v002_recall_pos2_dice02,29,68,0.044778574258089066,1e-05
v002_recall_pos2_dice02,29,69,0.06647840887308121,1e-05
v002_recall_pos2_dice02,29,70,0.040429696440696716,1e-05
v002_recall_pos2_dice02,29,71,0.06372439861297607,1e-05
v002_recall_pos2_dice02,29,72,0.220892995595932,1e-05
v002_recall_pos2_dice02,29,73,0.046516019850969315,1e-05
v002_recall_pos2_dice02,29,74,0.12118637561798096,1e-05
v002_recall_pos2_dice02,29,75,0.07152369618415833,1e-05
v002_recall_pos2_dice02,29,76,0.029604187235236168,1e-05
v002_recall_pos2_dice02,29,77,0.038845088332891464,1e-05
v002_recall_pos2_dice02,29,78,0.06999468803405762,1e-05
v002_recall_pos2_dice02,29,79,0.14425066113471985,1e-05
v002_recall_pos2_dice02,29,80,0.2063736468553543,1e-05
v002_recall_pos2_dice02,29,81,0.079343281686306,1e-05
v002_recall_pos2_dice02,29,82,0.07172345370054245,1e-05
v002_recall_pos2_dice02,29,83,0.06956803053617477,1e-05
v002_recall_pos2_dice02,29,84,0.10019898414611816,1e-05
v002_recall_pos2_dice02,29,85,0.07631082087755203,1e-05
v002_recall_pos2_dice02,29,86,0.0352327898144722,1e-05
v002_recall_pos2_dice02,29,87,0.072098508477211,1e-05
v002_recall_pos2_dice02,29,88,0.06436097621917725,1e-05
v002_recall_pos2_dice02,29,89,0.06397033482789993,1e-05
v002_recall_pos2_dice02,29,90,0.0677521824836731,1e-05
v002_recall_pos2_dice02,29,91,0.04987037181854248,1e-05
v002_recall_pos2_dice02,29,92,0.04842158034443855,1e-05
v002_recall_pos2_dice02,29,93,0.07884354144334793,1e-05
v002_recall_pos2_dice02,29,94,0.09104007482528687,1e-05
v002_recall_pos2_dice02,29,95,0.06379885971546173,1e-05
v002_recall_pos2_dice02,29,96,0.03262554109096527,1e-05
v002_recall_pos2_dice02,29,97,0.04143402725458145,1e-05
v002_recall_pos2_dice02,29,98,0.061707135289907455,1e-05
v002_recall_pos2_dice02,30,0,0.047493427991867065,1.0000000000000002e-06
v002_recall_pos2_dice02,30,1,0.04355166107416153,1.0000000000000002e-06
v002_recall_pos2_dice02,30,2,0.07102996110916138,1.0000000000000002e-06
v002_recall_pos2_dice02,30,3,0.15315432846546173,1.0000000000000002e-06
v002_recall_pos2_dice02,30,4,0.05190610885620117,1.0000000000000002e-06
v002_recall_pos2_dice02,30,5,0.07113116979598999,1.0000000000000002e-06
v002_recall_pos2_dice02,30,6,0.0705539882183075,1.0000000000000002e-06
v002_recall_pos2_dice02,30,7,0.03971869871020317,1.0000000000000002e-06
v002_recall_pos2_dice02,30,8,0.06247129291296005,1.0000000000000002e-06
v002_recall_pos2_dice02,30,9,0.06993693858385086,1.0000000000000002e-06
v002_recall_pos2_dice02,30,10,0.03444279357790947,1.0000000000000002e-06
v002_recall_pos2_dice02,30,11,0.18291372060775757,1.0000000000000002e-06
v002_recall_pos2_dice02,30,12,0.06796777248382568,1.0000000000000002e-06
v002_recall_pos2_dice02,30,13,0.0704975351691246,1.0000000000000002e-06
v002_recall_pos2_dice02,30,14,0.08734453469514847,1.0000000000000002e-06
v002_recall_pos2_dice02,30,15,0.061233147978782654,1.0000000000000002e-06
v002_recall_pos2_dice02,30,16,0.054057180881500244,1.0000000000000002e-06
v002_recall_pos2_dice02,30,17,0.21318107843399048,1.0000000000000002e-06
v002_recall_pos2_dice02,30,18,0.07222624868154526,1.0000000000000002e-06
v002_recall_pos2_dice02,30,19,0.18166694045066833,1.0000000000000002e-06
v002_recall_pos2_dice02,30,20,0.21870841085910797,1.0000000000000002e-06
v002_recall_pos2_dice02,30,21,0.046467289328575134,1.0000000000000002e-06
v002_recall_pos2_dice02,30,22,0.16822150349617004,1.0000000000000002e-06
v002_recall_pos2_dice02,30,23,0.07696285098791122,1.0000000000000002e-06
v002_recall_pos2_dice02,30,24,0.055994320660829544,1.0000000000000002e-06
v002_recall_pos2_dice02,30,25,0.13148397207260132,1.0000000000000002e-06
v002_recall_pos2_dice02,30,26,0.06766752898693085,1.0000000000000002e-06
v002_recall_pos2_dice02,30,27,0.029219351708889008,1.0000000000000002e-06
v002_recall_pos2_dice02,30,28,0.18552625179290771,1.0000000000000002e-06
v002_recall_pos2_dice02,30,29,0.07722566276788712,1.0000000000000002e-06
v002_recall_pos2_dice02,30,30,0.0783570185303688,1.0000000000000002e-06
v002_recall_pos2_dice02,30,31,0.06897029280662537,1.0000000000000002e-06
v002_recall_pos2_dice02,30,32,0.06522636860609055,1.0000000000000002e-06
v002_recall_pos2_dice02,30,33,0.07985520362854004,1.0000000000000002e-06
v002_recall_pos2_dice02,30,34,0.03257397562265396,1.0000000000000002e-06
v002_recall_pos2_dice02,30,35,0.06487402319908142,1.0000000000000002e-06
v002_recall_pos2_dice02,30,36,0.06949350237846375,1.0000000000000002e-06
v002_recall_pos2_dice02,30,37,0.15806391835212708,1.0000000000000002e-06
v002_recall_pos2_dice02,30,38,0.06848518550395966,1.0000000000000002e-06
v002_recall_pos2_dice02,30,39,0.0693323090672493,1.0000000000000002e-06
v002_recall_pos2_dice02,30,40,0.09054075181484222,1.0000000000000002e-06
v002_recall_pos2_dice02,30,41,0.04712718352675438,1.0000000000000002e-06
v002_recall_pos2_dice02,30,42,0.05419064685702324,1.0000000000000002e-06
v002_recall_pos2_dice02,30,43,0.07263623923063278,1.0000000000000002e-06
v002_recall_pos2_dice02,30,44,0.04722566902637482,1.0000000000000002e-06
v002_recall_pos2_dice02,30,45,0.07131226360797882,1.0000000000000002e-06
v002_recall_pos2_dice02,30,46,0.20256265997886658,1.0000000000000002e-06
v002_recall_pos2_dice02,30,47,0.0915011465549469,1.0000000000000002e-06
v002_recall_pos2_dice02,30,48,0.03885273635387421,1.0000000000000002e-06
v002_recall_pos2_dice02,30,49,0.05429287999868393,1.0000000000000002e-06
v002_recall_pos2_dice02,30,50,0.0484909750521183,1.0000000000000002e-06
v002_recall_pos2_dice02,30,51,0.04691416025161743,1.0000000000000002e-06
v002_recall_pos2_dice02,30,52,0.04679854214191437,1.0000000000000002e-06
v002_recall_pos2_dice02,30,53,0.051781654357910156,1.0000000000000002e-06
v002_recall_pos2_dice02,30,54,0.04713129252195358,1.0000000000000002e-06
v002_recall_pos2_dice02,30,55,0.0742761492729187,1.0000000000000002e-06
v002_recall_pos2_dice02,30,56,0.03900523483753204,1.0000000000000002e-06
v002_recall_pos2_dice02,30,57,0.1484801471233368,1.0000000000000002e-06
v002_recall_pos2_dice02,30,58,0.14317375421524048,1.0000000000000002e-06
v002_recall_pos2_dice02,30,59,0.04812737554311752,1.0000000000000002e-06
v002_recall_pos2_dice02,30,60,0.06615129858255386,1.0000000000000002e-06
v002_recall_pos2_dice02,30,61,0.061388056725263596,1.0000000000000002e-06
v002_recall_pos2_dice02,30,62,0.056119032204151154,1.0000000000000002e-06
v002_recall_pos2_dice02,30,63,0.06240582466125488,1.0000000000000002e-06
v002_recall_pos2_dice02,30,64,0.09877215325832367,1.0000000000000002e-06
v002_recall_pos2_dice02,30,65,0.05851426720619202,1.0000000000000002e-06
v002_recall_pos2_dice02,30,66,0.07262511551380157,1.0000000000000002e-06
v002_recall_pos2_dice02,30,67,0.06635750830173492,1.0000000000000002e-06
v002_recall_pos2_dice02,30,68,0.061476387083530426,1.0000000000000002e-06
v002_recall_pos2_dice02,30,69,0.06363826245069504,1.0000000000000002e-06
v002_recall_pos2_dice02,30,70,0.06378094106912613,1.0000000000000002e-06
v002_recall_pos2_dice02,30,71,0.06565351039171219,1.0000000000000002e-06
v002_recall_pos2_dice02,30,72,0.07641293853521347,1.0000000000000002e-06
v002_recall_pos2_dice02,30,73,0.061716996133327484,1.0000000000000002e-06
v002_recall_pos2_dice02,30,74,0.049037009477615356,1.0000000000000002e-06
v002_recall_pos2_dice02,30,75,0.043024465441703796,1.0000000000000002e-06
v002_recall_pos2_dice02,30,76,0.06396573036909103,1.0000000000000002e-06
v002_recall_pos2_dice02,30,77,0.07932084053754807,1.0000000000000002e-06
v002_recall_pos2_dice02,30,78,0.07252910733222961,1.0000000000000002e-06
v002_recall_pos2_dice02,30,79,0.05937900394201279,1.0000000000000002e-06
v002_recall_pos2_dice02,30,80,0.22249285876750946,1.0000000000000002e-06
v002_recall_pos2_dice02,30,81,0.07051095366477966,1.0000000000000002e-06
v002_recall_pos2_dice02,30,82,0.03160865977406502,1.0000000000000002e-06
v002_recall_pos2_dice02,30,83,0.05134730041027069,1.0000000000000002e-06
v002_recall_pos2_dice02,30,84,0.05988873541355133,1.0000000000000002e-06
v002_recall_pos2_dice02,30,85,0.059765130281448364,1.0000000000000002e-06
v002_recall_pos2_dice02,30,86,0.08683782815933228,1.0000000000000002e-06
v002_recall_pos2_dice02,30,87,0.20930588245391846,1.0000000000000002e-06
v002_recall_pos2_dice02,30,88,0.034603264182806015,1.0000000000000002e-06
v002_recall_pos2_dice02,30,89,0.04933399334549904,1.0000000000000002e-06
v002_recall_pos2_dice02,30,90,0.05711185932159424,1.0000000000000002e-06
v002_recall_pos2_dice02,30,91,0.037216007709503174,1.0000000000000002e-06
v002_recall_pos2_dice02,30,92,0.04997802898287773,1.0000000000000002e-06
v002_recall_pos2_dice02,30,93,0.08313214033842087,1.0000000000000002e-06
v002_recall_pos2_dice02,30,94,0.05279473960399628,1.0000000000000002e-06
v002_recall_pos2_dice02,30,95,0.043109022080898285,1.0000000000000002e-06
v002_recall_pos2_dice02,30,96,0.09298075735569,1.0000000000000002e-06
v002_recall_pos2_dice02,30,97,0.22802628576755524,1.0000000000000002e-06
v002_recall_pos2_dice02,30,98,0.22116704285144806,1.0000000000000002e-06
v002_recall_pos2_dice02,31,0,0.06766803562641144,1.0000000000000002e-06
v002_recall_pos2_dice02,31,1,0.06362587958574295,1.0000000000000002e-06
v002_recall_pos2_dice02,31,2,0.08209915459156036,1.0000000000000002e-06
v002_recall_pos2_dice02,31,3,0.04999393969774246,1.0000000000000002e-06
v002_recall_pos2_dice02,31,4,0.16020187735557556,1.0000000000000002e-06
v002_recall_pos2_dice02,31,5,0.051070280373096466,1.0000000000000002e-06
v002_recall_pos2_dice02,31,6,0.05025963485240936,1.0000000000000002e-06
v002_recall_pos2_dice02,31,7,0.07048709690570831,1.0000000000000002e-06
v002_recall_pos2_dice02,31,8,0.06615027040243149,1.0000000000000002e-06
v002_recall_pos2_dice02,31,9,0.04761374741792679,1.0000000000000002e-06
v002_recall_pos2_dice02,31,10,0.07770185172557831,1.0000000000000002e-06
v002_recall_pos2_dice02,31,11,0.046887949109077454,1.0000000000000002e-06
v002_recall_pos2_dice02,31,12,0.07589414715766907,1.0000000000000002e-06
v002_recall_pos2_dice02,31,13,0.04512936621904373,1.0000000000000002e-06
v002_recall_pos2_dice02,31,14,0.06907547265291214,1.0000000000000002e-06
v002_recall_pos2_dice02,31,15,0.03257952630519867,1.0000000000000002e-06
v002_recall_pos2_dice02,31,16,0.0911177322268486,1.0000000000000002e-06
v002_recall_pos2_dice02,31,17,0.24156494438648224,1.0000000000000002e-06
v002_recall_pos2_dice02,31,18,0.09157072007656097,1.0000000000000002e-06
v002_recall_pos2_dice02,31,19,0.22684235870838165,1.0000000000000002e-06
v002_recall_pos2_dice02,31,20,0.06282129883766174,1.0000000000000002e-06
v002_recall_pos2_dice02,31,21,0.073849156498909,1.0000000000000002e-06
v002_recall_pos2_dice02,31,22,0.04619082808494568,1.0000000000000002e-06
v002_recall_pos2_dice02,31,23,0.04830306023359299,1.0000000000000002e-06
v002_recall_pos2_dice02,31,24,0.0710262730717659,1.0000000000000002e-06
v002_recall_pos2_dice02,31,25,0.055821847170591354,1.0000000000000002e-06
v002_recall_pos2_dice02,31,26,0.052242957055568695,1.0000000000000002e-06
v002_recall_pos2_dice02,31,27,0.20611944794654846,1.0000000000000002e-06
v002_recall_pos2_dice02,31,28,0.04712214693427086,1.0000000000000002e-06
v002_recall_pos2_dice02,31,29,0.2073444128036499,1.0000000000000002e-06
v002_recall_pos2_dice02,31,30,0.0908764973282814,1.0000000000000002e-06
v002_recall_pos2_dice02,31,31,0.045592062175273895,1.0000000000000002e-06
v002_recall_pos2_dice02,31,32,0.0640745759010315,1.0000000000000002e-06
v002_recall_pos2_dice02,31,33,0.2021222710609436,1.0000000000000002e-06
v002_recall_pos2_dice02,31,34,0.06043102592229843,1.0000000000000002e-06
v002_recall_pos2_dice02,31,35,0.08349906653165817,1.0000000000000002e-06
v002_recall_pos2_dice02,31,36,0.05847499892115593,1.0000000000000002e-06
v002_recall_pos2_dice02,31,37,0.03985749930143356,1.0000000000000002e-06
v002_recall_pos2_dice02,31,38,0.06992678344249725,1.0000000000000002e-06
v002_recall_pos2_dice02,31,39,0.05953160300850868,1.0000000000000002e-06
v002_recall_pos2_dice02,31,40,0.0793464332818985,1.0000000000000002e-06
v002_recall_pos2_dice02,31,41,0.17911794781684875,1.0000000000000002e-06
v002_recall_pos2_dice02,31,42,0.06378348171710968,1.0000000000000002e-06
v002_recall_pos2_dice02,31,43,0.05429423600435257,1.0000000000000002e-06
v002_recall_pos2_dice02,31,44,0.06635350733995438,1.0000000000000002e-06
v002_recall_pos2_dice02,31,45,0.06426547467708588,1.0000000000000002e-06
v002_recall_pos2_dice02,31,46,0.08197604864835739,1.0000000000000002e-06
v002_recall_pos2_dice02,31,47,0.06476975977420807,1.0000000000000002e-06
v002_recall_pos2_dice02,31,48,0.03883067145943642,1.0000000000000002e-06
v002_recall_pos2_dice02,31,49,0.1958533227443695,1.0000000000000002e-06
v002_recall_pos2_dice02,31,50,0.07362896203994751,1.0000000000000002e-06
v002_recall_pos2_dice02,31,51,0.06682855635881424,1.0000000000000002e-06
v002_recall_pos2_dice02,31,52,0.05702287331223488,1.0000000000000002e-06
v002_recall_pos2_dice02,31,53,0.06602971255779266,1.0000000000000002e-06
v002_recall_pos2_dice02,31,54,0.04991745203733444,1.0000000000000002e-06
v002_recall_pos2_dice02,31,55,0.10273902863264084,1.0000000000000002e-06
v002_recall_pos2_dice02,31,56,0.17154160141944885,1.0000000000000002e-06
v002_recall_pos2_dice02,31,57,0.06563720107078552,1.0000000000000002e-06
v002_recall_pos2_dice02,31,58,0.07055635005235672,1.0000000000000002e-06
v002_recall_pos2_dice02,31,59,0.07122736424207687,1.0000000000000002e-06
v002_recall_pos2_dice02,31,60,0.06377038359642029,1.0000000000000002e-06
v002_recall_pos2_dice02,31,61,0.06278767436742783,1.0000000000000002e-06
v002_recall_pos2_dice02,31,62,0.04130285233259201,1.0000000000000002e-06
v002_recall_pos2_dice02,31,63,0.07151445746421814,1.0000000000000002e-06
v002_recall_pos2_dice02,31,64,0.03833497315645218,1.0000000000000002e-06
v002_recall_pos2_dice02,31,65,0.05251719802618027,1.0000000000000002e-06
v002_recall_pos2_dice02,31,66,0.0793643444776535,1.0000000000000002e-06
v002_recall_pos2_dice02,31,67,0.06124667823314667,1.0000000000000002e-06
v002_recall_pos2_dice02,31,68,0.12911942601203918,1.0000000000000002e-06
v002_recall_pos2_dice02,31,69,0.06797440350055695,1.0000000000000002e-06
v002_recall_pos2_dice02,31,70,0.03444001451134682,1.0000000000000002e-06
v002_recall_pos2_dice02,31,71,0.02946249395608902,1.0000000000000002e-06
v002_recall_pos2_dice02,31,72,0.23011699318885803,1.0000000000000002e-06
v002_recall_pos2_dice02,31,73,0.051773399114608765,1.0000000000000002e-06
v002_recall_pos2_dice02,31,74,0.07112769782543182,1.0000000000000002e-06
v002_recall_pos2_dice02,31,75,0.08311042934656143,1.0000000000000002e-06
v002_recall_pos2_dice02,31,76,0.06349994987249374,1.0000000000000002e-06
v002_recall_pos2_dice02,31,77,0.13103491067886353,1.0000000000000002e-06
v002_recall_pos2_dice02,31,78,0.05142619088292122,1.0000000000000002e-06
v002_recall_pos2_dice02,31,79,0.049619175493717194,1.0000000000000002e-06
v002_recall_pos2_dice02,31,80,0.15482738614082336,1.0000000000000002e-06
v002_recall_pos2_dice02,31,81,0.07660903036594391,1.0000000000000002e-06
v002_recall_pos2_dice02,31,82,0.054188624024391174,1.0000000000000002e-06
v002_recall_pos2_dice02,31,83,0.04646972194314003,1.0000000000000002e-06
v002_recall_pos2_dice02,31,84,0.05598985403776169,1.0000000000000002e-06
v002_recall_pos2_dice02,31,85,0.1392636001110077,1.0000000000000002e-06
v002_recall_pos2_dice02,31,86,0.06489153206348419,1.0000000000000002e-06
v002_recall_pos2_dice02,31,87,0.05794761702418327,1.0000000000000002e-06
v002_recall_pos2_dice02,31,88,0.07262570410966873,1.0000000000000002e-06
v002_recall_pos2_dice02,31,89,0.05022544413805008,1.0000000000000002e-06
v002_recall_pos2_dice02,31,90,0.06929805874824524,1.0000000000000002e-06
v002_recall_pos2_dice02,31,91,0.07056700438261032,1.0000000000000002e-06
v002_recall_pos2_dice02,31,92,0.04286856949329376,1.0000000000000002e-06
v002_recall_pos2_dice02,31,93,0.15282894670963287,1.0000000000000002e-06
v002_recall_pos2_dice02,31,94,0.03421536087989807,1.0000000000000002e-06
v002_recall_pos2_dice02,31,95,0.04997417330741882,1.0000000000000002e-06
v002_recall_pos2_dice02,31,96,0.03985268250107765,1.0000000000000002e-06
v002_recall_pos2_dice02,31,97,0.02859761379659176,1.0000000000000002e-06
v002_recall_pos2_dice02,31,98,0.19994723796844482,1.0000000000000002e-06
v002_recall_pos2_dice02,32,0,0.0908358246088028,1.0000000000000002e-06
v002_recall_pos2_dice02,32,1,0.2267206311225891,1.0000000000000002e-06
v002_recall_pos2_dice02,32,2,0.15397591888904572,1.0000000000000002e-06
v002_recall_pos2_dice02,32,3,0.04996462166309357,1.0000000000000002e-06
v002_recall_pos2_dice02,32,4,0.03766555339097977,1.0000000000000002e-06
v002_recall_pos2_dice02,32,5,0.0473712682723999,1.0000000000000002e-06
v002_recall_pos2_dice02,32,6,0.06075022742152214,1.0000000000000002e-06
v002_recall_pos2_dice02,32,7,0.05416902154684067,1.0000000000000002e-06
v002_recall_pos2_dice02,32,8,0.040421124547719955,1.0000000000000002e-06
v002_recall_pos2_dice02,32,9,0.06008071452379227,1.0000000000000002e-06
v002_recall_pos2_dice02,32,10,0.06250301748514175,1.0000000000000002e-06
v002_recall_pos2_dice02,32,11,0.09068280458450317,1.0000000000000002e-06
v002_recall_pos2_dice02,32,12,0.04644292593002319,1.0000000000000002e-06
v002_recall_pos2_dice02,32,13,0.03238442912697792,1.0000000000000002e-06
v002_recall_pos2_dice02,32,14,0.0675310492515564,1.0000000000000002e-06
v002_recall_pos2_dice02,32,15,0.12349290400743484,1.0000000000000002e-06
v002_recall_pos2_dice02,32,16,0.04583311080932617,1.0000000000000002e-06
v002_recall_pos2_dice02,32,17,0.04816579073667526,1.0000000000000002e-06
v002_recall_pos2_dice02,32,18,0.04709838330745697,1.0000000000000002e-06
v002_recall_pos2_dice02,32,19,0.07242754101753235,1.0000000000000002e-06
v002_recall_pos2_dice02,32,20,0.059813983738422394,1.0000000000000002e-06
v002_recall_pos2_dice02,32,21,0.22517168521881104,1.0000000000000002e-06
v002_recall_pos2_dice02,32,22,0.06361734122037888,1.0000000000000002e-06
v002_recall_pos2_dice02,32,23,0.08875390887260437,1.0000000000000002e-06
v002_recall_pos2_dice02,32,24,0.06498569250106812,1.0000000000000002e-06
v002_recall_pos2_dice02,32,25,0.04599251598119736,1.0000000000000002e-06
v002_recall_pos2_dice02,32,26,0.06375648081302643,1.0000000000000002e-06
v002_recall_pos2_dice02,32,27,0.14189064502716064,1.0000000000000002e-06
v002_recall_pos2_dice02,32,28,0.0656338557600975,1.0000000000000002e-06
v002_recall_pos2_dice02,32,29,0.06770943105220795,1.0000000000000002e-06
v002_recall_pos2_dice02,32,30,0.07687333226203918,1.0000000000000002e-06
v002_recall_pos2_dice02,32,31,0.0713413879275322,1.0000000000000002e-06
v002_recall_pos2_dice02,32,32,0.05492330342531204,1.0000000000000002e-06
v002_recall_pos2_dice02,32,33,0.07906420528888702,1.0000000000000002e-06
v002_recall_pos2_dice02,32,34,0.06791698932647705,1.0000000000000002e-06
v002_recall_pos2_dice02,32,35,0.052394550293684006,1.0000000000000002e-06
v002_recall_pos2_dice02,32,36,0.07150959223508835,1.0000000000000002e-06
v002_recall_pos2_dice02,32,37,0.18860983848571777,1.0000000000000002e-06
v002_recall_pos2_dice02,32,38,0.06323440372943878,1.0000000000000002e-06
v002_recall_pos2_dice02,32,39,0.05598791688680649,1.0000000000000002e-06
v002_recall_pos2_dice02,32,40,0.04466782510280609,1.0000000000000002e-06
v002_recall_pos2_dice02,32,41,0.1972476840019226,1.0000000000000002e-06
v002_recall_pos2_dice02,32,42,0.05845499038696289,1.0000000000000002e-06
v002_recall_pos2_dice02,32,43,0.03257361426949501,1.0000000000000002e-06
v002_recall_pos2_dice02,32,44,0.06767359375953674,1.0000000000000002e-06
v002_recall_pos2_dice02,32,45,0.04421507567167282,1.0000000000000002e-06
v002_recall_pos2_dice02,32,46,0.07544584572315216,1.0000000000000002e-06
v002_recall_pos2_dice02,32,47,0.14976608753204346,1.0000000000000002e-06
