variant,epoch,batch,loss,lr
v002_d_pool_retrain,33,87,0.015459759160876274,1.0000000000000002e-06
v002_d_pool_retrain,33,88,0.01701105386018753,1.0000000000000002e-06
v002_d_pool_retrain,33,89,0.025786925107240677,1.0000000000000002e-06
v002_d_pool_retrain,33,90,0.026597801595926285,1.0000000000000002e-06
v002_d_pool_retrain,33,91,0.01721515879034996,1.0000000000000002e-06
v002_d_pool_retrain,33,92,0.025859208777546883,1.0000000000000002e-06
v002_d_pool_retrain,33,93,0.0182708278298378,1.0000000000000002e-06
v002_d_pool_retrain,33,94,0.012082354165613651,1.0000000000000002e-06
v002_d_pool_retrain,33,95,0.01484298799186945,1.0000000000000002e-06
v002_d_pool_retrain,33,96,0.02109944075345993,1.0000000000000002e-06
v002_d_pool_retrain,33,97,0.03752320632338524,1.0000000000000002e-06
v002_d_pool_retrain,33,98,0.03783193603157997,1.0000000000000002e-06
v002_d_pool_retrain,34,0,0.028810756281018257,1.0000000000000002e-06
v002_d_pool_retrain,34,1,0.035354919731616974,1.0000000000000002e-06
v002_d_pool_retrain,34,2,0.023767299950122833,1.0000000000000002e-06
v002_d_pool_retrain,34,3,0.01563146896660328,1.0000000000000002e-06
v002_d_pool_retrain,34,4,0.011973266489803791,1.0000000000000002e-06
v002_d_pool_retrain,34,5,0.025140807032585144,1.0000000000000002e-06
v002_d_pool_retrain,34,6,0.035123784095048904,1.0000000000000002e-06
v002_d_pool_retrain,34,7,0.026090523228049278,1.0000000000000002e-06
v002_d_pool_retrain,34,8,0.02191012352705002,1.0000000000000002e-06
v002_d_pool_retrain,34,9,0.015305089764297009,1.0000000000000002e-06
v002_d_pool_retrain,34,10,0.01845446042716503,1.0000000000000002e-06
v002_d_pool_retrain,34,11,0.02479247748851776,1.0000000000000002e-06
v002_d_pool_retrain,34,12,0.025699837133288383,1.0000000000000002e-06
v002_d_pool_retrain,34,13,0.037115905433893204,1.0000000000000002e-06
v002_d_pool_retrain,34,14,0.024314207956194878,1.0000000000000002e-06
v002_d_pool_retrain,34,15,0.020418399944901466,1.0000000000000002e-06
v002_d_pool_retrain,34,16,0.018495315685868263,1.0000000000000002e-06
v002_d_pool_retrain,34,17,0.017238155007362366,1.0000000000000002e-06
v002_d_pool_retrain,34,18,0.013948565348982811,1.0000000000000002e-06
v002_d_pool_retrain,34,19,0.020174844190478325,1.0000000000000002e-06
v002_d_pool_retrain,34,20,0.01668095961213112,1.0000000000000002e-06
v002_d_pool_retrain,34,21,0.023999059572815895,1.0000000000000002e-06
v002_d_pool_retrain,34,22,0.022407662123441696,1.0000000000000002e-06
v002_d_pool_retrain,34,23,0.024953588843345642,1.0000000000000002e-06
v002_d_pool_retrain,34,24,0.01709863916039467,1.0000000000000002e-06
v002_d_pool_retrain,34,25,0.02072126977145672,1.0000000000000002e-06
v002_d_pool_retrain,34,26,0.019968219101428986,1.0000000000000002e-06
v002_d_pool_retrain,34,27,0.018569588661193848,1.0000000000000002e-06
v002_d_pool_retrain,34,28,0.012335988692939281,1.0000000000000002e-06
v002_d_pool_retrain,34,29,0.03974985331296921,1.0000000000000002e-06
v002_d_pool_retrain,34,30,0.021437257528305054,1.0000000000000002e-06
v002_d_pool_retrain,34,31,0.01859336532652378,1.0000000000000002e-06
v002_d_pool_retrain,34,32,0.035112544894218445,1.0000000000000002e-06
v002_d_pool_retrain,34,33,0.01824011281132698,1.0000000000000002e-06
v002_d_pool_retrain,34,34,0.015645748004317284,1.0000000000000002e-06
v002_d_pool_retrain,34,35,0.03137105703353882,1.0000000000000002e-06
v002_d_pool_retrain,34,36,0.03439345955848694,1.0000000000000002e-06
v002_d_pool_retrain,34,37,0.020860759541392326,1.0000000000000002e-06
v002_d_pool_retrain,34,38,0.022073373198509216,1.0000000000000002e-06
v002_d_pool_retrain,34,39,0.020732996985316277,1.0000000000000002e-06
v002_d_pool_retrain,34,40,0.02052106335759163,1.0000000000000002e-06
v002_d_pool_retrain,34,41,0.018226858228445053,1.0000000000000002e-06
v002_d_pool_retrain,34,42,0.02634638547897339,1.0000000000000002e-06
v002_d_pool_retrain,34,43,0.018888434395194054,1.0000000000000002e-06
v002_d_pool_retrain,34,44,0.0239307451993227,1.0000000000000002e-06
v002_d_pool_retrain,34,45,0.027713406831026077,1.0000000000000002e-06
v002_d_pool_retrain,34,46,0.028787413612008095,1.0000000000000002e-06
v002_d_pool_retrain,34,47,0.028587711974978447,1.0000000000000002e-06
v002_d_pool_retrain,34,48,0.018685439601540565,1.0000000000000002e-06
v002_d_pool_retrain,34,49,0.020489517599344254,1.0000000000000002e-06
v002_d_pool_retrain,34,50,0.018081149086356163,1.0000000000000002e-06
v002_d_pool_retrain,34,51,0.01699860394001007,1.0000000000000002e-06
v002_d_pool_retrain,34,52,0.04060322791337967,1.0000000000000002e-06
v002_d_pool_retrain,34,53,0.015268701128661633,1.0000000000000002e-06
v002_d_pool_retrain,34,54,0.032855190336704254,1.0000000000000002e-06
v002_d_pool_retrain,34,55,0.022148726508021355,1.0000000000000002e-06
v002_d_pool_retrain,34,56,0.020687062293291092,1.0000000000000002e-06
v002_d_pool_retrain,34,57,0.013821471482515335,1.0000000000000002e-06
v002_d_pool_retrain,34,58,0.021248523145914078,1.0000000000000002e-06
v002_d_pool_retrain,34,59,0.01596970483660698,1.0000000000000002e-06
v002_d_pool_retrain,34,60,0.015712546184659004,1.0000000000000002e-06
v002_d_pool_retrain,34,61,0.01851540245115757,1.0000000000000002e-06
v002_d_pool_retrain,34,62,0.018620936200022697,1.0000000000000002e-06
v002_d_pool_retrain,34,63,0.019949141889810562,1.0000000000000002e-06
v002_d_pool_retrain,34,64,0.02470334619283676,1.0000000000000002e-06
v002_d_pool_retrain,34,65,0.019240450114011765,1.0000000000000002e-06
v002_d_pool_retrain,34,66,0.023795373737812042,1.0000000000000002e-06
v002_d_pool_retrain,34,67,0.038056425750255585,1.0000000000000002e-06
v002_d_pool_retrain,34,68,0.014460543170571327,1.0000000000000002e-06
v002_d_pool_retrain,34,69,0.0267446618527174,1.0000000000000002e-06
v002_d_pool_retrain,34,70,0.02577938698232174,1.0000000000000002e-06
v002_d_pool_retrain,34,71,0.01984623447060585,1.0000000000000002e-06
v002_d_pool_retrain,34,72,0.018648186698555946,1.0000000000000002e-06
v002_d_pool_retrain,34,73,0.02059027925133705,1.0000000000000002e-06
v002_d_pool_retrain,34,74,0.017807481810450554,1.0000000000000002e-06
v002_d_pool_retrain,34,75,0.017381779849529266,1.0000000000000002e-06
v002_d_pool_retrain,34,76,0.023069601505994797,1.0000000000000002e-06
v002_d_pool_retrain,34,77,0.02554161660373211,1.0000000000000002e-06
v002_d_pool_retrain,34,78,0.017440300434827805,1.0000000000000002e-06
v002_d_pool_retrain,34,79,0.015649111941456795,1.0000000000000002e-06
v002_d_pool_retrain,34,80,0.025705931708216667,1.0000000000000002e-06
v002_d_pool_retrain,34,81,0.026240384206175804,1.0000000000000002e-06
v002_d_pool_retrain,34,82,0.024224303662776947,1.0000000000000002e-06
v002_d_pool_retrain,34,83,0.017369331791996956,1.0000000000000002e-06
v002_d_pool_retrain,34,84,0.022709554061293602,1.0000000000000002e-06
v002_d_pool_retrain,34,85,0.02631773240864277,1.0000000000000002e-06
v002_d_pool_retrain,34,86,0.02635367400944233,1.0000000000000002e-06
v002_d_pool_retrain,34,87,0.03367369621992111,1.0000000000000002e-06
v002_d_pool_retrain,34,88,0.013203823938965797,1.0000000000000002e-06
v002_d_pool_retrain,34,89,0.01775694265961647,1.0000000000000002e-06
v002_d_pool_retrain,34,90,0.01858947053551674,1.0000000000000002e-06
v002_d_pool_retrain,34,91,0.016414741054177284,1.0000000000000002e-06
v002_d_pool_retrain,34,92,0.014866060577332973,1.0000000000000002e-06
v002_d_pool_retrain,34,93,0.03187412768602371,1.0000000000000002e-06
v002_d_pool_retrain,34,94,0.017212003469467163,1.0000000000000002e-06
v002_d_pool_retrain,34,95,0.021690264344215393,1.0000000000000002e-06
v002_d_pool_retrain,34,96,0.030063297599554062,1.0000000000000002e-06
v002_d_pool_retrain,34,97,0.02766721136868,1.0000000000000002e-06
v002_d_pool_retrain,34,98,0.014789510518312454,1.0000000000000002e-06
v002_d_pool_retrain,35,0,0.033663418143987656,1.0000000000000002e-06
v002_d_pool_retrain,35,1,0.01798858679831028,1.0000000000000002e-06
v002_d_pool_retrain,35,2,0.027701478451490402,1.0000000000000002e-06
v002_d_pool_retrain,35,3,0.017525669187307358,1.0000000000000002e-06
v002_d_pool_retrain,35,4,0.020448381081223488,1.0000000000000002e-06
v002_d_pool_retrain,35,5,0.018913576379418373,1.0000000000000002e-06
v002_d_pool_retrain,35,6,0.020896974951028824,1.0000000000000002e-06
v002_d_pool_retrain,35,7,0.017954718321561813,1.0000000000000002e-06
v002_d_pool_retrain,35,8,0.01504780538380146,1.0000000000000002e-06
v002_d_pool_retrain,35,9,0.023503798991441727,1.0000000000000002e-06
v002_d_pool_retrain,35,10,0.015972578898072243,1.0000000000000002e-06
v002_d_pool_retrain,35,11,0.032416101545095444,1.0000000000000002e-06
v002_d_pool_retrain,35,12,0.01710820198059082,1.0000000000000002e-06
v002_d_pool_retrain,35,13,0.02879934012889862,1.0000000000000002e-06
v002_d_pool_retrain,35,14,0.017119882628321648,1.0000000000000002e-06
v002_d_pool_retrain,35,15,0.017040640115737915,1.0000000000000002e-06
v002_d_pool_retrain,35,16,0.022953486070036888,1.0000000000000002e-06
v002_d_pool_retrain,35,17,0.01743965409696102,1.0000000000000002e-06
v002_d_pool_retrain,35,18,0.02478265017271042,1.0000000000000002e-06
v002_d_pool_retrain,35,19,0.015352734364569187,1.0000000000000002e-06
v002_d_pool_retrain,35,20,0.02162792533636093,1.0000000000000002e-06
v002_d_pool_retrain,35,21,0.01761622354388237,1.0000000000000002e-06
v002_d_pool_retrain,35,22,0.025508316233754158,1.0000000000000002e-06
v002_d_pool_retrain,35,23,0.017800966277718544,1.0000000000000002e-06
v002_d_pool_retrain,35,24,0.020991137251257896,1.0000000000000002e-06
v002_d_pool_retrain,35,25,0.039880577474832535,1.0000000000000002e-06
v002_d_pool_retrain,35,26,0.02075846865773201,1.0000000000000002e-06
v002_d_pool_retrain,35,27,0.01923806592822075,1.0000000000000002e-06
v002_d_pool_retrain,35,28,0.02320936694741249,1.0000000000000002e-06
v002_d_pool_retrain,35,29,0.03417932614684105,1.0000000000000002e-06
v002_d_pool_retrain,35,30,0.03427236154675484,1.0000000000000002e-06
v002_d_pool_retrain,35,31,0.02622668631374836,1.0000000000000002e-06
v002_d_pool_retrain,35,32,0.015208521857857704,1.0000000000000002e-06
v002_d_pool_retrain,35,33,0.017295822501182556,1.0000000000000002e-06
v002_d_pool_retrain,35,34,0.017979605123400688,1.0000000000000002e-06
v002_d_pool_retrain,35,35,0.020952990278601646,1.0000000000000002e-06
v002_d_pool_retrain,35,36,0.027153795585036278,1.0000000000000002e-06
v002_d_pool_retrain,35,37,0.016811156645417213,1.0000000000000002e-06
v002_d_pool_retrain,35,38,0.025702781975269318,1.0000000000000002e-06
v002_d_pool_retrain,35,39,0.03794662281870842,1.0000000000000002e-06
v002_d_pool_retrain,35,40,0.01920180581510067,1.0000000000000002e-06
v002_d_pool_retrain,35,41,0.020832331851124763,1.0000000000000002e-06
v002_d_pool_retrain,35,42,0.0220203660428524,1.0000000000000002e-06
v002_d_pool_retrain,35,43,0.01400899887084961,1.0000000000000002e-06
v002_d_pool_retrain,35,44,0.01544699352234602,1.0000000000000002e-06
v002_d_pool_retrain,35,45,0.017325175926089287,1.0000000000000002e-06
v002_d_pool_retrain,35,46,0.031797003000974655,1.0000000000000002e-06
v002_d_pool_retrain,35,47,0.02540624886751175,1.0000000000000002e-06
v002_d_pool_retrain,35,48,0.012768920511007309,1.0000000000000002e-06
v002_d_pool_retrain,35,49,0.026316173374652863,1.0000000000000002e-06
v002_d_pool_retrain,35,50,0.028916893526911736,1.0000000000000002e-06
v002_d_pool_retrain,35,51,0.027088772505521774,1.0000000000000002e-06
v002_d_pool_retrain,35,52,0.03006395325064659,1.0000000000000002e-06
v002_d_pool_retrain,35,53,0.020847879350185394,1.0000000000000002e-06
v002_d_pool_retrain,35,54,0.018842285498976707,1.0000000000000002e-06
v002_d_pool_retrain,35,55,0.02461179532110691,1.0000000000000002e-06
v002_d_pool_retrain,35,56,0.03766687586903572,1.0000000000000002e-06
v002_d_pool_retrain,35,57,0.020164238288998604,1.0000000000000002e-06
v002_d_pool_retrain,35,58,0.012651624158024788,1.0000000000000002e-06
v002_d_pool_retrain,35,59,0.027656719088554382,1.0000000000000002e-06
v002_d_pool_retrain,35,60,0.014556866139173508,1.0000000000000002e-06
v002_d_pool_retrain,35,61,0.01638120226562023,1.0000000000000002e-06
v002_d_pool_retrain,35,62,0.03733772411942482,1.0000000000000002e-06
v002_d_pool_retrain,35,63,0.020717523992061615,1.0000000000000002e-06
v002_d_pool_retrain,35,64,0.022400641813874245,1.0000000000000002e-06
v002_d_pool_retrain,35,65,0.016613490879535675,1.0000000000000002e-06
v002_d_pool_retrain,35,66,0.017848271876573563,1.0000000000000002e-06
v002_d_pool_retrain,35,67,0.016389131546020508,1.0000000000000002e-06
v002_d_pool_retrain,35,68,0.01797671802341938,1.0000000000000002e-06
v002_d_pool_retrain,35,69,0.035117629915475845,1.0000000000000002e-06
v002_d_pool_retrain,35,70,0.01720685511827469,1.0000000000000002e-06
v002_d_pool_retrain,35,71,0.026083681732416153,1.0000000000000002e-06
v002_d_pool_retrain,35,72,0.01835198700428009,1.0000000000000002e-06
v002_d_pool_retrain,35,73,0.02413245290517807,1.0000000000000002e-06
v002_d_pool_retrain,35,74,0.020368456840515137,1.0000000000000002e-06
v002_d_pool_retrain,35,75,0.0185304656624794,1.0000000000000002e-06
v002_d_pool_retrain,35,76,0.02128320373594761,1.0000000000000002e-06
v002_d_pool_retrain,35,77,0.024383271113038063,1.0000000000000002e-06
v002_d_pool_retrain,35,78,0.024393564090132713,1.0000000000000002e-06
v002_d_pool_retrain,35,79,0.021679824218153954,1.0000000000000002e-06
v002_d_pool_retrain,35,80,0.029648229479789734,1.0000000000000002e-06
v002_d_pool_retrain,35,81,0.019090821966528893,1.0000000000000002e-06
v002_d_pool_retrain,35,82,0.015334232710301876,1.0000000000000002e-06
v002_d_pool_retrain,35,83,0.017300717532634735,1.0000000000000002e-06
v002_d_pool_retrain,35,84,0.017698153853416443,1.0000000000000002e-06
v002_d_pool_retrain,35,85,0.0302188228815794,1.0000000000000002e-06
v002_d_pool_retrain,35,86,0.015217205509543419,1.0000000000000002e-06
v002_d_pool_retrain,35,87,0.0251479335129261,1.0000000000000002e-06
v002_d_pool_retrain,35,88,0.012349977158010006,1.0000000000000002e-06
v002_d_pool_retrain,35,89,0.023061079904437065,1.0000000000000002e-06
v002_d_pool_retrain,35,90,0.01760088838636875,1.0000000000000002e-06
v002_d_pool_retrain,35,91,0.025780661031603813,1.0000000000000002e-06
v002_d_pool_retrain,35,92,0.01976802572607994,1.0000000000000002e-06
v002_d_pool_retrain,35,93,0.02873831056058407,1.0000000000000002e-06
v002_d_pool_retrain,35,94,0.032852448523044586,1.0000000000000002e-06
v002_d_pool_retrain,35,95,0.023761795833706856,1.0000000000000002e-06
v002_d_pool_retrain,35,96,0.025534184649586678,1.0000000000000002e-06
v002_d_pool_retrain,35,97,0.017947301268577576,1.0000000000000002e-06
v002_d_pool_retrain,35,98,0.037122972309589386,1.0000000000000002e-06
v002_d_pool_retrain,36,0,0.02579968236386776,1.0000000000000002e-06
v002_d_pool_retrain,36,1,0.031316712498664856,1.0000000000000002e-06
v002_d_pool_retrain,36,2,0.0251406729221344,1.0000000000000002e-06
v002_d_pool_retrain,36,3,0.017789464443922043,1.0000000000000002e-06
v002_d_pool_retrain,36,4,0.024786701425909996,1.0000000000000002e-06
v002_d_pool_retrain,36,5,0.03511093556880951,1.0000000000000002e-06
v002_d_pool_retrain,36,6,0.027009237557649612,1.0000000000000002e-06
v002_d_pool_retrain,36,7,0.022556548938155174,1.0000000000000002e-06
v002_d_pool_retrain,36,8,0.017053663730621338,1.0000000000000002e-06
v002_d_pool_retrain,36,9,0.016289159655570984,1.0000000000000002e-06
v002_d_pool_retrain,36,10,0.019893648102879524,1.0000000000000002e-06
v002_d_pool_retrain,36,11,0.018772322684526443,1.0000000000000002e-06
v002_d_pool_retrain,36,12,0.014122769236564636,1.0000000000000002e-06
v002_d_pool_retrain,36,13,0.026971321552991867,1.0000000000000002e-06
v002_d_pool_retrain,36,14,0.019421689212322235,1.0000000000000002e-06
v002_d_pool_retrain,36,15,0.0191747285425663,1.0000000000000002e-06
v002_d_pool_retrain,36,16,0.02757265605032444,1.0000000000000002e-06
v002_d_pool_retrain,36,17,0.02464951202273369,1.0000000000000002e-06
v002_d_pool_retrain,36,18,0.021054504439234734,1.0000000000000002e-06
v002_d_pool_retrain,36,19,0.03284729644656181,1.0000000000000002e-06
v002_d_pool_retrain,36,20,0.015413129702210426,1.0000000000000002e-06
v002_d_pool_retrain,36,21,0.021281776949763298,1.0000000000000002e-06
v002_d_pool_retrain,36,22,0.024408111348748207,1.0000000000000002e-06
v002_d_pool_retrain,36,23,0.01720486953854561,1.0000000000000002e-06
v002_d_pool_retrain,36,24,0.01814153417944908,1.0000000000000002e-06
v002_d_pool_retrain,36,25,0.02568039484322071,1.0000000000000002e-06
v002_d_pool_retrain,36,26,0.018212128430604935,1.0000000000000002e-06
v002_d_pool_retrain,36,27,0.022904418408870697,1.0000000000000002e-06
v002_d_pool_retrain,36,28,0.022100837901234627,1.0000000000000002e-06
v002_d_pool_retrain,36,29,0.024752216413617134,1.0000000000000002e-06
v002_d_pool_retrain,36,30,0.021243341267108917,1.0000000000000002e-06
v002_d_pool_retrain,36,31,0.021750301122665405,1.0000000000000002e-06
v002_d_pool_retrain,36,32,0.02134423516690731,1.0000000000000002e-06
v002_d_pool_retrain,36,33,0.016840163618326187,1.0000000000000002e-06
v002_d_pool_retrain,36,34,0.026722008362412453,1.0000000000000002e-06
v002_d_pool_retrain,36,35,0.018194492906332016,1.0000000000000002e-06
v002_d_pool_retrain,36,36,0.0160509180277586,1.0000000000000002e-06
v002_d_pool_retrain,36,37,0.012629256583750248,1.0000000000000002e-06
v002_d_pool_retrain,36,38,0.017551256343722343,1.0000000000000002e-06
v002_d_pool_retrain,36,39,0.02375643141567707,1.0000000000000002e-06
v002_d_pool_retrain,36,40,0.02148026041686535,1.0000000000000002e-06
v002_d_pool_retrain,36,41,0.017126651480793953,1.0000000000000002e-06
v002_d_pool_retrain,36,42,0.030055217444896698,1.0000000000000002e-06
v002_d_pool_retrain,36,43,0.0200274009257555,1.0000000000000002e-06
v002_d_pool_retrain,36,44,0.014678929932415485,1.0000000000000002e-06
v002_d_pool_retrain,36,45,0.03374665603041649,1.0000000000000002e-06
v002_d_pool_retrain,36,46,0.017992116510868073,1.0000000000000002e-06
v002_d_pool_retrain,36,47,0.012361779808998108,1.0000000000000002e-06
v002_d_pool_retrain,36,48,0.01680583693087101,1.0000000000000002e-06
v002_d_pool_retrain,36,49,0.016317732632160187,1.0000000000000002e-06
v002_d_pool_retrain,36,50,0.027114741504192352,1.0000000000000002e-06
