variant,epoch,batch,loss,lr
v002_stc_t3,45,74,0.016622750088572502,1.0000000000000002e-07
v002_stc_t3,45,75,0.026943910866975784,1.0000000000000002e-07
v002_stc_t3,45,76,0.03987351432442665,1.0000000000000002e-07
v002_stc_t3,45,77,0.02005350962281227,1.0000000000000002e-07
v002_stc_t3,45,78,0.024211158975958824,1.0000000000000002e-07
v002_stc_t3,45,79,0.017897289246320724,1.0000000000000002e-07
v002_stc_t3,45,80,0.0157332643866539,1.0000000000000002e-07
v002_stc_t3,45,81,0.01814841665327549,1.0000000000000002e-07
v002_stc_t3,45,82,0.02236485294997692,1.0000000000000002e-07
v002_stc_t3,45,83,0.012784197926521301,1.0000000000000002e-07
v002_stc_t3,45,84,0.038293030112981796,1.0000000000000002e-07
v002_stc_t3,45,85,0.03267323970794678,1.0000000000000002e-07
v002_stc_t3,45,86,0.017077529802918434,1.0000000000000002e-07
v002_stc_t3,45,87,0.02100939303636551,1.0000000000000002e-07
v002_stc_t3,45,88,0.024769863113760948,1.0000000000000002e-07
v002_stc_t3,45,89,0.02680278941988945,1.0000000000000002e-07
v002_stc_t3,45,90,0.017971917986869812,1.0000000000000002e-07
v002_stc_t3,45,91,0.0170466098934412,1.0000000000000002e-07
v002_stc_t3,45,92,0.028885619714856148,1.0000000000000002e-07
v002_stc_t3,45,93,0.021286163479089737,1.0000000000000002e-07
v002_stc_t3,45,94,0.017377877607941628,1.0000000000000002e-07
v002_stc_t3,45,95,0.02361760102212429,1.0000000000000002e-07
v002_stc_t3,45,96,0.021537914872169495,1.0000000000000002e-07
v002_stc_t3,45,97,0.02163461036980152,1.0000000000000002e-07
v002_stc_t3,45,98,0.02297811210155487,1.0000000000000002e-07
v002_stc_t3,46,0,0.029344478622078896,1.0000000000000002e-07
v002_stc_t3,46,1,0.021160684525966644,1.0000000000000002e-07
v002_stc_t3,46,2,0.015545157715678215,1.0000000000000002e-07
v002_stc_t3,46,3,0.023903412744402885,1.0000000000000002e-07
v002_stc_t3,46,4,0.031388722360134125,1.0000000000000002e-07
v002_stc_t3,46,5,0.024769388139247894,1.0000000000000002e-07
v002_stc_t3,46,6,0.013394039124250412,1.0000000000000002e-07
v002_stc_t3,46,7,0.016865581274032593,1.0000000000000002e-07
v002_stc_t3,46,8,0.03305654227733612,1.0000000000000002e-07
v002_stc_t3,46,9,0.024210503324866295,1.0000000000000002e-07
v002_stc_t3,46,10,0.01985521987080574,1.0000000000000002e-07
v002_stc_t3,46,11,0.019554181024432182,1.0000000000000002e-07
v002_stc_t3,46,12,0.018228579312562943,1.0000000000000002e-07
v002_stc_t3,46,13,0.03500516712665558,1.0000000000000002e-07
v002_stc_t3,46,14,0.026732943952083588,1.0000000000000002e-07
v002_stc_t3,46,15,0.01964518614113331,1.0000000000000002e-07
v002_stc_t3,46,16,0.03756099194288254,1.0000000000000002e-07
v002_stc_t3,46,17,0.01899425871670246,1.0000000000000002e-07
v002_stc_t3,46,18,0.024516401812434196,1.0000000000000002e-07
v002_stc_t3,46,19,0.02439361996948719,1.0000000000000002e-07
v002_stc_t3,46,20,0.015257284045219421,1.0000000000000002e-07
v002_stc_t3,46,21,0.0269431471824646,1.0000000000000002e-07
v002_stc_t3,46,22,0.017717270180583,1.0000000000000002e-07
v002_stc_t3,46,23,0.015787292271852493,1.0000000000000002e-07
v002_stc_t3,46,24,0.024321455508470535,1.0000000000000002e-07
v002_stc_t3,46,25,0.03321772441267967,1.0000000000000002e-07
v002_stc_t3,46,26,0.017258603125810623,1.0000000000000002e-07
v002_stc_t3,46,27,0.039399757981300354,1.0000000000000002e-07
v002_stc_t3,46,28,0.02350008860230446,1.0000000000000002e-07
v002_stc_t3,46,29,0.016746701672673225,1.0000000000000002e-07
v002_stc_t3,46,30,0.030107751488685608,1.0000000000000002e-07
v002_stc_t3,46,31,0.01883581466972828,1.0000000000000002e-07
v002_stc_t3,46,32,0.02104315347969532,1.0000000000000002e-07
v002_stc_t3,46,33,0.01752794347703457,1.0000000000000002e-07
v002_stc_t3,46,34,0.02081575244665146,1.0000000000000002e-07
v002_stc_t3,46,35,0.021760571748018265,1.0000000000000002e-07
v002_stc_t3,46,36,0.035839978605508804,1.0000000000000002e-07
v002_stc_t3,46,37,0.019705234095454216,1.0000000000000002e-07
v002_stc_t3,46,38,0.017222952097654343,1.0000000000000002e-07
v002_stc_t3,46,39,0.01446782611310482,1.0000000000000002e-07
v002_stc_t3,46,40,0.019863201305270195,1.0000000000000002e-07
v002_stc_t3,46,41,0.01584865152835846,1.0000000000000002e-07
v002_stc_t3,46,42,0.022355489432811737,1.0000000000000002e-07
v002_stc_t3,46,43,0.023944230750203133,1.0000000000000002e-07
v002_stc_t3,46,44,0.019299376755952835,1.0000000000000002e-07
v002_stc_t3,46,45,0.023305734619498253,1.0000000000000002e-07
v002_stc_t3,46,46,0.0222733523696661,1.0000000000000002e-07
v002_stc_t3,46,47,0.02297794446349144,1.0000000000000002e-07
v002_stc_t3,46,48,0.01505220029503107,1.0000000000000002e-07
v002_stc_t3,46,49,0.022503549233078957,1.0000000000000002e-07
v002_stc_t3,46,50,0.026686348021030426,1.0000000000000002e-07
v002_stc_t3,46,51,0.020241327583789825,1.0000000000000002e-07
v002_stc_t3,46,52,0.025667782872915268,1.0000000000000002e-07
v002_stc_t3,46,53,0.01829618774354458,1.0000000000000002e-07
v002_stc_t3,46,54,0.034993503242731094,1.0000000000000002e-07
v002_stc_t3,46,55,0.01772700808942318,1.0000000000000002e-07
v002_stc_t3,46,56,0.02347629703581333,1.0000000000000002e-07
v002_stc_t3,46,57,0.02832561917603016,1.0000000000000002e-07
v002_stc_t3,46,58,0.016275517642498016,1.0000000000000002e-07
v002_stc_t3,46,59,0.019795773550868034,1.0000000000000002e-07
v002_stc_t3,46,60,0.024142056703567505,1.0000000000000002e-07
v002_stc_t3,46,61,0.01848464086651802,1.0000000000000002e-07
v002_stc_t3,46,62,0.012314213439822197,1.0000000000000002e-07
v002_stc_t3,46,63,0.014568816870450974,1.0000000000000002e-07
v002_stc_t3,46,64,0.017092037945985794,1.0000000000000002e-07
v002_stc_t3,46,65,0.023387407884001732,1.0000000000000002e-07
v002_stc_t3,46,66,0.01752127893269062,1.0000000000000002e-07
v002_stc_t3,46,67,0.026219291612505913,1.0000000000000002e-07
v002_stc_t3,46,68,0.026961101219058037,1.0000000000000002e-07
v002_stc_t3,46,69,0.0321255587041378,1.0000000000000002e-07
v002_stc_t3,46,70,0.016790375113487244,1.0000000000000002e-07
v002_stc_t3,46,71,0.020028436556458473,1.0000000000000002e-07
v002_stc_t3,46,72,0.019409822300076485,1.0000000000000002e-07
v002_stc_t3,46,73,0.017407534644007683,1.0000000000000002e-07
v002_stc_t3,46,74,0.026802264153957367,1.0000000000000002e-07
v002_stc_t3,46,75,0.02467748150229454,1.0000000000000002e-07
v002_stc_t3,46,76,0.03412703052163124,1.0000000000000002e-07
v002_stc_t3,46,77,0.03830607235431671,1.0000000000000002e-07
v002_stc_t3,46,78,0.029397854581475258,1.0000000000000002e-07
v002_stc_t3,46,79,0.023609060794115067,1.0000000000000002e-07
v002_stc_t3,46,80,0.01805724762380123,1.0000000000000002e-07
v002_stc_t3,46,81,0.016367025673389435,1.0000000000000002e-07
v002_stc_t3,46,82,0.01365832332521677,1.0000000000000002e-07
v002_stc_t3,46,83,0.027034923434257507,1.0000000000000002e-07
v002_stc_t3,46,84,0.01765402965247631,1.0000000000000002e-07
v002_stc_t3,46,85,0.03461289405822754,1.0000000000000002e-07
v002_stc_t3,46,86,0.029529882594943047,1.0000000000000002e-07
v002_stc_t3,46,87,0.017281584441661835,1.0000000000000002e-07
v002_stc_t3,46,88,0.015104478225111961,1.0000000000000002e-07
v002_stc_t3,46,89,0.02028440311551094,1.0000000000000002e-07
v002_stc_t3,46,90,0.02307102084159851,1.0000000000000002e-07
v002_stc_t3,46,91,0.016707751899957657,1.0000000000000002e-07
v002_stc_t3,46,92,0.02888531982898712,1.0000000000000002e-07
v002_stc_t3,46,93,0.01823982410132885,1.0000000000000002e-07
v002_stc_t3,46,94,0.022439397871494293,1.0000000000000002e-07
v002_stc_t3,46,95,0.026655497029423714,1.0000000000000002e-07
v002_stc_t3,46,96,0.019804123789072037,1.0000000000000002e-07
v002_stc_t3,46,97,0.0193646140396595,1.0000000000000002e-07
v002_stc_t3,46,98,0.018401147797703743,1.0000000000000002e-07
v002_stc_t3,47,0,0.018632832914590836,1.0000000000000002e-07
v002_stc_t3,47,1,0.037661295384168625,1.0000000000000002e-07
v002_stc_t3,47,2,0.02680175006389618,1.0000000000000002e-07
v002_stc_t3,47,3,0.032887283712625504,1.0000000000000002e-07
v002_stc_t3,47,4,0.016000060364603996,1.0000000000000002e-07
v002_stc_t3,47,5,0.02098909206688404,1.0000000000000002e-07
v002_stc_t3,47,6,0.029969949275255203,1.0000000000000002e-07
v002_stc_t3,47,7,0.017637893557548523,1.0000000000000002e-07
v002_stc_t3,47,8,0.01845678687095642,1.0000000000000002e-07
v002_stc_t3,47,9,0.03138827532529831,1.0000000000000002e-07
v002_stc_t3,47,10,0.02421032264828682,1.0000000000000002e-07
v002_stc_t3,47,11,0.019899418577551842,1.0000000000000002e-07
v002_stc_t3,47,12,0.023418039083480835,1.0000000000000002e-07
v002_stc_t3,47,13,0.027065809816122055,1.0000000000000002e-07
v002_stc_t3,47,14,0.02088231034576893,1.0000000000000002e-07
v002_stc_t3,47,15,0.032719895243644714,1.0000000000000002e-07
v002_stc_t3,47,16,0.024548783898353577,1.0000000000000002e-07
v002_stc_t3,47,17,0.034993190318346024,1.0000000000000002e-07
v002_stc_t3,47,18,0.024676555767655373,1.0000000000000002e-07
v002_stc_t3,47,19,0.018576616421341896,1.0000000000000002e-07
v002_stc_t3,47,20,0.025550661608576775,1.0000000000000002e-07
v002_stc_t3,47,21,0.03573122248053551,1.0000000000000002e-07
v002_stc_t3,47,22,0.024439167231321335,1.0000000000000002e-07
v002_stc_t3,47,23,0.01564972475171089,1.0000000000000002e-07
v002_stc_t3,47,24,0.024769240990281105,1.0000000000000002e-07
v002_stc_t3,47,25,0.01722262240946293,1.0000000000000002e-07
v002_stc_t3,47,26,0.0232840608805418,1.0000000000000002e-07
v002_stc_t3,47,27,0.022036975249648094,1.0000000000000002e-07
v002_stc_t3,47,28,0.026218565180897713,1.0000000000000002e-07
v002_stc_t3,47,29,0.029397647827863693,1.0000000000000002e-07
v002_stc_t3,47,30,0.019762156531214714,1.0000000000000002e-07
v002_stc_t3,47,31,0.021322930231690407,1.0000000000000002e-07
v002_stc_t3,47,32,0.02311696670949459,1.0000000000000002e-07
v002_stc_t3,47,33,0.01775735430419445,1.0000000000000002e-07
v002_stc_t3,47,34,0.016780029982328415,1.0000000000000002e-07
v002_stc_t3,47,35,0.027639400213956833,1.0000000000000002e-07
v002_stc_t3,47,36,0.022977236658334732,1.0000000000000002e-07
v002_stc_t3,47,37,0.013682492077350616,1.0000000000000002e-07
v002_stc_t3,47,38,0.01577688567340374,1.0000000000000002e-07
v002_stc_t3,47,39,0.014843328855931759,1.0000000000000002e-07
v002_stc_t3,47,40,0.023943908512592316,1.0000000000000002e-07
v002_stc_t3,47,41,0.02665526233613491,1.0000000000000002e-07
v002_stc_t3,47,42,0.03961700201034546,1.0000000000000002e-07
v002_stc_t3,47,43,0.028326375409960747,1.0000000000000002e-07
v002_stc_t3,47,44,0.016748063266277313,1.0000000000000002e-07
v002_stc_t3,47,45,0.01816260628402233,1.0000000000000002e-07
v002_stc_t3,47,46,0.013148405589163303,1.0000000000000002e-07
v002_stc_t3,47,47,0.020151402801275253,1.0000000000000002e-07
v002_stc_t3,47,48,0.028883827850222588,1.0000000000000002e-07
v002_stc_t3,47,49,0.019167471677064896,1.0000000000000002e-07
v002_stc_t3,47,50,0.01678508147597313,1.0000000000000002e-07
v002_stc_t3,47,51,0.018550915643572807,1.0000000000000002e-07
v002_stc_t3,47,52,0.014464223757386208,1.0000000000000002e-07
v002_stc_t3,47,53,0.01578274555504322,1.0000000000000002e-07
v002_stc_t3,47,54,0.027789168059825897,1.0000000000000002e-07
v002_stc_t3,47,55,0.033217135816812515,1.0000000000000002e-07
v002_stc_t3,47,56,0.020278673619031906,1.0000000000000002e-07
v002_stc_t3,47,57,0.018204644322395325,1.0000000000000002e-07
v002_stc_t3,47,58,0.02148338593542576,1.0000000000000002e-07
v002_stc_t3,47,59,0.01786716654896736,1.0000000000000002e-07
v002_stc_t3,47,60,0.023000862449407578,1.0000000000000002e-07
v002_stc_t3,47,61,0.014904447831213474,1.0000000000000002e-07
v002_stc_t3,47,62,0.01875232718884945,1.0000000000000002e-07
v002_stc_t3,47,63,0.015414862893521786,1.0000000000000002e-07
v002_stc_t3,47,64,0.027138415724039078,1.0000000000000002e-07
v002_stc_t3,47,65,0.0340333990752697,1.0000000000000002e-07
v002_stc_t3,47,66,0.024457305669784546,1.0000000000000002e-07
v002_stc_t3,47,67,0.026942385360598564,1.0000000000000002e-07
v002_stc_t3,47,68,0.016376150771975517,1.0000000000000002e-07
v002_stc_t3,47,69,0.020342223346233368,1.0000000000000002e-07
v002_stc_t3,47,70,0.020925067365169525,1.0000000000000002e-07
v002_stc_t3,47,71,0.015438070520758629,1.0000000000000002e-07
v002_stc_t3,47,72,0.02095869928598404,1.0000000000000002e-07
v002_stc_t3,47,73,0.016985176131129265,1.0000000000000002e-07
v002_stc_t3,47,74,0.028392210602760315,1.0000000000000002e-07
v002_stc_t3,47,75,0.012223176658153534,1.0000000000000002e-07
v002_stc_t3,47,76,0.021470636129379272,1.0000000000000002e-07
v002_stc_t3,47,77,0.01796390675008297,1.0000000000000002e-07
v002_stc_t3,47,78,0.01978670060634613,1.0000000000000002e-07
v002_stc_t3,47,79,0.017225749790668488,1.0000000000000002e-07
v002_stc_t3,47,80,0.023647723719477654,1.0000000000000002e-07
v002_stc_t3,47,81,0.027927739545702934,1.0000000000000002e-07
v002_stc_t3,47,82,0.01786600984632969,1.0000000000000002e-07
v002_stc_t3,47,83,0.024392956867814064,1.0000000000000002e-07
v002_stc_t3,47,84,0.018484532833099365,1.0000000000000002e-07
v002_stc_t3,47,85,0.023454327136278152,1.0000000000000002e-07
v002_stc_t3,47,86,0.016179930418729782,1.0000000000000002e-07
v002_stc_t3,47,87,0.029344841837882996,1.0000000000000002e-07
v002_stc_t3,47,88,0.018604764714837074,1.0000000000000002e-07
v002_stc_t3,47,89,0.03756165876984596,1.0000000000000002e-07
v002_stc_t3,47,90,0.02307552471756935,1.0000000000000002e-07
v002_stc_t3,47,91,0.02432146854698658,1.0000000000000002e-07
v002_stc_t3,47,92,0.0347367487847805,1.0000000000000002e-07
v002_stc_t3,47,93,0.01890970766544342,1.0000000000000002e-07
v002_stc_t3,47,94,0.017520833760499954,1.0000000000000002e-07
v002_stc_t3,47,95,0.015394572168588638,1.0000000000000002e-07
v002_stc_t3,47,96,0.02673245221376419,1.0000000000000002e-07
v002_stc_t3,47,97,0.03450457751750946,1.0000000000000002e-07
v002_stc_t3,47,98,0.017138449475169182,1.0000000000000002e-07
v002_stc_t3,48,0,0.015302376821637154,1.0000000000000002e-07
v002_stc_t3,48,1,0.02269217185676098,1.0000000000000002e-07
v002_stc_t3,48,2,0.027629809454083443,1.0000000000000002e-07
v002_stc_t3,48,3,0.017320265993475914,1.0000000000000002e-07
v002_stc_t3,48,4,0.024613162502646446,1.0000000000000002e-07
v002_stc_t3,48,5,0.016794564202427864,1.0000000000000002e-07
v002_stc_t3,48,6,0.03810705617070198,1.0000000000000002e-07
v002_stc_t3,48,7,0.021487444639205933,1.0000000000000002e-07
v002_stc_t3,48,8,0.03276713937520981,1.0000000000000002e-07
v002_stc_t3,48,9,0.02432098053395748,1.0000000000000002e-07
v002_stc_t3,48,10,0.026218129321932793,1.0000000000000002e-07
v002_stc_t3,48,11,0.02029881626367569,1.0000000000000002e-07
v002_stc_t3,48,12,0.018789513036608696,1.0000000000000002e-07
v002_stc_t3,48,13,0.018155742436647415,1.0000000000000002e-07
v002_stc_t3,48,14,0.030036674812436104,1.0000000000000002e-07
v002_stc_t3,48,15,0.01486115250736475,1.0000000000000002e-07
v002_stc_t3,48,16,0.02366740070283413,1.0000000000000002e-07
v002_stc_t3,48,17,0.021921856328845024,1.0000000000000002e-07
v002_stc_t3,48,18,0.017222406342625618,1.0000000000000002e-07
v002_stc_t3,48,19,0.017623653635382652,1.0000000000000002e-07
v002_stc_t3,48,20,0.01585911586880684,1.0000000000000002e-07
v002_stc_t3,48,21,0.020603200420737267,1.0000000000000002e-07
v002_stc_t3,48,22,0.018285490572452545,1.0000000000000002e-07
v002_stc_t3,48,23,0.023744411766529083,1.0000000000000002e-07
v002_stc_t3,48,24,0.0158285740762949,1.0000000000000002e-07
v002_stc_t3,48,25,0.033398181200027466,1.0000000000000002e-07
v002_stc_t3,48,26,0.033217523247003555,1.0000000000000002e-07
v002_stc_t3,48,27,0.016451705247163773,1.0000000000000002e-07
v002_stc_t3,48,28,0.024319017305970192,1.0000000000000002e-07
v002_stc_t3,48,29,0.024768950417637825,1.0000000000000002e-07
v002_stc_t3,48,30,0.021497882902622223,1.0000000000000002e-07
v002_stc_t3,48,31,0.017520567402243614,1.0000000000000002e-07
v002_stc_t3,48,32,0.020184138789772987,1.0000000000000002e-07
v002_stc_t3,48,33,0.022633641958236694,1.0000000000000002e-07
v002_stc_t3,48,34,0.016462795436382294,1.0000000000000002e-07
v002_stc_t3,48,35,0.018112817779183388,1.0000000000000002e-07
v002_stc_t3,48,36,0.02096806839108467,1.0000000000000002e-07
v002_stc_t3,48,37,0.01778039149940014,1.0000000000000002e-07
v002_stc_t3,48,38,0.025147661566734314,1.0000000000000002e-07
v002_stc_t3,48,39,0.02694212831556797,1.0000000000000002e-07
v002_stc_t3,48,40,0.02467614971101284,1.0000000000000002e-07
v002_stc_t3,48,41,0.032505545765161514,1.0000000000000002e-07
v002_stc_t3,48,42,0.022458799183368683,1.0000000000000002e-07
v002_stc_t3,48,43,0.019439753144979477,1.0000000000000002e-07
v002_stc_t3,48,44,0.029344115406274796,1.0000000000000002e-07
v002_stc_t3,48,45,0.028211532160639763,1.0000000000000002e-07
v002_stc_t3,48,46,0.020001577213406563,1.0000000000000002e-07
v002_stc_t3,48,47,0.019426988437771797,1.0000000000000002e-07
v002_stc_t3,48,48,0.017495637759566307,1.0000000000000002e-07
v002_stc_t3,48,49,0.026519255712628365,1.0000000000000002e-07
v002_stc_t3,48,50,0.03865525871515274,1.0000000000000002e-07
v002_stc_t3,48,51,0.01293873880058527,1.0000000000000002e-07
v002_stc_t3,48,52,0.028883785009384155,1.0000000000000002e-07
v002_stc_t3,48,53,0.02673225849866867,1.0000000000000002e-07
v002_stc_t3,48,54,0.03221895545721054,1.0000000000000002e-07
v002_stc_t3,48,55,0.026761149987578392,1.0000000000000002e-07
v002_stc_t3,48,56,0.02342873252928257,1.0000000000000002e-07
v002_stc_t3,48,57,0.024392470717430115,1.0000000000000002e-07
v002_stc_t3,48,58,0.023982267826795578,1.0000000000000002e-07
v002_stc_t3,48,59,0.037560779601335526,1.0000000000000002e-07
v002_stc_t3,48,60,0.014936146326363087,1.0000000000000002e-07
v002_stc_t3,48,61,0.02665436826646328,1.0000000000000002e-07
v002_stc_t3,48,62,0.014835171401500702,1.0000000000000002e-07
v002_stc_t3,48,63,0.020692501217126846,1.0000000000000002e-07
v002_stc_t3,48,64,0.016709836199879646,1.0000000000000002e-07
v002_stc_t3,48,65,0.023943228647112846,1.0000000000000002e-07
v002_stc_t3,48,66,0.015569622628390789,1.0000000000000002e-07
v002_stc_t3,48,67,0.018483726307749748,1.0000000000000002e-07
v002_stc_t3,48,68,0.02134653553366661,1.0000000000000002e-07
v002_stc_t3,48,69,0.019269738346338272,1.0000000000000002e-07
v002_stc_t3,48,70,0.020482545718550682,1.0000000000000002e-07
v002_stc_t3,48,71,0.016734542325139046,1.0000000000000002e-07
v002_stc_t3,48,72,0.028324879705905914,1.0000000000000002e-07
v002_stc_t3,48,73,0.02545519359409809,1.0000000000000002e-07
v002_stc_t3,48,74,0.012425440363585949,1.0000000000000002e-07
v002_stc_t3,48,75,0.015805145725607872,1.0000000000000002e-07
v002_stc_t3,48,76,0.020205644890666008,1.0000000000000002e-07
v002_stc_t3,48,77,0.0242804903537035,1.0000000000000002e-07
v002_stc_t3,48,78,0.029396887868642807,1.0000000000000002e-07
v002_stc_t3,48,79,0.014502635225653648,1.0000000000000002e-07
v002_stc_t3,48,80,0.022976817563176155,1.0000000000000002e-07
v002_stc_t3,48,81,0.036143023520708084,1.0000000000000002e-07
v002_stc_t3,48,82,0.020916350185871124,1.0000000000000002e-07
v002_stc_t3,48,83,0.01764078624546528,1.0000000000000002e-07
v002_stc_t3,48,84,0.019836589694023132,1.0000000000000002e-07
v002_stc_t3,48,85,0.026801306754350662,1.0000000000000002e-07
