variant,epoch,batch,loss,lr
v002_stc_t7,45,30,0.025165759027004242,1.0000000000000002e-07
v002_stc_t7,45,31,0.025450922548770905,1.0000000000000002e-07
v002_stc_t7,45,32,0.03360903263092041,1.0000000000000002e-07
v002_stc_t7,45,33,0.016344552859663963,1.0000000000000002e-07
v002_stc_t7,45,34,0.017994772642850876,1.0000000000000002e-07
v002_stc_t7,45,35,0.02387942560017109,1.0000000000000002e-07
v002_stc_t7,45,36,0.018092907965183258,1.0000000000000002e-07
v002_stc_t7,45,37,0.04032503068447113,1.0000000000000002e-07
v002_stc_t7,45,38,0.019661910831928253,1.0000000000000002e-07
v002_stc_t7,45,39,0.022254357114434242,1.0000000000000002e-07
v002_stc_t7,45,40,0.015032976865768433,1.0000000000000002e-07
v002_stc_t7,45,41,0.02668118290603161,1.0000000000000002e-07
v002_stc_t7,45,42,0.029984397813677788,1.0000000000000002e-07
v002_stc_t7,45,43,0.01731606014072895,1.0000000000000002e-07
v002_stc_t7,45,44,0.03217137232422829,1.0000000000000002e-07
v002_stc_t7,45,45,0.020720364525914192,1.0000000000000002e-07
v002_stc_t7,45,46,0.02639327012002468,1.0000000000000002e-07
v002_stc_t7,45,47,0.017122585326433182,1.0000000000000002e-07
v002_stc_t7,45,48,0.041166290640830994,1.0000000000000002e-07
v002_stc_t7,45,49,0.02016940899193287,1.0000000000000002e-07
v002_stc_t7,45,50,0.025137141346931458,1.0000000000000002e-07
v002_stc_t7,45,51,0.01457255519926548,1.0000000000000002e-07
v002_stc_t7,45,52,0.01940220408141613,1.0000000000000002e-07
v002_stc_t7,45,53,0.02143251523375511,1.0000000000000002e-07
v002_stc_t7,45,54,0.017447693273425102,1.0000000000000002e-07
v002_stc_t7,45,55,0.023702703416347504,1.0000000000000002e-07
v002_stc_t7,45,56,0.015272344462573528,1.0000000000000002e-07
v002_stc_t7,45,57,0.017482513561844826,1.0000000000000002e-07
v002_stc_t7,45,58,0.02684805542230606,1.0000000000000002e-07
v002_stc_t7,45,59,0.02586553245782852,1.0000000000000002e-07
v002_stc_t7,45,60,0.0204626452177763,1.0000000000000002e-07
v002_stc_t7,45,61,0.025665825232863426,1.0000000000000002e-07
v002_stc_t7,45,62,0.020931033417582512,1.0000000000000002e-07
v002_stc_t7,45,63,0.026795916259288788,1.0000000000000002e-07
v002_stc_t7,45,64,0.022479340434074402,1.0000000000000002e-07
v002_stc_t7,45,65,0.027174975723028183,1.0000000000000002e-07
v002_stc_t7,45,66,0.02269737236201763,1.0000000000000002e-07
v002_stc_t7,45,67,0.021712100133299828,1.0000000000000002e-07
v002_stc_t7,45,68,0.03611075505614281,1.0000000000000002e-07
v002_stc_t7,45,69,0.020671095699071884,1.0000000000000002e-07
v002_stc_t7,45,70,0.03475112095475197,1.0000000000000002e-07
v002_stc_t7,45,71,0.020160749554634094,1.0000000000000002e-07
v002_stc_t7,45,72,0.026126733049750328,1.0000000000000002e-07
v002_stc_t7,45,73,0.022184884175658226,1.0000000000000002e-07
v002_stc_t7,45,74,0.03170628473162651,1.0000000000000002e-07
v002_stc_t7,45,75,0.02976130321621895,1.0000000000000002e-07
v002_stc_t7,45,76,0.026872845366597176,1.0000000000000002e-07
v002_stc_t7,45,77,0.020235266536474228,1.0000000000000002e-07
v002_stc_t7,45,78,0.017301607877016068,1.0000000000000002e-07
v002_stc_t7,45,79,0.018247773870825768,1.0000000000000002e-07
v002_stc_t7,45,80,0.024572808295488358,1.0000000000000002e-07
v002_stc_t7,45,81,0.01874620094895363,1.0000000000000002e-07
v002_stc_t7,45,82,0.016194455325603485,1.0000000000000002e-07
v002_stc_t7,45,83,0.03649897500872612,1.0000000000000002e-07
v002_stc_t7,45,84,0.023250283673405647,1.0000000000000002e-07
v002_stc_t7,45,85,0.02130749635398388,1.0000000000000002e-07
v002_stc_t7,45,86,0.016457341611385345,1.0000000000000002e-07
v002_stc_t7,45,87,0.04053257778286934,1.0000000000000002e-07
v002_stc_t7,45,88,0.025467608124017715,1.0000000000000002e-07
v002_stc_t7,45,89,0.02031046524643898,1.0000000000000002e-07
v002_stc_t7,45,90,0.02686227299273014,1.0000000000000002e-07
v002_stc_t7,45,91,0.01826733723282814,1.0000000000000002e-07
v002_stc_t7,45,92,0.025924334302544594,1.0000000000000002e-07
v002_stc_t7,45,93,0.01933889091014862,1.0000000000000002e-07
v002_stc_t7,45,94,0.017107535153627396,1.0000000000000002e-07
v002_stc_t7,45,95,0.0347677618265152,1.0000000000000002e-07
v002_stc_t7,45,96,0.025213858112692833,1.0000000000000002e-07
v002_stc_t7,45,97,0.03947199136018753,1.0000000000000002e-07
v002_stc_t7,45,98,0.02496841363608837,1.0000000000000002e-07
v002_stc_t7,46,0,0.02213883027434349,1.0000000000000002e-07
v002_stc_t7,46,1,0.017165835946798325,1.0000000000000002e-07
v002_stc_t7,46,2,0.04172242060303688,1.0000000000000002e-07
v002_stc_t7,46,3,0.020567361265420914,1.0000000000000002e-07
v002_stc_t7,46,4,0.02857815846800804,1.0000000000000002e-07
v002_stc_t7,46,5,0.03299183398485184,1.0000000000000002e-07
v002_stc_t7,46,6,0.039955973625183105,1.0000000000000002e-07
v002_stc_t7,46,7,0.023188460618257523,1.0000000000000002e-07
v002_stc_t7,46,8,0.021300731226801872,1.0000000000000002e-07
v002_stc_t7,46,9,0.022696681320667267,1.0000000000000002e-07
v002_stc_t7,46,10,0.029400531202554703,1.0000000000000002e-07
v002_stc_t7,46,11,0.018266713246703148,1.0000000000000002e-07
v002_stc_t7,46,12,0.026064584031701088,1.0000000000000002e-07
v002_stc_t7,46,13,0.014882544986903667,1.0000000000000002e-07
v002_stc_t7,46,14,0.02792714163661003,1.0000000000000002e-07
v002_stc_t7,46,15,0.026585778221488,1.0000000000000002e-07
v002_stc_t7,46,16,0.018540941178798676,1.0000000000000002e-07
v002_stc_t7,46,17,0.025989601388573647,1.0000000000000002e-07
v002_stc_t7,46,18,0.01571897603571415,1.0000000000000002e-07
v002_stc_t7,46,19,0.021191775798797607,1.0000000000000002e-07
v002_stc_t7,46,20,0.035356804728507996,1.0000000000000002e-07
v002_stc_t7,46,21,0.01810581609606743,1.0000000000000002e-07
v002_stc_t7,46,22,0.03954028710722923,1.0000000000000002e-07
v002_stc_t7,46,23,0.024843595921993256,1.0000000000000002e-07
v002_stc_t7,46,24,0.015892645344138145,1.0000000000000002e-07
v002_stc_t7,46,25,0.030164312571287155,1.0000000000000002e-07
v002_stc_t7,46,26,0.020373253151774406,1.0000000000000002e-07
v002_stc_t7,46,27,0.03509686142206192,1.0000000000000002e-07
v002_stc_t7,46,28,0.013035619631409645,1.0000000000000002e-07
v002_stc_t7,46,29,0.018792785704135895,1.0000000000000002e-07
v002_stc_t7,46,30,0.012672086246311665,1.0000000000000002e-07
v002_stc_t7,46,31,0.019974099472165108,1.0000000000000002e-07
v002_stc_t7,46,32,0.02357756532728672,1.0000000000000002e-07
v002_stc_t7,46,33,0.01745866797864437,1.0000000000000002e-07
v002_stc_t7,46,34,0.02437238022685051,1.0000000000000002e-07
v002_stc_t7,46,35,0.02286848984658718,1.0000000000000002e-07
v002_stc_t7,46,36,0.020563149824738503,1.0000000000000002e-07
v002_stc_t7,46,37,0.03217028081417084,1.0000000000000002e-07
v002_stc_t7,46,38,0.019986264407634735,1.0000000000000002e-07
v002_stc_t7,46,39,0.018850283697247505,1.0000000000000002e-07
v002_stc_t7,46,40,0.017994465306401253,1.0000000000000002e-07
v002_stc_t7,46,41,0.036498259752988815,1.0000000000000002e-07
v002_stc_t7,46,42,0.031706228852272034,1.0000000000000002e-07
v002_stc_t7,46,43,0.03443476930260658,1.0000000000000002e-07
v002_stc_t7,46,44,0.01687515527009964,1.0000000000000002e-07
v002_stc_t7,46,45,0.01866990327835083,1.0000000000000002e-07
v002_stc_t7,46,46,0.02523757889866829,1.0000000000000002e-07
v002_stc_t7,46,47,0.021426523104310036,1.0000000000000002e-07
v002_stc_t7,46,48,0.02996053174138069,1.0000000000000002e-07
v002_stc_t7,46,49,0.025450753048062325,1.0000000000000002e-07
v002_stc_t7,46,50,0.019312696531414986,1.0000000000000002e-07
v002_stc_t7,46,51,0.019905300810933113,1.0000000000000002e-07
v002_stc_t7,46,52,0.026126286014914513,1.0000000000000002e-07
v002_stc_t7,46,53,0.03464871272444725,1.0000000000000002e-07
v002_stc_t7,46,54,0.02592325024306774,1.0000000000000002e-07
v002_stc_t7,46,55,0.01841953583061695,1.0000000000000002e-07
v002_stc_t7,46,56,0.01947343721985817,1.0000000000000002e-07
v002_stc_t7,46,57,0.019574465230107307,1.0000000000000002e-07
v002_stc_t7,46,58,0.016794847324490547,1.0000000000000002e-07
v002_stc_t7,46,59,0.016741862520575523,1.0000000000000002e-07
v002_stc_t7,46,60,0.024031803011894226,1.0000000000000002e-07
v002_stc_t7,46,61,0.03426114842295647,1.0000000000000002e-07
v002_stc_t7,46,62,0.026872819289565086,1.0000000000000002e-07
v002_stc_t7,46,63,0.020627178251743317,1.0000000000000002e-07
v002_stc_t7,46,64,0.015101728029549122,1.0000000000000002e-07
v002_stc_t7,46,65,0.02668042480945587,1.0000000000000002e-07
v002_stc_t7,46,66,0.02231213077902794,1.0000000000000002e-07
v002_stc_t7,46,67,0.019691171124577522,1.0000000000000002e-07
v002_stc_t7,46,68,0.031231170520186424,1.0000000000000002e-07
v002_stc_t7,46,69,0.02087274193763733,1.0000000000000002e-07
v002_stc_t7,46,70,0.021662676706910133,1.0000000000000002e-07
v002_stc_t7,46,71,0.01848580874502659,1.0000000000000002e-07
v002_stc_t7,46,72,0.02460339665412903,1.0000000000000002e-07
v002_stc_t7,46,73,0.015467883087694645,1.0000000000000002e-07
v002_stc_t7,46,74,0.017785686999559402,1.0000000000000002e-07
v002_stc_t7,46,75,0.029760900884866714,1.0000000000000002e-07
v002_stc_t7,46,76,0.02348519302904606,1.0000000000000002e-07
v002_stc_t7,46,77,0.019081857055425644,1.0000000000000002e-07
v002_stc_t7,46,78,0.016875997185707092,1.0000000000000002e-07
v002_stc_t7,46,79,0.025865107774734497,1.0000000000000002e-07
v002_stc_t7,46,80,0.017669519409537315,1.0000000000000002e-07
v002_stc_t7,46,81,0.02091136761009693,1.0000000000000002e-07
v002_stc_t7,46,82,0.01861480623483658,1.0000000000000002e-07
v002_stc_t7,46,83,0.01370252389460802,1.0000000000000002e-07
v002_stc_t7,46,84,0.022964630275964737,1.0000000000000002e-07
v002_stc_t7,46,85,0.015074558556079865,1.0000000000000002e-07
v002_stc_t7,46,86,0.021093597635626793,1.0000000000000002e-07
v002_stc_t7,46,87,0.026846885681152344,1.0000000000000002e-07
v002_stc_t7,46,88,0.017827266827225685,1.0000000000000002e-07
v002_stc_t7,46,89,0.024967456236481667,1.0000000000000002e-07
v002_stc_t7,46,90,0.020234156399965286,1.0000000000000002e-07
v002_stc_t7,46,91,0.020845405757427216,1.0000000000000002e-07
v002_stc_t7,46,92,0.040325015783309937,1.0000000000000002e-07
v002_stc_t7,46,93,0.02679602801799774,1.0000000000000002e-07
v002_stc_t7,46,94,0.023593226447701454,1.0000000000000002e-07
v002_stc_t7,46,95,0.016264399513602257,1.0000000000000002e-07
v002_stc_t7,46,96,0.01781950332224369,1.0000000000000002e-07
v002_stc_t7,46,97,0.027335384860634804,1.0000000000000002e-07
v002_stc_t7,46,98,0.026335811242461205,1.0000000000000002e-07
v002_stc_t7,47,0,0.019297828897833824,1.0000000000000002e-07
v002_stc_t7,47,1,0.014903289265930653,1.0000000000000002e-07
v002_stc_t7,47,2,0.01796535588800907,1.0000000000000002e-07
v002_stc_t7,47,3,0.017154742032289505,1.0000000000000002e-07
v002_stc_t7,47,4,0.026482287794351578,1.0000000000000002e-07
v002_stc_t7,47,5,0.03156977891921997,1.0000000000000002e-07
v002_stc_t7,47,6,0.015496957115828991,1.0000000000000002e-07
v002_stc_t7,47,7,0.028218358755111694,1.0000000000000002e-07
v002_stc_t7,47,8,0.035468023270368576,1.0000000000000002e-07
v002_stc_t7,47,9,0.02594253420829773,1.0000000000000002e-07
v002_stc_t7,47,10,0.0235491544008255,1.0000000000000002e-07
v002_stc_t7,47,11,0.026872143149375916,1.0000000000000002e-07
v002_stc_t7,47,12,0.015247349627315998,1.0000000000000002e-07
v002_stc_t7,47,13,0.014809035696089268,1.0000000000000002e-07
v002_stc_t7,47,14,0.017449235543608665,1.0000000000000002e-07
v002_stc_t7,47,15,0.024897685274481773,1.0000000000000002e-07
v002_stc_t7,47,16,0.031705550849437714,1.0000000000000002e-07
v002_stc_t7,47,17,0.032169733196496964,1.0000000000000002e-07
v002_stc_t7,47,18,0.01613014191389084,1.0000000000000002e-07
v002_stc_t7,47,19,0.02939983457326889,1.0000000000000002e-07
v002_stc_t7,47,20,0.02148020826280117,1.0000000000000002e-07
v002_stc_t7,47,21,0.023186257109045982,1.0000000000000002e-07
v002_stc_t7,47,22,0.02458132617175579,1.0000000000000002e-07
v002_stc_t7,47,23,0.013053939677774906,1.0000000000000002e-07
v002_stc_t7,47,24,0.020326167345046997,1.0000000000000002e-07
v002_stc_t7,47,25,0.025864390656352043,1.0000000000000002e-07
v002_stc_t7,47,26,0.026584800332784653,1.0000000000000002e-07
v002_stc_t7,47,27,0.03350616246461868,1.0000000000000002e-07
v002_stc_t7,47,28,0.024468880146741867,1.0000000000000002e-07
v002_stc_t7,47,29,0.012448813766241074,1.0000000000000002e-07
v002_stc_t7,47,30,0.036497294902801514,1.0000000000000002e-07
v002_stc_t7,47,31,0.016507409512996674,1.0000000000000002e-07
v002_stc_t7,47,32,0.02398517355322838,1.0000000000000002e-07
v002_stc_t7,47,33,0.018330367282032967,1.0000000000000002e-07
v002_stc_t7,47,34,0.019543590024113655,1.0000000000000002e-07
v002_stc_t7,47,35,0.026795368641614914,1.0000000000000002e-07
v002_stc_t7,47,36,0.01787535287439823,1.0000000000000002e-07
v002_stc_t7,47,37,0.02260785736143589,1.0000000000000002e-07
v002_stc_t7,47,38,0.03942091017961502,1.0000000000000002e-07
v002_stc_t7,47,39,0.022366348654031754,1.0000000000000002e-07
v002_stc_t7,47,40,0.020716052502393723,1.0000000000000002e-07
v002_stc_t7,47,41,0.017181094735860825,1.0000000000000002e-07
v002_stc_t7,47,42,0.015026168897747993,1.0000000000000002e-07
v002_stc_t7,47,43,0.020233089104294777,1.0000000000000002e-07
v002_stc_t7,47,44,0.026845676824450493,1.0000000000000002e-07
v002_stc_t7,47,45,0.03509620949625969,1.0000000000000002e-07
v002_stc_t7,47,46,0.016014723107218742,1.0000000000000002e-07
v002_stc_t7,47,47,0.023149782791733742,1.0000000000000002e-07
v002_stc_t7,47,48,0.02980273962020874,1.0000000000000002e-07
v002_stc_t7,47,49,0.035321157425642014,1.0000000000000002e-07
v002_stc_t7,47,50,0.026125628501176834,1.0000000000000002e-07
v002_stc_t7,47,51,0.016545111313462257,1.0000000000000002e-07
v002_stc_t7,47,52,0.041173920035362244,1.0000000000000002e-07
v002_stc_t7,47,53,0.019399333745241165,1.0000000000000002e-07
v002_stc_t7,47,54,0.025922324508428574,1.0000000000000002e-07
v002_stc_t7,47,55,0.03922385722398758,1.0000000000000002e-07
v002_stc_t7,47,56,0.033711016178131104,1.0000000000000002e-07
v002_stc_t7,47,57,0.01870638318359852,1.0000000000000002e-07
v002_stc_t7,47,58,0.02498357556760311,1.0000000000000002e-07
v002_stc_t7,47,59,0.018416771665215492,1.0000000000000002e-07
v002_stc_t7,47,60,0.018314458429813385,1.0000000000000002e-07
v002_stc_t7,47,61,0.017717910930514336,1.0000000000000002e-07
v002_stc_t7,47,62,0.020792273804545403,1.0000000000000002e-07
v002_stc_t7,47,63,0.0174113642424345,1.0000000000000002e-07
v002_stc_t7,47,64,0.028384651988744736,1.0000000000000002e-07
v002_stc_t7,47,65,0.025450848042964935,1.0000000000000002e-07
v002_stc_t7,47,66,0.01820509321987629,1.0000000000000002e-07
v002_stc_t7,47,67,0.016057243570685387,1.0000000000000002e-07
v002_stc_t7,47,68,0.026680007576942444,1.0000000000000002e-07
v002_stc_t7,47,69,0.018228840082883835,1.0000000000000002e-07
v002_stc_t7,47,70,0.024602802470326424,1.0000000000000002e-07
v002_stc_t7,47,71,0.012800750322639942,1.0000000000000002e-07
v002_stc_t7,47,72,0.02088061533868313,1.0000000000000002e-07
v002_stc_t7,47,73,0.020395657047629356,1.0000000000000002e-07
v002_stc_t7,47,74,0.0182663481682539,1.0000000000000002e-07
v002_stc_t7,47,75,0.019904905930161476,1.0000000000000002e-07
v002_stc_t7,47,76,0.02437218837440014,1.0000000000000002e-07
v002_stc_t7,47,77,0.019114812836050987,1.0000000000000002e-07
v002_stc_t7,47,78,0.021837793290615082,1.0000000000000002e-07
v002_stc_t7,47,79,0.02362191304564476,1.0000000000000002e-07
v002_stc_t7,47,80,0.030392277985811234,1.0000000000000002e-07
v002_stc_t7,47,81,0.016968239098787308,1.0000000000000002e-07
v002_stc_t7,47,82,0.02976050227880478,1.0000000000000002e-07
v002_stc_t7,47,83,0.02459735795855522,1.0000000000000002e-07
v002_stc_t7,47,84,0.016107212752103806,1.0000000000000002e-07
v002_stc_t7,47,85,0.025825975462794304,1.0000000000000002e-07
v002_stc_t7,47,86,0.024966884404420853,1.0000000000000002e-07
v002_stc_t7,47,87,0.02709188126027584,1.0000000000000002e-07
v002_stc_t7,47,88,0.019792720675468445,1.0000000000000002e-07
v002_stc_t7,47,89,0.01875026524066925,1.0000000000000002e-07
v002_stc_t7,47,90,0.021321438252925873,1.0000000000000002e-07
v002_stc_t7,47,91,0.04032352566719055,1.0000000000000002e-07
v002_stc_t7,47,92,0.021917900070548058,1.0000000000000002e-07
v002_stc_t7,47,93,0.02029639668762684,1.0000000000000002e-07
v002_stc_t7,47,94,0.016081076115369797,1.0000000000000002e-07
v002_stc_t7,47,95,0.018681781366467476,1.0000000000000002e-07
v002_stc_t7,47,96,0.01827993430197239,1.0000000000000002e-07
v002_stc_t7,47,97,0.01799381710588932,1.0000000000000002e-07
v002_stc_t7,47,98,0.02269621752202511,1.0000000000000002e-07
v002_stc_t7,48,0,0.03202461451292038,1.0000000000000002e-07
v002_stc_t7,48,1,0.017606787383556366,1.0000000000000002e-07
v002_stc_t7,48,2,0.026794644072651863,1.0000000000000002e-07
v002_stc_t7,48,3,0.025863584131002426,1.0000000000000002e-07
v002_stc_t7,48,4,0.023971594870090485,1.0000000000000002e-07
v002_stc_t7,48,5,0.02231941744685173,1.0000000000000002e-07
v002_stc_t7,48,6,0.016935620456933975,1.0000000000000002e-07
v002_stc_t7,48,7,0.025450050830841064,1.0000000000000002e-07
v002_stc_t7,48,8,0.020232899114489555,1.0000000000000002e-07
v002_stc_t7,48,9,0.02367093786597252,1.0000000000000002e-07
v002_stc_t7,48,10,0.02548384480178356,1.0000000000000002e-07
v002_stc_t7,48,11,0.04032206907868385,1.0000000000000002e-07
v002_stc_t7,48,12,0.03649701550602913,1.0000000000000002e-07
v002_stc_t7,48,13,0.024328719824552536,1.0000000000000002e-07
v002_stc_t7,48,14,0.026846356689929962,1.0000000000000002e-07
v002_stc_t7,48,15,0.019865654408931732,1.0000000000000002e-07
v002_stc_t7,48,16,0.03509517014026642,1.0000000000000002e-07
v002_stc_t7,48,17,0.0321686714887619,1.0000000000000002e-07
v002_stc_t7,48,18,0.01706918515264988,1.0000000000000002e-07
v002_stc_t7,48,19,0.018682468682527542,1.0000000000000002e-07
v002_stc_t7,48,20,0.01958257332444191,1.0000000000000002e-07
v002_stc_t7,48,21,0.02259889990091324,1.0000000000000002e-07
v002_stc_t7,48,22,0.0182657428085804,1.0000000000000002e-07
v002_stc_t7,48,23,0.012879339046776295,1.0000000000000002e-07
v002_stc_t7,48,24,0.02119152992963791,1.0000000000000002e-07
v002_stc_t7,48,25,0.029399380087852478,1.0000000000000002e-07
v002_stc_t7,48,26,0.01969548687338829,1.0000000000000002e-07
v002_stc_t7,48,27,0.014051906764507294,1.0000000000000002e-07
v002_stc_t7,48,28,0.024965936318039894,1.0000000000000002e-07
v002_stc_t7,48,29,0.016163604333996773,1.0000000000000002e-07
v002_stc_t7,48,30,0.024363737553358078,1.0000000000000002e-07
v002_stc_t7,48,31,0.01712699607014656,1.0000000000000002e-07
v002_stc_t7,48,32,0.013637905940413475,1.0000000000000002e-07
v002_stc_t7,48,33,0.03563902527093887,1.0000000000000002e-07
v002_stc_t7,48,34,0.019393233582377434,1.0000000000000002e-07
v002_stc_t7,48,35,0.022695928812026978,1.0000000000000002e-07
v002_stc_t7,48,36,0.023033343255519867,1.0000000000000002e-07
v002_stc_t7,48,37,0.025278374552726746,1.0000000000000002e-07
v002_stc_t7,48,38,0.03931446000933647,1.0000000000000002e-07
v002_stc_t7,48,39,0.029777586460113525,1.0000000000000002e-07
v002_stc_t7,48,40,0.0363079197704792,1.0000000000000002e-07
v002_stc_t7,48,41,0.019647249951958656,1.0000000000000002e-07
v002_stc_t7,48,42,0.015420058742165565,1.0000000000000002e-07
