epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_projection_dice_weight,lr
41,22,0.10822172462940216,0.009840209037065506,0.32793837785720825,0.3,1.0000000000000002e-07
41,23,0.034857675433158875,0.0207289420068264,0.04709577560424805,0.3,1.0000000000000002e-07
41,24,0.04802362620830536,0.005797589663416147,0.14075344800949097,0.3,1.0000000000000002e-07
41,25,0.05570205673575401,0.0027487194165587425,0.17651110887527466,0.3,1.0000000000000002e-07
41,26,0.015313827432692051,0.005343967117369175,0.03323286771774292,0.3,1.0000000000000002e-07
41,27,0.02439008839428425,0.005493121687322855,0.06298989057540894,0.3,1.0000000000000002e-07
41,28,0.08873903751373291,0.0052568051032722,0.2782741189002991,0.3,1.0000000000000002e-07
41,29,0.03920764476060867,0.004268310032784939,0.11646443605422974,0.3,1.0000000000000002e-07
41,30,0.06932161003351212,0.005126721225678921,0.2139829397201538,0.3,1.0000000000000002e-07
41,31,0.01900012418627739,0.007898477837443352,0.037005484104156494,0.3,1.0000000000000002e-07
41,32,0.013984134420752525,0.0013209779281169176,0.042210519313812256,0.3,1.0000000000000002e-07
41,33,0.14668522775173187,0.021968621760606766,0.4157220125198364,0.3,1.0000000000000002e-07
41,34,0.04912003502249718,0.009450663812458515,0.1322312355041504,0.3,1.0000000000000002e-07
41,35,0.04503720998764038,0.0038211853243410587,0.1373867392539978,0.3,1.0000000000000002e-07
41,36,0.04785485938191414,0.007387013174593449,0.13489282131195068,0.3,1.0000000000000002e-07
41,37,0.09640756994485855,0.0046348972246050835,0.3059089183807373,0.3,1.0000000000000002e-07
41,38,0.038967426866292953,0.013484491035342216,0.08494311571121216,0.3,1.0000000000000002e-07
41,39,0.040185023099184036,0.005272226873785257,0.11637598276138306,0.3,1.0000000000000002e-07
41,40,0.03125607594847679,0.011794092133641243,0.06487327814102173,0.3,1.0000000000000002e-07
41,41,0.0464407354593277,0.0031561413779854774,0.14428198337554932,0.3,1.0000000000000002e-07
41,42,0.040601201355457306,0.013998497277498245,0.08867567777633667,0.3,1.0000000000000002e-07
41,43,0.038151394575834274,0.008777933195233345,0.097911536693573,0.3,1.0000000000000002e-07
41,44,0.055367838591337204,0.011034141294658184,0.14777898788452148,0.3,1.0000000000000002e-07
41,45,0.04128153622150421,0.004937260411679745,0.12114757299423218,0.3,1.0000000000000002e-07
41,46,0.05654562637209892,0.0067270970903337,0.16606175899505615,0.3,1.0000000000000002e-07
41,47,0.025035977363586426,0.011554817669093609,0.044937193393707275,0.3,1.0000000000000002e-07
41,48,0.0112378541380167,0.002820401918143034,0.028058171272277832,0.3,1.0000000000000002e-07
41,49,0.07033515721559525,0.005285487975925207,0.2168322205543518,0.3,1.0000000000000002e-07
41,50,0.09312515705823898,0.010826095007359982,0.274330198764801,0.3,1.0000000000000002e-07
41,51,0.029962051659822464,0.0013295235112309456,0.09544175863265991,0.3,1.0000000000000002e-07
41,52,0.016610916703939438,0.007197739090770483,0.03137725591659546,0.3,1.0000000000000002e-07
41,53,0.06398454308509827,0.012088731862604618,0.17298603057861328,0.3,1.0000000000000002e-07
41,54,0.04802730306982994,0.006907159928232431,0.13706713914871216,0.3,1.0000000000000002e-07
41,55,0.049979161471128464,0.008156550116837025,0.13940870761871338,0.3,1.0000000000000002e-07
41,56,0.012167297303676605,0.0016665386501699686,0.03500252962112427,0.3,1.0000000000000002e-07
41,57,0.03251428157091141,0.0038383896462619305,0.09558629989624023,0.3,1.0000000000000002e-07
41,58,0.016417570412158966,0.006788868457078934,0.03209567070007324,0.3,1.0000000000000002e-07
41,59,0.0375932902097702,0.0035417145118117332,0.11350524425506592,0.3,1.0000000000000002e-07
41,60,0.047309160232543945,0.005890538915991783,0.13806205987930298,0.3,1.0000000000000002e-07
41,61,0.03547804057598114,0.003430700395256281,0.10682445764541626,0.3,1.0000000000000002e-07
41,62,0.017342370003461838,0.0036931615322828293,0.045497357845306396,0.3,1.0000000000000002e-07
41,63,0.033263154327869415,0.017703747376799583,0.051864683628082275,0.3,1.0000000000000002e-07
41,64,0.02576683647930622,0.003742269705981016,0.07341521978378296,0.3,1.0000000000000002e-07
41,65,0.039163775742053986,0.008667699992656708,0.1016535758972168,0.3,1.0000000000000002e-07
41,66,0.056727610528469086,0.003921454772353172,0.17602050304412842,0.3,1.0000000000000002e-07
41,67,0.012888032011687756,0.0022973299492150545,0.03530234098434448,0.3,1.0000000000000002e-07
41,68,0.19164137542247772,0.02769385650753975,0.5464917421340942,0.3,1.0000000000000002e-07
41,69,0.11900448054075241,0.00936977844685316,0.3654490113258362,0.3,1.0000000000000002e-07
41,70,0.10096805542707443,0.010526266880333424,0.30147260427474976,0.3,1.0000000000000002e-07
41,71,0.07471208274364471,0.0032591037452220917,0.23817658424377441,0.3,1.0000000000000002e-07
41,72,0.031087834388017654,0.008925420232117176,0.07387471199035645,0.3,1.0000000000000002e-07
41,73,0.06340602040290833,0.005395365878939629,0.1933688521385193,0.3,1.0000000000000002e-07
41,74,0.04208213463425636,0.010140334255993366,0.1064726710319519,0.3,1.0000000000000002e-07
41,75,0.013085371814668179,0.0015949852531775832,0.038301289081573486,0.3,1.0000000000000002e-07
41,76,0.07153042405843735,0.007121558766812086,0.2146962285041809,0.3,1.0000000000000002e-07
41,77,0.07280141115188599,0.007116681896150112,0.2189490795135498,0.3,1.0000000000000002e-07
41,78,0.11952732503414154,0.010611124336719513,0.36305397748947144,0.3,1.0000000000000002e-07
41,79,0.015114320442080498,0.0030320947989821434,0.040274083614349365,0.3,1.0000000000000002e-07
41,80,0.015505832619965076,0.0058202678337693214,0.032285213470458984,0.3,1.0000000000000002e-07
41,81,0.02923068031668663,0.004453899804502726,0.08258926868438721,0.3,1.0000000000000002e-07
41,82,0.05364549532532692,0.005561190191656351,0.1602810025215149,0.3,1.0000000000000002e-07
41,83,0.03255047649145126,0.004919571802020073,0.0921030044555664,0.3,1.0000000000000002e-07
41,84,0.026628337800502777,0.0056089917197823524,0.0700644850730896,0.3,1.0000000000000002e-07
41,85,0.16291344165802002,0.020978685468435287,0.47311580181121826,0.3,1.0000000000000002e-07
41,86,0.030929844826459885,0.010873178951442242,0.0668555498123169,0.3,1.0000000000000002e-07
41,87,0.05286378413438797,0.0033141563180834055,0.16516542434692383,0.3,1.0000000000000002e-07
41,88,0.015913773328065872,0.002031553303822875,0.04627406597137451,0.3,1.0000000000000002e-07
41,89,0.03032044880092144,0.0016673385398462415,0.09551036357879639,0.3,1.0000000000000002e-07
41,90,0.028630856424570084,0.0030558123253285885,0.0852501392364502,0.3,1.0000000000000002e-07
41,91,0.08263733237981796,0.006498691160231829,0.25379544496536255,0.3,1.0000000000000002e-07
41,92,0.0351959727704525,0.012402470223605633,0.0759783387184143,0.3,1.0000000000000002e-07
41,93,0.01044265553355217,0.0010048021795228124,0.0314595103263855,0.3,1.0000000000000002e-07
41,94,0.0641128346323967,0.002711616223677993,0.2046707272529602,0.3,1.0000000000000002e-07
41,95,0.027318604290485382,0.0041779885068535805,0.07713538408279419,0.3,1.0000000000000002e-07
41,96,0.07221494615077972,0.004272653255611658,0.22647428512573242,0.3,1.0000000000000002e-07
41,97,0.026093386113643646,0.012557904236018658,0.04511827230453491,0.3,1.0000000000000002e-07
41,98,0.047760095447301865,0.004161573946475983,0.14532840251922607,0.3,1.0000000000000002e-07
42,0,0.016609827056527138,0.007197400089353323,0.03137475252151489,0.3,1.0000000000000002e-07
42,1,0.030319975689053535,0.0016669376054778695,0.09551012516021729,0.3,1.0000000000000002e-07
42,2,0.04912012442946434,0.009450788609683514,0.13223111629486084,0.3,1.0000000000000002e-07
42,3,0.011237367056310177,0.002820255234837532,0.0280570387840271,0.3,1.0000000000000002e-07
42,4,0.031320128589868546,0.0034222747199237347,0.09299284219741821,0.3,1.0000000000000002e-07
42,5,0.016418270766735077,0.006789193954318762,0.032096922397613525,0.3,1.0000000000000002e-07
42,6,0.04370087757706642,0.0028642260003834963,0.13612216711044312,0.3,1.0000000000000002e-07
42,7,0.032549288123846054,0.0049192639999091625,0.09210008382797241,0.3,1.0000000000000002e-07
42,8,0.04997788369655609,0.008155519142746925,0.13940787315368652,0.3,1.0000000000000002e-07
42,9,0.048264868557453156,0.004698016215115786,0.14522284269332886,0.3,1.0000000000000002e-07
42,10,0.05500529706478119,0.002401667647063732,0.17534542083740234,0.3,1.0000000000000002e-07
42,11,0.02731705643236637,0.00417756661772728,0.07713162899017334,0.3,1.0000000000000002e-07
42,12,0.040186673402786255,0.005272627342492342,0.11638015508651733,0.3,1.0000000000000002e-07
42,13,0.09705973416566849,0.004993156995624304,0.3068885803222656,0.3,1.0000000000000002e-07
42,14,0.031255390495061874,0.011793782003223896,0.06487202644348145,0.3,1.0000000000000002e-07
42,15,0.025046665221452713,0.012875765562057495,0.04056966304779053,0.3,1.0000000000000002e-07
42,16,0.07308661937713623,0.003995594102889299,0.23030340671539307,0.3,1.0000000000000002e-07
42,17,0.02996186912059784,0.0013294476084411144,0.09544140100479126,0.3,1.0000000000000002e-07
42,18,0.015075789764523506,0.00434026587754488,0.03578507900238037,0.3,1.0000000000000002e-07
42,19,0.03642940893769264,0.002962001133710146,0.11155802011489868,0.3,1.0000000000000002e-07
42,20,0.04128166660666466,0.004936945158988237,0.12114906311035156,0.3,1.0000000000000002e-07
42,21,0.02275165729224682,0.010545657016336918,0.04068666696548462,0.3,1.0000000000000002e-07
42,22,0.015504682436585426,0.0058196536265313625,0.03228342533111572,0.3,1.0000000000000002e-07
42,23,0.06327870488166809,0.005282601807266474,0.19332033395767212,0.3,1.0000000000000002e-07
42,24,0.02437179535627365,0.007085331715643406,0.057621538639068604,0.3,1.0000000000000002e-07
42,25,0.01591305248439312,0.002031243871897459,0.04627269506454468,0.3,1.0000000000000002e-07
42,26,0.03872925043106079,0.002396868309006095,0.12110793590545654,0.3,1.0000000000000002e-07
42,27,0.014444652013480663,0.0014318069443106651,0.043376147747039795,0.3,1.0000000000000002e-07
42,28,0.04773697257041931,0.006327007431536913,0.1380332112312317,0.3,1.0000000000000002e-07
42,29,0.017342226579785347,0.0036932684015482664,0.04549652338027954,0.3,1.0000000000000002e-07
42,30,0.03108943998813629,0.008926347829401493,0.07387697696685791,0.3,1.0000000000000002e-07
42,31,0.054840393364429474,0.0035676939878612757,0.17090898752212524,0.3,1.0000000000000002e-07
42,32,0.03916031867265701,0.008667964488267899,0.10164117813110352,0.3,1.0000000000000002e-07
42,33,0.02503402717411518,0.01155379880219698,0.044934093952178955,0.3,1.0000000000000002e-07
42,34,0.03485570475459099,0.020727651193737984,0.04709351062774658,0.3,1.0000000000000002e-07
42,35,0.03251413628458977,0.003838067641481757,0.09558689594268799,0.3,1.0000000000000002e-07
42,36,0.015311179682612419,0.005342410411685705,0.03322923183441162,0.3,1.0000000000000002e-07
42,37,0.06940861791372299,0.01103931199759245,0.1945643424987793,0.3,1.0000000000000002e-07
42,38,0.012338240630924702,0.0016892452258616686,0.035496652126312256,0.3,1.0000000000000002e-07
42,39,0.04110974073410034,0.005282237194478512,0.11942499876022339,0.3,1.0000000000000002e-07
42,40,0.04059900343418121,0.013996710069477558,0.08867430686950684,0.3,1.0000000000000002e-07
42,41,0.035193707793951035,0.01240172516554594,0.0759732723236084,0.3,1.0000000000000002e-07
42,42,0.09469417482614517,0.006191663444042206,0.2950083613395691,0.3,1.0000000000000002e-07
42,43,0.025697514414787292,0.003432872239500284,0.07421547174453735,0.3,1.0000000000000002e-07
42,44,0.07083720713853836,0.007123152259737253,0.21238017082214355,0.3,1.0000000000000002e-07
42,45,0.052917420864105225,0.005032921675592661,0.15961498022079468,0.3,1.0000000000000002e-07
42,46,0.04503714293241501,0.003821335034444928,0.1373860239982605,0.3,1.0000000000000002e-07
42,47,0.08532775938510895,0.007318193092942238,0.26003187894821167,0.3,1.0000000000000002e-07
42,48,0.04802568629384041,0.0069067212752997875,0.13706320524215698,0.3,1.0000000000000002e-07
42,49,0.0375933013856411,0.003541995072737336,0.11350435018539429,0.3,1.0000000000000002e-07
42,50,0.0110101867467165,0.001176886260509491,0.03277766704559326,0.3,1.0000000000000002e-07
42,51,0.02923082560300827,0.0044535258784890175,0.0825909972190857,0.3,1.0000000000000002e-07
42,52,0.012886889278888702,0.002297259634360671,0.03529876470565796,0.3,1.0000000000000002e-07
42,53,0.035951338708400726,0.005096635315567255,0.10284900665283203,0.3,1.0000000000000002e-07
42,54,0.012695671990513802,0.0014458253281190991,0.03749948740005493,0.3,1.0000000000000002e-07
42,55,0.08873403817415237,0.005256517790257931,0.27825838327407837,0.3,1.0000000000000002e-07
42,56,0.01903585158288479,0.0078098769299685955,0.037419915199279785,0.3,1.0000000000000002e-07
42,57,0.06932177394628525,0.005127126816660166,0.21398216485977173,0.3,1.0000000000000002e-07
42,58,0.038967300206422806,0.013483506627380848,0.08494597673416138,0.3,1.0000000000000002e-07
42,59,0.06826094537973404,0.004907938186079264,0.21117669343948364,0.3,1.0000000000000002e-07
42,60,0.09312715381383896,0.01082690805196762,0.2743341326713562,0.3,1.0000000000000002e-07
42,61,0.07450256496667862,0.0073140645399689674,0.22396165132522583,0.3,1.0000000000000002e-07
42,62,0.04524506628513336,0.0036770475562661886,0.13856005668640137,0.3,1.0000000000000002e-07
42,63,0.0747099295258522,0.003259024117141962,0.23816967010498047,0.3,1.0000000000000002e-07
42,64,0.03093121200799942,0.010875028558075428,0.06685394048690796,0.3,1.0000000000000002e-07
42,65,0.04785129055380821,0.007386143319308758,0.1348838210105896,0.3,1.0000000000000002e-07
42,66,0.04639219120144844,0.003394160885363817,0.1433267593383789,0.3,1.0000000000000002e-07
42,67,0.09145040065050125,0.00961959920823574,0.27276933193206787,0.3,1.0000000000000002e-07
42,68,0.019000936299562454,0.007899023592472076,0.037006378173828125,0.3,1.0000000000000002e-07
42,69,0.1274193376302719,0.012373453937470913,0.383486270904541,0.3,1.0000000000000002e-07
42,70,0.024390025064349174,0.00549325393512845,0.0629892349243164,0.3,1.0000000000000002e-07
42,71,0.15423524379730225,0.02188245765864849,0.4411759376525879,0.3,1.0000000000000002e-07
42,72,0.028631532564759254,0.0030559164006263018,0.08525204658508301,0.3,1.0000000000000002e-07
42,73,0.06398788839578629,0.012089947238564491,0.17299312353134155,0.3,1.0000000000000002e-07
42,74,0.06369123607873917,0.003345463192090392,0.20115256309509277,0.3,1.0000000000000002e-07
42,75,0.02576756663620472,0.003742480417713523,0.07341694831848145,0.3,1.0000000000000002e-07
42,76,0.04730848968029022,0.005890834145247936,0.1380588412284851,0.3,1.0000000000000002e-07
42,77,0.033261191099882126,0.017701946198940277,0.0518641471862793,0.3,1.0000000000000002e-07
42,78,0.21087568998336792,0.027899203822016716,0.6099215745925903,0.3,1.0000000000000002e-07
42,79,0.05652376264333725,0.00600351532921195,0.1684008240699768,0.3,1.0000000000000002e-07
42,80,0.05286561697721481,0.0033148410730063915,0.16516923904418945,0.3,1.0000000000000002e-07
42,81,0.031122002750635147,0.008429993875324726,0.07564002275466919,0.3,1.0000000000000002e-07
42,82,0.15480446815490723,0.015858380123972893,0.463153600692749,0.3,1.0000000000000002e-07
42,83,0.04208089038729668,0.010140444152057171,0.10646814107894897,0.3,1.0000000000000002e-07
42,84,0.03814586624503136,0.008776265196502209,0.09789866209030151,0.3,1.0000000000000002e-07
42,85,0.11485409736633301,0.010217171162366867,0.3487897515296936,0.3,1.0000000000000002e-07
42,86,0.015115085989236832,0.0030325916595757008,0.040274977684020996,0.3,1.0000000000000002e-07
42,87,0.05904185026884079,0.005045010708272457,0.17998945713043213,0.3,1.0000000000000002e-07
42,88,0.026094721630215645,0.012559078633785248,0.04511880874633789,0.3,1.0000000000000002e-07
42,89,0.04813263565301895,0.004835504572838545,0.14432376623153687,0.3,1.0000000000000002e-07
42,90,0.0553663969039917,0.011033684946596622,0.14777570962905884,0.3,1.0000000000000002e-07
42,91,0.03547687828540802,0.003430395619943738,0.10682159662246704,0.3,1.0000000000000002e-07
42,92,0.16668494045734406,0.01971951685845852,0.48988473415374756,0.3,1.0000000000000002e-07
42,93,0.026624245569109917,0.0056074559688568115,0.07005596160888672,0.3,1.0000000000000002e-07
42,94,0.03912217915058136,0.011460093781352043,0.09220695495605469,0.3,1.0000000000000002e-07
42,95,0.041056856513023376,0.0013208063319325447,0.13245350122451782,0.3,1.0000000000000002e-07
42,96,0.05897103250026703,0.00462316395714879,0.18115955591201782,0.3,1.0000000000000002e-07
42,97,0.048025213181972504,0.005798783153295517,0.14075475931167603,0.3,1.0000000000000002e-07
42,98,0.018388573080301285,0.0034098306205123663,0.049929141998291016,0.3,1.0000000000000002e-07
43,0,0.016417816281318665,0.006789025384932756,0.03209596872329712,0.3,1.0000000000000002e-07
43,1,0.03642817586660385,0.002961734076961875,0.11155480146408081,0.3,1.0000000000000002e-07
