group,epoch,batch,loss,lr
B,35,10,0.021811336278915405,1.0000000000000002e-06
B,35,11,0.017941301688551903,1.0000000000000002e-06
B,35,12,0.026234881952404976,1.0000000000000002e-06
B,35,13,0.02687014453113079,1.0000000000000002e-06
B,35,14,0.026609551161527634,1.0000000000000002e-06
B,35,15,0.017868954688310623,1.0000000000000002e-06
B,35,16,0.01790519431233406,1.0000000000000002e-06
B,35,17,0.03422246128320694,1.0000000000000002e-06
B,35,18,0.024327237159013748,1.0000000000000002e-06
B,35,19,0.016838887706398964,1.0000000000000002e-06
B,35,20,0.029640482738614082,1.0000000000000002e-06
B,35,21,0.02883559837937355,1.0000000000000002e-06
B,35,22,0.015053910203278065,1.0000000000000002e-06
B,35,23,0.0197893176227808,1.0000000000000002e-06
B,35,24,0.017398983240127563,1.0000000000000002e-06
B,35,25,0.02719610556960106,1.0000000000000002e-06
B,35,26,0.024549957364797592,1.0000000000000002e-06
B,35,27,0.028407420963048935,1.0000000000000002e-06
B,35,28,0.03907240927219391,1.0000000000000002e-06
B,35,29,0.016373872756958008,1.0000000000000002e-06
B,35,30,0.02509370818734169,1.0000000000000002e-06
B,35,31,0.02584092691540718,1.0000000000000002e-06
B,35,32,0.01931590959429741,1.0000000000000002e-06
B,35,33,0.03201843798160553,1.0000000000000002e-06
B,35,34,0.021014617756009102,1.0000000000000002e-06
B,35,35,0.02089967578649521,1.0000000000000002e-06
B,35,36,0.024824706837534904,1.0000000000000002e-06
B,35,37,0.018795471638441086,1.0000000000000002e-06
B,35,38,0.030836228281259537,1.0000000000000002e-06
B,35,39,0.040027160197496414,1.0000000000000002e-06
B,35,40,0.019467178732156754,1.0000000000000002e-06
B,35,41,0.015472814440727234,1.0000000000000002e-06
B,35,42,0.031125785782933235,1.0000000000000002e-06
B,35,43,0.023439660668373108,1.0000000000000002e-06
B,35,44,0.017488351091742516,1.0000000000000002e-06
B,35,45,0.019618749618530273,1.0000000000000002e-06
B,35,46,0.03945421054959297,1.0000000000000002e-06
B,35,47,0.014802384190261364,1.0000000000000002e-06
B,35,48,0.01637265458703041,1.0000000000000002e-06
B,35,49,0.02478167973458767,1.0000000000000002e-06
B,35,50,0.020001152530312538,1.0000000000000002e-06
B,35,51,0.020571833476424217,1.0000000000000002e-06
B,35,52,0.0275689996778965,1.0000000000000002e-06
B,35,53,0.021745817735791206,1.0000000000000002e-06
B,35,54,0.017271997407078743,1.0000000000000002e-06
B,35,55,0.032604943960905075,1.0000000000000002e-06
B,35,56,0.020883722230792046,1.0000000000000002e-06
B,35,57,0.01128822285681963,1.0000000000000002e-06
B,35,58,0.024999987334012985,1.0000000000000002e-06
B,35,59,0.016012068837881088,1.0000000000000002e-06
B,35,60,0.026025788858532906,1.0000000000000002e-06
B,35,61,0.028611352667212486,1.0000000000000002e-06
B,35,62,0.014900284819304943,1.0000000000000002e-06
B,35,63,0.025486405938863754,1.0000000000000002e-06
B,35,64,0.021047955378890038,1.0000000000000002e-06
B,35,65,0.025485467165708542,1.0000000000000002e-06
B,35,66,0.020094409584999084,1.0000000000000002e-06
B,35,67,0.01675969734787941,1.0000000000000002e-06
B,35,68,0.019230592995882034,1.0000000000000002e-06
B,35,69,0.01218604575842619,1.0000000000000002e-06
B,35,70,0.03404197469353676,1.0000000000000002e-06
B,35,71,0.01729734055697918,1.0000000000000002e-06
B,35,72,0.025015579536557198,1.0000000000000002e-06
B,35,73,0.01950671337544918,1.0000000000000002e-06
B,35,74,0.01312282681465149,1.0000000000000002e-06
B,35,75,0.01615624688565731,1.0000000000000002e-06
B,35,76,0.026723414659500122,1.0000000000000002e-06
B,35,77,0.02748704142868519,1.0000000000000002e-06
B,35,78,0.017176836729049683,1.0000000000000002e-06
B,35,79,0.01839272677898407,1.0000000000000002e-06
B,35,80,0.02607026882469654,1.0000000000000002e-06
B,35,81,0.022016573697328568,1.0000000000000002e-06
B,35,82,0.014364168979227543,1.0000000000000002e-06
B,35,83,0.021323228254914284,1.0000000000000002e-06
B,35,84,0.023021167144179344,1.0000000000000002e-06
B,35,85,0.01807723008096218,1.0000000000000002e-06
B,35,86,0.025991933420300484,1.0000000000000002e-06
B,35,87,0.021039625629782677,1.0000000000000002e-06
B,35,88,0.03430084139108658,1.0000000000000002e-06
B,35,89,0.04310191422700882,1.0000000000000002e-06
B,35,90,0.014705383218824863,1.0000000000000002e-06
B,35,91,0.03557852283120155,1.0000000000000002e-06
B,35,92,0.0226016603410244,1.0000000000000002e-06
B,35,93,0.018877098336815834,1.0000000000000002e-06
B,35,94,0.01659049652516842,1.0000000000000002e-06
B,35,95,0.013977190479636192,1.0000000000000002e-06
B,35,96,0.01884348690509796,1.0000000000000002e-06
B,35,97,0.016855470836162567,1.0000000000000002e-06
B,35,98,0.024414991959929466,1.0000000000000002e-06
B,36,0,0.020746909081935883,1.0000000000000002e-06
B,36,1,0.03903518617153168,1.0000000000000002e-06
B,36,2,0.02054976113140583,1.0000000000000002e-06
B,36,3,0.014397002756595612,1.0000000000000002e-06
B,36,4,0.02368830516934395,1.0000000000000002e-06
B,36,5,0.012541546486318111,1.0000000000000002e-06
B,36,6,0.016112666577100754,1.0000000000000002e-06
B,36,7,0.023390935733914375,1.0000000000000002e-06
B,36,8,0.019770540297031403,1.0000000000000002e-06
B,36,9,0.021868141368031502,1.0000000000000002e-06
B,36,10,0.012251447886228561,1.0000000000000002e-06
B,36,11,0.026226582005620003,1.0000000000000002e-06
B,36,12,0.025360750034451485,1.0000000000000002e-06
B,36,13,0.02088838815689087,1.0000000000000002e-06
B,36,14,0.022519296035170555,1.0000000000000002e-06
B,36,15,0.021502451971173286,1.0000000000000002e-06
B,36,16,0.02725823223590851,1.0000000000000002e-06
B,36,17,0.01977269910275936,1.0000000000000002e-06
B,36,18,0.030933313071727753,1.0000000000000002e-06
B,36,19,0.016658468171954155,1.0000000000000002e-06
B,36,20,0.01874656230211258,1.0000000000000002e-06
B,36,21,0.020823583006858826,1.0000000000000002e-06
B,36,22,0.0325993150472641,1.0000000000000002e-06
B,36,23,0.03403263911604881,1.0000000000000002e-06
B,36,24,0.017612678930163383,1.0000000000000002e-06
B,36,25,0.030834835022687912,1.0000000000000002e-06
B,36,26,0.039071403443813324,1.0000000000000002e-06
B,36,27,0.021043069660663605,1.0000000000000002e-06
B,36,28,0.012703887186944485,1.0000000000000002e-06
B,36,29,0.015439932234585285,1.0000000000000002e-06
B,36,30,0.029642218723893166,1.0000000000000002e-06
B,36,31,0.019468974322080612,1.0000000000000002e-06
B,36,32,0.018180852755904198,1.0000000000000002e-06
B,36,33,0.028835400938987732,1.0000000000000002e-06
B,36,34,0.020562712103128433,1.0000000000000002e-06
B,36,35,0.017955558374524117,1.0000000000000002e-06
B,36,36,0.02547982707619667,1.0000000000000002e-06
B,36,37,0.01502232626080513,1.0000000000000002e-06
B,36,38,0.034650467336177826,1.0000000000000002e-06
B,36,39,0.01476436760276556,1.0000000000000002e-06
B,36,40,0.026718411594629288,1.0000000000000002e-06
B,36,41,0.035352159291505814,1.0000000000000002e-06
B,36,42,0.02837285026907921,1.0000000000000002e-06
B,36,43,0.0175281073898077,1.0000000000000002e-06
B,36,44,0.03506181389093399,1.0000000000000002e-06
B,36,45,0.017669567838311195,1.0000000000000002e-06
B,36,46,0.020637691020965576,1.0000000000000002e-06
B,36,47,0.03281280770897865,1.0000000000000002e-06
B,36,48,0.01816704124212265,1.0000000000000002e-06
B,36,49,0.017007002606987953,1.0000000000000002e-06
B,36,50,0.014106146059930325,1.0000000000000002e-06
B,36,51,0.01178794540464878,1.0000000000000002e-06
B,36,52,0.025990858674049377,1.0000000000000002e-06
B,36,53,0.02493155561387539,1.0000000000000002e-06
B,36,54,0.025090977549552917,1.0000000000000002e-06
B,36,55,0.023507017642259598,1.0000000000000002e-06
B,36,56,0.024599861353635788,1.0000000000000002e-06
B,36,57,0.01938539929687977,1.0000000000000002e-06
B,36,58,0.027190426364541054,1.0000000000000002e-06
B,36,59,0.023177843540906906,1.0000000000000002e-06
B,36,60,0.01769682951271534,1.0000000000000002e-06
B,36,61,0.03930780664086342,1.0000000000000002e-06
B,36,62,0.02260284125804901,1.0000000000000002e-06
B,36,63,0.0355721116065979,1.0000000000000002e-06
B,36,64,0.018388500437140465,1.0000000000000002e-06
B,36,65,0.0169820636510849,1.0000000000000002e-06
B,36,66,0.018688270822167397,1.0000000000000002e-06
B,36,67,0.017975537106394768,1.0000000000000002e-06
B,36,68,0.015169012360274792,1.0000000000000002e-06
B,36,69,0.014279107563197613,1.0000000000000002e-06
B,36,70,0.016886692494153976,1.0000000000000002e-06
B,36,71,0.02136997878551483,1.0000000000000002e-06
B,36,72,0.024609582498669624,1.0000000000000002e-06
B,36,73,0.018183546140789986,1.0000000000000002e-06
B,36,74,0.01644975133240223,1.0000000000000002e-06
B,36,75,0.02159188687801361,1.0000000000000002e-06
B,36,76,0.03801817074418068,1.0000000000000002e-06
B,36,77,0.025010932236909866,1.0000000000000002e-06
B,36,78,0.023407751694321632,1.0000000000000002e-06
B,36,79,0.016301745548844337,1.0000000000000002e-06
B,36,80,0.026864496991038322,1.0000000000000002e-06
B,36,81,0.02687063068151474,1.0000000000000002e-06
B,36,82,0.016820687800645828,1.0000000000000002e-06
B,36,83,0.017741788178682327,1.0000000000000002e-06
B,36,84,0.021492699161171913,1.0000000000000002e-06
B,36,85,0.019910650327801704,1.0000000000000002e-06
B,36,86,0.02859901450574398,1.0000000000000002e-06
B,36,87,0.016522089019417763,1.0000000000000002e-06
B,36,88,0.018131770193576813,1.0000000000000002e-06
B,36,89,0.024823307991027832,1.0000000000000002e-06
B,36,90,0.04572400823235512,1.0000000000000002e-06
B,36,91,0.02661384642124176,1.0000000000000002e-06
B,36,92,0.0242802444845438,1.0000000000000002e-06
B,36,93,0.018816085532307625,1.0000000000000002e-06
B,36,94,0.023586459457874298,1.0000000000000002e-06
B,36,95,0.025204643607139587,1.0000000000000002e-06
B,36,96,0.015950744971632957,1.0000000000000002e-06
B,36,97,0.016999542713165283,1.0000000000000002e-06
B,36,98,0.024079713970422745,1.0000000000000002e-06
B,37,0,0.014632584527134895,1.0000000000000002e-06
B,37,1,0.043434564024209976,1.0000000000000002e-06
B,37,2,0.020122647285461426,1.0000000000000002e-06
B,37,3,0.016943350434303284,1.0000000000000002e-06
B,37,4,0.018369441851973534,1.0000000000000002e-06
B,37,5,0.029632842168211937,1.0000000000000002e-06
B,37,6,0.017163466662168503,1.0000000000000002e-06
B,37,7,0.035732585936784744,1.0000000000000002e-06
B,37,8,0.014547663740813732,1.0000000000000002e-06
B,37,9,0.03924960643053055,1.0000000000000002e-06
B,37,10,0.015946663916110992,1.0000000000000002e-06
B,37,11,0.02215295471251011,1.0000000000000002e-06
B,37,12,0.01635078340768814,1.0000000000000002e-06
B,37,13,0.03521586209535599,1.0000000000000002e-06
B,37,14,0.01742870733141899,1.0000000000000002e-06
B,37,15,0.032595328986644745,1.0000000000000002e-06
B,37,16,0.022560643032193184,1.0000000000000002e-06
B,37,17,0.03114207461476326,1.0000000000000002e-06
B,37,18,0.026227081194519997,1.0000000000000002e-06
B,37,19,0.030839640647172928,1.0000000000000002e-06
B,37,20,0.025086592882871628,1.0000000000000002e-06
B,37,21,0.025478430092334747,1.0000000000000002e-06
B,37,22,0.012741267681121826,1.0000000000000002e-06
B,37,23,0.024577206000685692,1.0000000000000002e-06
B,37,24,0.0170262660831213,1.0000000000000002e-06
B,37,25,0.0188116617500782,1.0000000000000002e-06
B,37,26,0.025179408490657806,1.0000000000000002e-06
B,37,27,0.02706756256520748,1.0000000000000002e-06
B,37,28,0.02220887318253517,1.0000000000000002e-06
B,37,29,0.022599438205361366,1.0000000000000002e-06
B,37,30,0.018984060734510422,1.0000000000000002e-06
B,37,31,0.019117025658488274,1.0000000000000002e-06
B,37,32,0.03402445837855339,1.0000000000000002e-06
B,37,33,0.01658564619719982,1.0000000000000002e-06
B,37,34,0.019458483904600143,1.0000000000000002e-06
B,37,35,0.02324516884982586,1.0000000000000002e-06
B,37,36,0.011871729977428913,1.0000000000000002e-06
B,37,37,0.021598007529973984,1.0000000000000002e-06
B,37,38,0.020024141296744347,1.0000000000000002e-06
B,37,39,0.025058379396796227,1.0000000000000002e-06
B,37,40,0.027711624279618263,1.0000000000000002e-06
B,37,41,0.023404864594340324,1.0000000000000002e-06
B,37,42,0.016050711274147034,1.0000000000000002e-06
B,37,43,0.03750694915652275,1.0000000000000002e-06
B,37,44,0.020977675914764404,1.0000000000000002e-06
B,37,45,0.028417333960533142,1.0000000000000002e-06
B,37,46,0.01835896633565426,1.0000000000000002e-06
B,37,47,0.020300976932048798,1.0000000000000002e-06
B,37,48,0.015134372748434544,1.0000000000000002e-06
B,37,49,0.021157806739211082,1.0000000000000002e-06
B,37,50,0.01437373273074627,1.0000000000000002e-06
B,37,51,0.01983250305056572,1.0000000000000002e-06
B,37,52,0.018383624032139778,1.0000000000000002e-06
B,37,53,0.025007374584674835,1.0000000000000002e-06
B,37,54,0.01914510689675808,1.0000000000000002e-06
B,37,55,0.033893585205078125,1.0000000000000002e-06
B,37,56,0.01764138601720333,1.0000000000000002e-06
B,37,57,0.028826020658016205,1.0000000000000002e-06
B,37,58,0.017518099397420883,1.0000000000000002e-06
B,37,59,0.019989514723420143,1.0000000000000002e-06
B,37,60,0.026868440210819244,1.0000000000000002e-06
B,37,61,0.016366317868232727,1.0000000000000002e-06
B,37,62,0.023111429065465927,1.0000000000000002e-06
B,37,63,0.018604744225740433,1.0000000000000002e-06
B,37,64,0.014181733131408691,1.0000000000000002e-06
B,37,65,0.02718392387032509,1.0000000000000002e-06
B,37,66,0.025630749762058258,1.0000000000000002e-06
B,37,67,0.024245677515864372,1.0000000000000002e-06
B,37,68,0.016149692237377167,1.0000000000000002e-06
B,37,69,0.015501879155635834,1.0000000000000002e-06
B,37,70,0.040144726634025574,1.0000000000000002e-06
B,37,71,0.022496378049254417,1.0000000000000002e-06
B,37,72,0.017340730875730515,1.0000000000000002e-06
B,37,73,0.018697375431656837,1.0000000000000002e-06
B,37,74,0.022434737533330917,1.0000000000000002e-06
B,37,75,0.021696416661143303,1.0000000000000002e-06
B,37,76,0.020351918414235115,1.0000000000000002e-06
B,37,77,0.0327003076672554,1.0000000000000002e-06
B,37,78,0.015199062414467335,1.0000000000000002e-06
B,37,79,0.017967205494642258,1.0000000000000002e-06
B,37,80,0.04155448451638222,1.0000000000000002e-06
B,37,81,0.02219150774180889,1.0000000000000002e-06
B,37,82,0.02671371027827263,1.0000000000000002e-06
B,37,83,0.02661804109811783,1.0000000000000002e-06
B,37,84,0.012018851935863495,1.0000000000000002e-06
B,37,85,0.03556680306792259,1.0000000000000002e-06
B,37,86,0.02166127786040306,1.0000000000000002e-06
B,37,87,0.02685779146850109,1.0000000000000002e-06
B,37,88,0.023159371688961983,1.0000000000000002e-06
B,37,89,0.03084104135632515,1.0000000000000002e-06
B,37,90,0.025986554101109505,1.0000000000000002e-06
B,37,91,0.024568820372223854,1.0000000000000002e-06
B,37,92,0.018198883160948753,1.0000000000000002e-06
B,37,93,0.028591766953468323,1.0000000000000002e-06
B,37,94,0.017129579558968544,1.0000000000000002e-06
B,37,95,0.020035885274410248,1.0000000000000002e-06
B,37,96,0.013083561323583126,1.0000000000000002e-06
B,37,97,0.014264875091612339,1.0000000000000002e-06
B,37,98,0.020794836804270744,1.0000000000000002e-06
B,38,0,0.015234969556331635,1.0000000000000002e-06
B,38,1,0.04057140275835991,1.0000000000000002e-06
B,38,2,0.021697120741009712,1.0000000000000002e-06
B,38,3,0.03125440701842308,1.0000000000000002e-06
B,38,4,0.023977167904376984,1.0000000000000002e-06
B,38,5,0.01472837757319212,1.0000000000000002e-06
B,38,6,0.016381612047553062,1.0000000000000002e-06
B,38,7,0.03556492552161217,1.0000000000000002e-06
B,38,8,0.017577361315488815,1.0000000000000002e-06
B,38,9,0.0115101533010602,1.0000000000000002e-06
B,38,10,0.01945413276553154,1.0000000000000002e-06
B,38,11,0.04009495675563812,1.0000000000000002e-06
B,38,12,0.03292601555585861,1.0000000000000002e-06
B,38,13,0.024134773761034012,1.0000000000000002e-06
B,38,14,0.02027151919901371,1.0000000000000002e-06
B,38,15,0.01705031655728817,1.0000000000000002e-06
B,38,16,0.032593850046396255,1.0000000000000002e-06
B,38,17,0.01757783442735672,1.0000000000000002e-06
B,38,18,0.0241767056286335,1.0000000000000002e-06
B,38,19,0.015495991334319115,1.0000000000000002e-06
B,38,20,0.0165272057056427,1.0000000000000002e-06
B,38,21,0.026706745848059654,1.0000000000000002e-06
B,38,22,0.017678068950772285,1.0000000000000002e-06
B,38,23,0.019529862329363823,1.0000000000000002e-06
B,38,24,0.023128530010581017,1.0000000000000002e-06
B,38,25,0.020641198381781578,1.0000000000000002e-06
B,38,26,0.01623501442372799,1.0000000000000002e-06
B,38,27,0.026602106168866158,1.0000000000000002e-06
B,38,28,0.024794304743409157,1.0000000000000002e-06
B,38,29,0.01684788428246975,1.0000000000000002e-06
B,38,30,0.028661973774433136,1.0000000000000002e-06
B,38,31,0.01909220777451992,1.0000000000000002e-06
B,38,32,0.025980429723858833,1.0000000000000002e-06
B,38,33,0.02106182463467121,1.0000000000000002e-06
B,38,34,0.028826428577303886,1.0000000000000002e-06
B,38,35,0.012701920233666897,1.0000000000000002e-06
B,38,36,0.035532377660274506,1.0000000000000002e-06
B,38,37,0.02003636211156845,1.0000000000000002e-06
B,38,38,0.014857055619359016,1.0000000000000002e-06
B,38,39,0.025807995349168777,1.0000000000000002e-06
B,38,40,0.0242382250726223,1.0000000000000002e-06
B,38,41,0.03801823779940605,1.0000000000000002e-06
B,38,42,0.034081269055604935,1.0000000000000002e-06
B,38,43,0.016628514975309372,1.0000000000000002e-06
B,38,44,0.026850828900933266,1.0000000000000002e-06
B,38,45,0.01183310803025961,1.0000000000000002e-06
B,38,46,0.018385667353868484,1.0000000000000002e-06
B,38,47,0.022596972063183784,1.0000000000000002e-06
B,38,48,0.024137360975146294,1.0000000000000002e-06
B,38,49,0.019106099382042885,1.0000000000000002e-06
B,38,50,0.043540697544813156,1.0000000000000002e-06
B,38,51,0.025467880070209503,1.0000000000000002e-06
B,38,52,0.012455271556973457,1.0000000000000002e-06
B,38,53,0.019457900896668434,1.0000000000000002e-06
B,38,54,0.020260686054825783,1.0000000000000002e-06
B,38,55,0.020194148644804955,1.0000000000000002e-06
B,38,56,0.016118675470352173,1.0000000000000002e-06
B,38,57,0.02106437273323536,1.0000000000000002e-06
B,38,58,0.02069568820297718,1.0000000000000002e-06
B,38,59,0.018157321959733963,1.0000000000000002e-06
B,38,60,0.022961437702178955,1.0000000000000002e-06
B,38,61,0.025020267814397812,1.0000000000000002e-06
B,38,62,0.02858915366232395,1.0000000000000002e-06
B,38,63,0.03944054991006851,1.0000000000000002e-06
B,38,64,0.017295751720666885,1.0000000000000002e-06
B,38,65,0.02085697092115879,1.0000000000000002e-06
B,38,66,0.021338151767849922,1.0000000000000002e-06
B,38,67,0.02054339461028576,1.0000000000000002e-06
B,38,68,0.024830613285303116,1.0000000000000002e-06
B,38,69,0.018736833706498146,1.0000000000000002e-06
B,38,70,0.014483010396361351,1.0000000000000002e-06
