group,epoch,batch,loss,lr
A,46,38,0.019084829837083817,1.0000000000000002e-07
A,46,39,0.023140031844377518,1.0000000000000002e-07
A,46,40,0.018316194415092468,1.0000000000000002e-07
A,46,41,0.024143382906913757,1.0000000000000002e-07
A,46,42,0.016207298263907433,1.0000000000000002e-07
A,46,43,0.0245100948959589,1.0000000000000002e-07
A,46,44,0.021660611033439636,1.0000000000000002e-07
A,46,45,0.016274768859148026,1.0000000000000002e-07
A,46,46,0.020780127495527267,1.0000000000000002e-07
A,46,47,0.02659549005329609,1.0000000000000002e-07
A,46,48,0.03800005465745926,1.0000000000000002e-07
A,46,49,0.034314531832933426,1.0000000000000002e-07
A,46,50,0.029542727395892143,1.0000000000000002e-07
A,46,51,0.014907283708453178,1.0000000000000002e-07
A,46,52,0.023363979533314705,1.0000000000000002e-07
A,46,53,0.018175700679421425,1.0000000000000002e-07
A,46,54,0.018505915999412537,1.0000000000000002e-07
A,46,55,0.03997013345360756,1.0000000000000002e-07
A,46,56,0.018621204420924187,1.0000000000000002e-07
A,46,57,0.025950731709599495,1.0000000000000002e-07
A,46,58,0.027084430679678917,1.0000000000000002e-07
A,46,59,0.015692396089434624,1.0000000000000002e-07
A,46,60,0.039004404097795486,1.0000000000000002e-07
A,46,61,0.023884302005171776,1.0000000000000002e-07
A,46,62,0.017196040600538254,1.0000000000000002e-07
A,46,63,0.017533348873257637,1.0000000000000002e-07
A,46,64,0.015864020213484764,1.0000000000000002e-07
A,46,65,0.01673315092921257,1.0000000000000002e-07
A,46,66,0.03226538747549057,1.0000000000000002e-07
A,46,67,0.020349690690636635,1.0000000000000002e-07
A,46,68,0.02210773527622223,1.0000000000000002e-07
A,46,69,0.04208197072148323,1.0000000000000002e-07
A,46,70,0.02222897857427597,1.0000000000000002e-07
A,46,71,0.027596009895205498,1.0000000000000002e-07
A,46,72,0.021846752613782883,1.0000000000000002e-07
A,46,73,0.03497455269098282,1.0000000000000002e-07
A,46,74,0.027051758021116257,1.0000000000000002e-07
A,46,75,0.024015633389353752,1.0000000000000002e-07
A,46,76,0.018912028521299362,1.0000000000000002e-07
A,46,77,0.025155559182167053,1.0000000000000002e-07
A,46,78,0.014994249679148197,1.0000000000000002e-07
A,46,79,0.015929097309708595,1.0000000000000002e-07
A,46,80,0.025396225973963737,1.0000000000000002e-07
A,46,81,0.027017168700695038,1.0000000000000002e-07
A,46,82,0.01676526665687561,1.0000000000000002e-07
A,46,83,0.021499929949641228,1.0000000000000002e-07
A,46,84,0.019074760377407074,1.0000000000000002e-07
A,46,85,0.027649782598018646,1.0000000000000002e-07
A,46,86,0.03392695263028145,1.0000000000000002e-07
A,46,87,0.017105557024478912,1.0000000000000002e-07
A,46,88,0.017944810912013054,1.0000000000000002e-07
A,46,89,0.019653644412755966,1.0000000000000002e-07
A,46,90,0.013539742678403854,1.0000000000000002e-07
A,46,91,0.025815755128860474,1.0000000000000002e-07
A,46,92,0.017013300210237503,1.0000000000000002e-07
A,46,93,0.026039788499474525,1.0000000000000002e-07
A,46,94,0.020603246986865997,1.0000000000000002e-07
A,46,95,0.034749485552310944,1.0000000000000002e-07
A,46,96,0.026555337011814117,1.0000000000000002e-07
A,46,97,0.016902334988117218,1.0000000000000002e-07
A,46,98,0.016647908836603165,1.0000000000000002e-07
A,47,0,0.023139653727412224,1.0000000000000002e-07
A,47,1,0.016865814104676247,1.0000000000000002e-07
A,47,2,0.012043922208249569,1.0000000000000002e-07
A,47,3,0.04433700442314148,1.0000000000000002e-07
A,47,4,0.026039298623800278,1.0000000000000002e-07
A,47,5,0.024586006999015808,1.0000000000000002e-07
A,47,6,0.01898549310863018,1.0000000000000002e-07
A,47,7,0.015135208144783974,1.0000000000000002e-07
A,47,8,0.017258193343877792,1.0000000000000002e-07
A,47,9,0.01700577884912491,1.0000000000000002e-07
A,47,10,0.020381439477205276,1.0000000000000002e-07
A,47,11,0.018348196521401405,1.0000000000000002e-07
A,47,12,0.024228530004620552,1.0000000000000002e-07
A,47,13,0.0176120325922966,1.0000000000000002e-07
A,47,14,0.025137484073638916,1.0000000000000002e-07
A,47,15,0.03392620384693146,1.0000000000000002e-07
A,47,16,0.022506950423121452,1.0000000000000002e-07
A,47,17,0.04060976579785347,1.0000000000000002e-07
A,47,18,0.0167179387062788,1.0000000000000002e-07
A,47,19,0.021112017333507538,1.0000000000000002e-07
A,47,20,0.01628044992685318,1.0000000000000002e-07
A,47,21,0.018620336428284645,1.0000000000000002e-07
A,47,22,0.017629871144890785,1.0000000000000002e-07
A,47,23,0.024315981194376945,1.0000000000000002e-07
A,47,24,0.016128094866871834,1.0000000000000002e-07
A,47,25,0.021174298599362373,1.0000000000000002e-07
A,47,26,0.025814827531576157,1.0000000000000002e-07
A,47,27,0.0183467585593462,1.0000000000000002e-07
A,47,28,0.020807282999157906,1.0000000000000002e-07
A,47,29,0.034315112978219986,1.0000000000000002e-07
A,47,30,0.017048833891749382,1.0000000000000002e-07
A,47,31,0.026437100023031235,1.0000000000000002e-07
A,47,32,0.031963150948286057,1.0000000000000002e-07
A,47,33,0.02248082496225834,1.0000000000000002e-07
A,47,34,0.01502908580005169,1.0000000000000002e-07
A,47,35,0.016051163896918297,1.0000000000000002e-07
A,47,36,0.02659420296549797,1.0000000000000002e-07
A,47,37,0.015952913090586662,1.0000000000000002e-07
A,47,38,0.02555924281477928,1.0000000000000002e-07
A,47,39,0.024509692564606667,1.0000000000000002e-07
A,47,40,0.017191652208566666,1.0000000000000002e-07
A,47,41,0.036125846207141876,1.0000000000000002e-07
A,47,42,0.025154834613204002,1.0000000000000002e-07
A,47,43,0.020788369700312614,1.0000000000000002e-07
A,47,44,0.019547587260603905,1.0000000000000002e-07
A,47,45,0.027084188535809517,1.0000000000000002e-07
A,47,46,0.018111631274223328,1.0000000000000002e-07
A,47,47,0.02226307988166809,1.0000000000000002e-07
A,47,48,0.02698547951877117,1.0000000000000002e-07
A,47,49,0.037822723388671875,1.0000000000000002e-07
A,47,50,0.02686680294573307,1.0000000000000002e-07
A,47,51,0.02759478986263275,1.0000000000000002e-07
A,47,52,0.021201523020863533,1.0000000000000002e-07
A,47,53,0.017691899091005325,1.0000000000000002e-07
A,47,54,0.015887407585978508,1.0000000000000002e-07
A,47,55,0.034905023872852325,1.0000000000000002e-07
A,47,56,0.01650024577975273,1.0000000000000002e-07
A,47,57,0.025541286915540695,1.0000000000000002e-07
A,47,58,0.024901531636714935,1.0000000000000002e-07
A,47,59,0.01288867462426424,1.0000000000000002e-07
A,47,60,0.017438149079680443,1.0000000000000002e-07
A,47,61,0.02095363289117813,1.0000000000000002e-07
A,47,62,0.023669587448239326,1.0000000000000002e-07
A,47,63,0.026087945327162743,1.0000000000000002e-07
A,47,64,0.025949938222765923,1.0000000000000002e-07
A,47,65,0.03474852442741394,1.0000000000000002e-07
A,47,66,0.015941914170980453,1.0000000000000002e-07
A,47,67,0.01608872413635254,1.0000000000000002e-07
A,47,68,0.019053423777222633,1.0000000000000002e-07
A,47,69,0.034097056835889816,1.0000000000000002e-07
A,47,70,0.01607067696750164,1.0000000000000002e-07
A,47,71,0.015557490289211273,1.0000000000000002e-07
A,47,72,0.020750179886817932,1.0000000000000002e-07
A,47,73,0.03908591344952583,1.0000000000000002e-07
A,47,74,0.022402705624699593,1.0000000000000002e-07
A,47,75,0.01728029176592827,1.0000000000000002e-07
A,47,76,0.021373901516199112,1.0000000000000002e-07
A,47,77,0.01965450309216976,1.0000000000000002e-07
A,47,78,0.03358438238501549,1.0000000000000002e-07
A,47,79,0.016787534579634666,1.0000000000000002e-07
A,47,80,0.018096743151545525,1.0000000000000002e-07
A,47,81,0.016585418954491615,1.0000000000000002e-07
A,47,82,0.01979253441095352,1.0000000000000002e-07
A,47,83,0.01632234826683998,1.0000000000000002e-07
A,47,84,0.023808244615793228,1.0000000000000002e-07
A,47,85,0.017757060006260872,1.0000000000000002e-07
A,47,86,0.02388322725892067,1.0000000000000002e-07
A,47,87,0.016875311732292175,1.0000000000000002e-07
A,47,88,0.027017276734113693,1.0000000000000002e-07
A,47,89,0.029614774510264397,1.0000000000000002e-07
A,47,90,0.0185600183904171,1.0000000000000002e-07
A,47,91,0.029541531577706337,1.0000000000000002e-07
A,47,92,0.016639528796076775,1.0000000000000002e-07
A,47,93,0.02168785035610199,1.0000000000000002e-07
A,47,94,0.021974578499794006,1.0000000000000002e-07
A,47,95,0.021945973858237267,1.0000000000000002e-07
A,47,96,0.016186336055397987,1.0000000000000002e-07
A,47,97,0.017879372462630272,1.0000000000000002e-07
A,47,98,0.014923914335668087,1.0000000000000002e-07
A,48,0,0.01662829890847206,1.0000000000000002e-07
A,48,1,0.025540921837091446,1.0000000000000002e-07
A,48,2,0.016383927315473557,1.0000000000000002e-07
A,48,3,0.03492327407002449,1.0000000000000002e-07
A,48,4,0.03436313942074776,1.0000000000000002e-07
A,48,5,0.018389619886875153,1.0000000000000002e-07
A,48,6,0.01459655724465847,1.0000000000000002e-07
A,48,7,0.03773992136120796,1.0000000000000002e-07
A,48,8,0.022108424454927444,1.0000000000000002e-07
A,48,9,0.017789583653211594,1.0000000000000002e-07
A,48,10,0.025014149025082588,1.0000000000000002e-07
A,48,11,0.017337102442979813,1.0000000000000002e-07
A,48,12,0.04311281815171242,1.0000000000000002e-07
A,48,13,0.020861104130744934,1.0000000000000002e-07
A,48,14,0.018830858170986176,1.0000000000000002e-07
A,48,15,0.019653502851724625,1.0000000000000002e-07
A,48,16,0.02701638452708721,1.0000000000000002e-07
A,48,17,0.021134478971362114,1.0000000000000002e-07
A,48,18,0.034748587757349014,1.0000000000000002e-07
A,48,19,0.023139167577028275,1.0000000000000002e-07
A,48,20,0.020628415048122406,1.0000000000000002e-07
A,48,21,0.023882610723376274,1.0000000000000002e-07
A,48,22,0.026642046868801117,1.0000000000000002e-07
A,48,23,0.025137031450867653,1.0000000000000002e-07
A,48,24,0.028579315170645714,1.0000000000000002e-07
A,48,25,0.017770880833268166,1.0000000000000002e-07
A,48,26,0.021189512684941292,1.0000000000000002e-07
A,48,27,0.01751033589243889,1.0000000000000002e-07
A,48,28,0.02210221439599991,1.0000000000000002e-07
A,48,29,0.015929970890283585,1.0000000000000002e-07
A,48,30,0.012567964382469654,1.0000000000000002e-07
A,48,31,0.022058172151446342,1.0000000000000002e-07
A,48,32,0.019529081881046295,1.0000000000000002e-07
A,48,33,0.021921217441558838,1.0000000000000002e-07
A,48,34,0.01997991092503071,1.0000000000000002e-07
A,48,35,0.02493690326809883,1.0000000000000002e-07
A,48,36,0.01620975136756897,1.0000000000000002e-07
A,48,37,0.015857458114624023,1.0000000000000002e-07
A,48,38,0.014264007098972797,1.0000000000000002e-07
A,48,39,0.016842879354953766,1.0000000000000002e-07
A,48,40,0.016386523842811584,1.0000000000000002e-07
A,48,41,0.01757652498781681,1.0000000000000002e-07
A,48,42,0.02594892494380474,1.0000000000000002e-07
A,48,43,0.014972694218158722,1.0000000000000002e-07
A,48,44,0.01198117621243,1.0000000000000002e-07
A,48,45,0.022259991616010666,1.0000000000000002e-07
A,48,46,0.01654783822596073,1.0000000000000002e-07
A,48,47,0.017087310552597046,1.0000000000000002e-07
A,48,48,0.017070729285478592,1.0000000000000002e-07
A,48,49,0.0274845939129591,1.0000000000000002e-07
A,48,50,0.018938031047582626,1.0000000000000002e-07
A,48,51,0.035890623927116394,1.0000000000000002e-07
A,48,52,0.024433620274066925,1.0000000000000002e-07
A,48,53,0.024150056764483452,1.0000000000000002e-07
A,48,54,0.020606720820069313,1.0000000000000002e-07
A,48,55,0.01826365292072296,1.0000000000000002e-07
A,48,56,0.018548501655459404,1.0000000000000002e-07
A,48,57,0.034136395901441574,1.0000000000000002e-07
A,48,58,0.014603868126869202,1.0000000000000002e-07
A,48,59,0.029542051255702972,1.0000000000000002e-07
A,48,60,0.018328635022044182,1.0000000000000002e-07
A,48,61,0.02961312234401703,1.0000000000000002e-07
A,48,62,0.015161952935159206,1.0000000000000002e-07
A,48,63,0.025442086160182953,1.0000000000000002e-07
A,48,64,0.034313734620809555,1.0000000000000002e-07
A,48,65,0.0270834993571043,1.0000000000000002e-07
A,48,66,0.02603907696902752,1.0000000000000002e-07
A,48,67,0.0187492985278368,1.0000000000000002e-07
A,48,68,0.017399175092577934,1.0000000000000002e-07
A,48,69,0.016981348395347595,1.0000000000000002e-07
A,48,70,0.015590322203934193,1.0000000000000002e-07
A,48,71,0.016945254057645798,1.0000000000000002e-07
A,48,72,0.01594126597046852,1.0000000000000002e-07
A,48,73,0.021443115547299385,1.0000000000000002e-07
A,48,74,0.026594892144203186,1.0000000000000002e-07
A,48,75,0.01611766591668129,1.0000000000000002e-07
A,48,76,0.023879971355199814,1.0000000000000002e-07
A,48,77,0.03164365887641907,1.0000000000000002e-07
A,48,78,0.02759470045566559,1.0000000000000002e-07
A,48,79,0.02515493892133236,1.0000000000000002e-07
A,48,80,0.015678413212299347,1.0000000000000002e-07
A,48,81,0.018346203491091728,1.0000000000000002e-07
A,48,82,0.02033226005733013,1.0000000000000002e-07
A,48,83,0.018620258197188377,1.0000000000000002e-07
A,48,84,0.03998429328203201,1.0000000000000002e-07
A,48,85,0.024508778005838394,1.0000000000000002e-07
A,48,86,0.01368351373821497,1.0000000000000002e-07
A,48,87,0.021430745720863342,1.0000000000000002e-07
A,48,88,0.025814319029450417,1.0000000000000002e-07
A,48,89,0.01534963957965374,1.0000000000000002e-07
A,48,90,0.01849193312227726,1.0000000000000002e-07
A,48,91,0.033926453441381454,1.0000000000000002e-07
A,48,92,0.02131839282810688,1.0000000000000002e-07
A,48,93,0.023990465328097343,1.0000000000000002e-07
A,48,94,0.019553890451788902,1.0000000000000002e-07
A,48,95,0.04033655300736427,1.0000000000000002e-07
A,48,96,0.025096505880355835,1.0000000000000002e-07
A,48,97,0.019680585712194443,1.0000000000000002e-07
A,48,98,0.016802795231342316,1.0000000000000002e-07
A,49,0,0.02194940112531185,1.0000000000000002e-07
A,49,1,0.020288309082388878,1.0000000000000002e-07
A,49,2,0.021125636994838715,1.0000000000000002e-07
A,49,3,0.01758851297199726,1.0000000000000002e-07
A,49,4,0.027083292603492737,1.0000000000000002e-07
A,49,5,0.03809804469347,1.0000000000000002e-07
A,49,6,0.01668153889477253,1.0000000000000002e-07
A,49,7,0.04078735411167145,1.0000000000000002e-07
A,49,8,0.02319985069334507,1.0000000000000002e-07
A,49,9,0.026038112118840218,1.0000000000000002e-07
A,49,10,0.018149172887206078,1.0000000000000002e-07
A,49,11,0.033925555646419525,1.0000000000000002e-07
A,49,12,0.01577124372124672,1.0000000000000002e-07
A,49,13,0.018346505239605904,1.0000000000000002e-07
A,49,14,0.019684920087456703,1.0000000000000002e-07
A,49,15,0.024980511516332626,1.0000000000000002e-07
A,49,16,0.027593644335865974,1.0000000000000002e-07
A,49,17,0.027179714292287827,1.0000000000000002e-07
A,49,18,0.014749802649021149,1.0000000000000002e-07
A,49,19,0.02450854890048504,1.0000000000000002e-07
A,49,20,0.040722012519836426,1.0000000000000002e-07
A,49,21,0.022071152925491333,1.0000000000000002e-07
A,49,22,0.019292807206511497,1.0000000000000002e-07
A,49,23,0.012859567999839783,1.0000000000000002e-07
A,49,24,0.02182600274682045,1.0000000000000002e-07
A,49,25,0.025948423892259598,1.0000000000000002e-07
A,49,26,0.028441503643989563,1.0000000000000002e-07
A,49,27,0.02388191781938076,1.0000000000000002e-07
A,49,28,0.032215796411037445,1.0000000000000002e-07
A,49,29,0.023311810567975044,1.0000000000000002e-07
A,49,30,0.025540607050061226,1.0000000000000002e-07
A,49,31,0.019653409719467163,1.0000000000000002e-07
A,49,32,0.021586311981081963,1.0000000000000002e-07
A,49,33,0.01530796755105257,1.0000000000000002e-07
A,49,34,0.02569907158613205,1.0000000000000002e-07
A,49,35,0.017197774723172188,1.0000000000000002e-07
A,49,36,0.026505406945943832,1.0000000000000002e-07
A,49,37,0.012027500197291374,1.0000000000000002e-07
A,49,38,0.025136515498161316,1.0000000000000002e-07
A,49,39,0.03433011844754219,1.0000000000000002e-07
A,49,40,0.020244741812348366,1.0000000000000002e-07
A,49,41,0.018619200214743614,1.0000000000000002e-07
A,49,42,0.02659416012465954,1.0000000000000002e-07
A,49,43,0.02002032659947872,1.0000000000000002e-07
A,49,44,0.025154555216431618,1.0000000000000002e-07
A,49,45,0.016612662002444267,1.0000000000000002e-07
A,49,46,0.017100781202316284,1.0000000000000002e-07
A,49,47,0.03431428223848343,1.0000000000000002e-07
A,49,48,0.019435906782746315,1.0000000000000002e-07
A,49,49,0.02400217019021511,1.0000000000000002e-07
A,49,50,0.02300550788640976,1.0000000000000002e-07
A,49,51,0.017552411183714867,1.0000000000000002e-07
A,49,52,0.015436648391187191,1.0000000000000002e-07
A,49,53,0.017711471766233444,1.0000000000000002e-07
A,49,54,0.027177996933460236,1.0000000000000002e-07
A,49,55,0.016486577689647675,1.0000000000000002e-07
A,49,56,0.0157413762062788,1.0000000000000002e-07
A,49,57,0.018345827236771584,1.0000000000000002e-07
A,49,58,0.01786809414625168,1.0000000000000002e-07
A,49,59,0.02043389528989792,1.0000000000000002e-07
A,49,60,0.01748836040496826,1.0000000000000002e-07
A,49,61,0.02730179950594902,1.0000000000000002e-07
A,49,62,0.024660689756274223,1.0000000000000002e-07
A,49,63,0.01873975433409214,1.0000000000000002e-07
A,49,64,0.01935940980911255,1.0000000000000002e-07
A,49,65,0.01737665757536888,1.0000000000000002e-07
A,49,66,0.039743926376104355,1.0000000000000002e-07
A,49,67,0.020145852118730545,1.0000000000000002e-07
A,49,68,0.01610811986029148,1.0000000000000002e-07
A,49,69,0.019865743815898895,1.0000000000000002e-07
A,49,70,0.015843749046325684,1.0000000000000002e-07
A,49,71,0.018054775893688202,1.0000000000000002e-07
A,49,72,0.03474767878651619,1.0000000000000002e-07
A,49,73,0.015161603689193726,1.0000000000000002e-07
A,49,74,0.01837625354528427,1.0000000000000002e-07
A,49,75,0.015779245644807816,1.0000000000000002e-07
A,49,76,0.018129412084817886,1.0000000000000002e-07
A,49,77,0.022306840866804123,1.0000000000000002e-07
A,49,78,0.027015702798962593,1.0000000000000002e-07
A,49,79,0.02954084984958172,1.0000000000000002e-07
A,49,80,0.023138506338000298,1.0000000000000002e-07
A,49,81,0.014784304425120354,1.0000000000000002e-07
A,49,82,0.017845315858721733,1.0000000000000002e-07
A,49,83,0.01738235168159008,1.0000000000000002e-07
A,49,84,0.01880771666765213,1.0000000000000002e-07
A,49,85,0.03454532101750374,1.0000000000000002e-07
A,49,86,0.017238838598132133,1.0000000000000002e-07
A,49,87,0.01435684785246849,1.0000000000000002e-07
A,49,88,0.02246825583279133,1.0000000000000002e-07
A,49,89,0.016120271757245064,1.0000000000000002e-07
A,49,90,0.03274783119559288,1.0000000000000002e-07
A,49,91,0.016417497768998146,1.0000000000000002e-07
A,49,92,0.016140326857566833,1.0000000000000002e-07
A,49,93,0.02529657445847988,1.0000000000000002e-07
A,49,94,0.02961333654820919,1.0000000000000002e-07
A,49,95,0.02121385745704174,1.0000000000000002e-07
A,49,96,0.03416519612073898,1.0000000000000002e-07
