epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
33,56,0.0745590552687645,0.011515715159475803,0.04245579242706299,0.25153300166130066,0.3,0.2,1.0000000000000002e-06
33,57,0.05484139546751976,0.0012894896790385246,0.04157358407974243,0.20539915561676025,0.3,0.2,1.0000000000000002e-06
33,58,0.08711723983287811,0.013386955484747887,0.06765347719192505,0.2671712040901184,0.3,0.2,1.0000000000000002e-06
33,59,0.049549952149391174,0.007634288631379604,0.03775829076766968,0.15294088423252106,0.3,0.2,1.0000000000000002e-06
33,60,0.1559087634086609,0.004346469882875681,0.2045518159866333,0.4509836733341217,0.3,0.2,1.0000000000000002e-06
33,61,0.05652152746915817,0.0012412475189194083,0.032867372035980225,0.22710034251213074,0.3,0.2,1.0000000000000002e-06
33,62,0.04818606376647949,0.004917397629469633,0.03621262311935425,0.1620243787765503,0.3,0.2,1.0000000000000002e-06
33,63,0.11932859569787979,0.011900884099304676,0.1974642276763916,0.24094219505786896,0.3,0.2,1.0000000000000002e-06
33,64,0.0465678796172142,0.003864491591230035,0.050849199295043945,0.1372431367635727,0.3,0.2,1.0000000000000002e-06
33,65,0.05377224460244179,0.008643982000648975,0.03889185190200806,0.16730353236198425,0.3,0.2,1.0000000000000002e-06
33,66,0.07838021218776703,0.003764597699046135,0.17794448137283325,0.10616134107112885,0.3,0.2,1.0000000000000002e-06
33,67,0.10180927067995071,0.006833875086158514,0.13823670148849487,0.2675219178199768,0.3,0.2,1.0000000000000002e-06
33,68,0.2639558017253876,0.017997490242123604,0.5044021606445312,0.4731883406639099,0.3,0.2,1.0000000000000002e-06
33,69,0.08204732090234756,0.004028723109513521,0.17528676986694336,0.12716282904148102,0.3,0.2,1.0000000000000002e-06
33,70,0.06656268239021301,0.003325985511764884,0.09853112697601318,0.1683867871761322,0.3,0.2,1.0000000000000002e-06
33,71,0.04114620387554169,0.0025324623566120863,0.047574520111083984,0.12170692533254623,0.3,0.2,1.0000000000000002e-06
33,72,0.046400584280490875,0.006451557856053114,0.035721659660339355,0.14616264402866364,0.3,0.2,1.0000000000000002e-06
33,73,0.08041871339082718,0.0038792204577475786,0.14800673723220825,0.16068735718727112,0.3,0.2,1.0000000000000002e-06
33,74,0.08366149663925171,0.002823394723236561,0.17072278261184692,0.14810633659362793,0.3,0.2,1.0000000000000002e-06
33,75,0.0736994743347168,0.020803432911634445,0.04667693376541138,0.1944648176431656,0.3,0.2,1.0000000000000002e-06
33,76,0.08958438038825989,0.012814595364034176,0.07627475261688232,0.2694368064403534,0.3,0.2,1.0000000000000002e-06
33,77,0.06677307188510895,0.0031284114811569452,0.07199728488922119,0.2102273851633072,0.3,0.2,1.0000000000000002e-06
33,78,0.08407645672559738,0.00407346710562706,0.15197300910949707,0.1720554232597351,0.3,0.2,1.0000000000000002e-06
33,79,0.14588379859924316,0.008115106262266636,0.179540753364563,0.41953232884407043,0.3,0.2,1.0000000000000002e-06
33,80,0.08701859414577484,0.004604923538863659,0.08165019750595093,0.28959304094314575,0.3,0.2,1.0000000000000002e-06
33,81,0.06158439815044403,0.00671099778264761,0.03406935930252075,0.2232629656791687,0.3,0.2,1.0000000000000002e-06
33,82,0.053657516837120056,0.0014603955205529928,0.09744089841842651,0.11482424288988113,0.3,0.2,1.0000000000000002e-06
33,83,0.08800759166479111,0.002812708728015423,0.14746421575546265,0.20477807521820068,0.3,0.2,1.0000000000000002e-06
33,84,0.04471982270479202,0.0015175865264609456,0.03797513246536255,0.15904846787452698,0.3,0.2,1.0000000000000002e-06
33,85,0.15697771310806274,0.005687816068530083,0.280936598777771,0.33504459261894226,0.3,0.2,1.0000000000000002e-06
33,86,0.08389082551002502,0.0027192560955882072,0.20386260747909546,0.10006394982337952,0.3,0.2,1.0000000000000002e-06
33,87,0.18278439342975616,0.012875908054411411,0.30683839321136475,0.38928481936454773,0.3,0.2,1.0000000000000002e-06
33,88,0.06127014383673668,0.007484126836061478,0.13581180572509766,0.06521235406398773,0.3,0.2,1.0000000000000002e-06
33,89,0.07232196629047394,0.011223900131881237,0.06835752725601196,0.20295403897762299,0.3,0.2,1.0000000000000002e-06
33,90,0.09177105128765106,0.004175262060016394,0.21408557891845703,0.1168505921959877,0.3,0.2,1.0000000000000002e-06
33,91,0.08020266890525818,0.011767035350203514,0.08993184566497803,0.20728041231632233,0.3,0.2,1.0000000000000002e-06
33,92,0.05859380587935448,0.012689326889812946,0.043708741664886475,0.16395927965641022,0.3,0.2,1.0000000000000002e-06
33,93,0.05918487161397934,0.0014225597260519862,0.09500813484191895,0.146299347281456,0.3,0.2,1.0000000000000002e-06
33,94,0.10047571361064911,0.00461307168006897,0.15892189741134644,0.24093036353588104,0.3,0.2,1.0000000000000002e-06
33,95,0.10527254641056061,0.004050429444760084,0.14672935009002686,0.2860165536403656,0.3,0.2,1.0000000000000002e-06
33,96,0.20627182722091675,0.00814257562160492,0.4103116989135742,0.3751786947250366,0.3,0.2,1.0000000000000002e-06
33,97,0.08124197274446487,0.009338229894638062,0.07257360219955444,0.2506583034992218,0.3,0.2,1.0000000000000002e-06
33,98,0.06474476307630539,0.00490901805460453,0.11670112609863281,0.12412703037261963,0.3,0.2,1.0000000000000002e-06
34,0,0.0868893638253212,0.017542630434036255,0.050164997577667236,0.27148616313934326,0.3,0.2,1.0000000000000002e-06
34,1,0.07504445314407349,0.005981873255223036,0.07327741384506226,0.23539678752422333,0.3,0.2,1.0000000000000002e-06
34,2,0.053830597549676895,0.0031279230024665594,0.07199448347091675,0.1455216407775879,0.3,0.2,1.0000000000000002e-06
34,3,0.09529552608728409,0.004172512795776129,0.21405935287475586,0.13452602922916412,0.3,0.2,1.0000000000000002e-06
34,4,0.07869992405176163,0.007481253240257502,0.13578790426254272,0.15241147577762604,0.3,0.2,1.0000000000000002e-06
34,5,0.07879175245761871,0.003765170695260167,0.1779269576072693,0.1082424595952034,0.3,0.2,1.0000000000000002e-06
34,6,0.06045101583003998,0.007734792772680521,0.05823618173599243,0.17622685432434082,0.3,0.2,1.0000000000000002e-06
34,7,0.18589410185813904,0.007383895106613636,0.39113539457321167,0.3058479130268097,0.3,0.2,1.0000000000000002e-06
34,8,0.08412659913301468,0.01353714894503355,0.08727443218231201,0.22203558683395386,0.3,0.2,1.0000000000000002e-06
34,9,0.10253874957561493,0.00432263920083642,0.1551705002784729,0.2583247721195221,0.3,0.2,1.0000000000000002e-06
34,10,0.05785645544528961,0.0030118094291538,0.10524624586105347,0.1163538470864296,0.3,0.2,1.0000000000000002e-06
34,11,0.1013370007276535,0.00702108396217227,0.14074063301086426,0.26046860218048096,0.3,0.2,1.0000000000000002e-06
34,12,0.08447714895009995,0.012814846821129322,0.07627648115158081,0.24389678239822388,0.3,0.2,1.0000000000000002e-06
34,13,0.2803133428096771,0.020286548882722855,0.5990056991577148,0.401625394821167,0.3,0.2,1.0000000000000002e-06
34,14,0.2062230259180069,0.009138800203800201,0.3454064726829529,0.46731138229370117,0.3,0.2,1.0000000000000002e-06
34,15,0.19148068130016327,0.010787352919578552,0.3094778060913086,0.4392499029636383,0.3,0.2,1.0000000000000002e-06
34,16,0.0856442078948021,0.003874335903674364,0.17962205410003662,0.13941627740859985,0.3,0.2,1.0000000000000002e-06
34,17,0.13820193707942963,0.0113358274102211,0.28314220905303955,0.20961721241474152,0.3,0.2,1.0000000000000002e-06
34,18,0.08657330274581909,0.004651471972465515,0.22106540203094482,0.07801105082035065,0.3,0.2,1.0000000000000002e-06
34,19,0.18390347063541412,0.003233101451769471,0.1669844388961792,0.6528751254081726,0.3,0.2,1.0000000000000002e-06
34,20,0.04235289618372917,0.006708258762955666,0.034061431884765625,0.12713102996349335,0.3,0.2,1.0000000000000002e-06
34,21,0.09204152226448059,0.0056563857942819595,0.09444820880889893,0.29025334119796753,0.3,0.2,1.0000000000000002e-06
34,22,0.050620563328266144,0.001422389643266797,0.0950060486793518,0.10348177701234818,0.3,0.2,1.0000000000000002e-06
34,23,0.09403981268405914,0.006460713688284159,0.13793766498565674,0.23098896443843842,0.3,0.2,1.0000000000000002e-06
34,24,0.08605080097913742,0.004441940691322088,0.19213765859603882,0.11983781307935715,0.3,0.2,1.0000000000000002e-06
34,25,0.09159219264984131,0.005472130142152309,0.11594945192337036,0.2566761374473572,0.3,0.2,1.0000000000000002e-06
34,26,0.05819529667496681,0.0049288347363471985,0.06168943643569946,0.17379814386367798,0.3,0.2,1.0000000000000002e-06
34,27,0.15141987800598145,0.007194836158305407,0.19402891397476196,0.4300817847251892,0.3,0.2,1.0000000000000002e-06
34,28,0.07943311333656311,0.003920054528862238,0.11888265609741211,0.1992412805557251,0.3,0.2,1.0000000000000002e-06
34,29,0.2526642382144928,0.02495015226304531,0.47831618785858154,0.4210961163043976,0.3,0.2,1.0000000000000002e-06
34,30,0.09579531848430634,0.006831272039562464,0.13822442293167114,0.23748359084129333,0.3,0.2,1.0000000000000002e-06
34,31,0.06991736590862274,0.0073430705815553665,0.14286768436431885,0.09856995940208435,0.3,0.2,1.0000000000000002e-06
34,32,0.15611907839775085,0.005684850737452507,0.2808573842048645,0.33088505268096924,0.3,0.2,1.0000000000000002e-06
34,33,0.08670570701360703,0.0016785173211246729,0.1426364779472351,0.21118120849132538,0.3,0.2,1.0000000000000002e-06
34,34,0.057307884097099304,0.0017483812989667058,0.034773051738739014,0.22563792765140533,0.3,0.2,1.0000000000000002e-06
34,35,0.0884268581867218,0.012946071103215218,0.08383458852767944,0.2516520619392395,0.3,0.2,1.0000000000000002e-06
34,36,0.06513126194477081,0.0030558593571186066,0.030312418937683105,0.2649083733558655,0.3,0.2,1.0000000000000002e-06
34,37,0.24409671127796173,0.016069108620285988,0.5033870935440063,0.38505733013153076,0.3,0.2,1.0000000000000002e-06
34,38,0.05547679588198662,0.0011062459088861942,0.03421354293823242,0.22053243219852448,0.3,0.2,1.0000000000000002e-06
34,39,0.0769120305776596,0.0033267561811953783,0.09851408004760742,0.2201552391052246,0.3,0.2,1.0000000000000002e-06
34,40,0.08119058609008789,0.010143750347197056,0.10546636581420898,0.19703461229801178,0.3,0.2,1.0000000000000002e-06
34,41,0.09636108577251434,0.007735544349998236,0.2230207324028015,0.10859660804271698,0.3,0.2,1.0000000000000002e-06
34,42,0.05004924163222313,0.006690666079521179,0.03156667947769165,0.16944284737110138,0.3,0.2,1.0000000000000002e-06
34,43,0.08692492544651031,0.004050139337778091,0.1467241644859314,0.19428764283657074,0.3,0.2,1.0000000000000002e-06
34,44,0.16432425379753113,0.004637258592993021,0.22048527002334595,0.467707097530365,0.3,0.2,1.0000000000000002e-06
34,45,0.07511971145868301,0.009335865266621113,0.07255607843399048,0.22008509933948517,0.3,0.2,1.0000000000000002e-06
34,46,0.07795500755310059,0.01176423579454422,0.08992481231689453,0.19606664776802063,0.3,0.2,1.0000000000000002e-06
34,47,0.12299323081970215,0.011900250799953938,0.19746553897857666,0.25926655530929565,0.3,0.2,1.0000000000000002e-06
34,48,0.07113893330097198,0.02079961635172367,0.04666602611541748,0.18169750273227692,0.3,0.2,1.0000000000000002e-06
34,49,0.0531008243560791,0.0012118493905290961,0.038194358348846436,0.20215333998203278,0.3,0.2,1.0000000000000002e-06
34,50,0.054387789219617844,0.0023022049572318792,0.036238908767700195,0.20606955885887146,0.3,0.2,1.0000000000000002e-06
34,51,0.07653194665908813,0.005010245833545923,0.10528182983398438,0.199685737490654,0.3,0.2,1.0000000000000002e-06
34,52,0.04863421246409416,0.007633983623236418,0.037753522396087646,0.1483708620071411,0.3,0.2,1.0000000000000002e-06
34,53,0.043400779366493225,0.003685437608510256,0.044609785079956055,0.1316620260477066,0.3,0.2,1.0000000000000002e-06
34,54,0.05746939033269882,0.0030040000565350056,0.1100732684135437,0.10721705108880997,0.3,0.2,1.0000000000000002e-06
34,55,0.030144045129418373,0.0034469410311430693,0.04182928800582886,0.07074158638715744,0.3,0.2,1.0000000000000002e-06
34,56,0.06023088097572327,0.0014614028623327613,0.09743624925613403,0.14769300818443298,0.3,0.2,1.0000000000000002e-06
34,57,0.07958453893661499,0.01122204028069973,0.06835395097732544,0.2392815798521042,0.3,0.2,1.0000000000000002e-06
34,58,0.09302875399589539,0.002781603252515197,0.14569997787475586,0.23268580436706543,0.3,0.2,1.0000000000000002e-06
34,59,0.10820823907852173,0.0049090199172496796,0.17773383855819702,0.24989533424377441,0.3,0.2,1.0000000000000002e-06
34,60,0.08127947151660919,0.0025290970224887133,0.17160564661026,0.13634340465068817,0.3,0.2,1.0000000000000002e-06
34,61,0.23261533677577972,0.018363874405622482,0.4864377975463867,0.34160053730010986,0.3,0.2,1.0000000000000002e-06
34,62,0.08173362165689468,0.0027179131284356117,0.20383942127227783,0.0893193706870079,0.3,0.2,1.0000000000000002e-06
34,63,0.11147266626358032,0.012742999941110611,0.17864108085632324,0.2256866991519928,0.3,0.2,1.0000000000000002e-06
34,64,0.07896614074707031,0.01061955001205206,0.04456460475921631,0.27488601207733154,0.3,0.2,1.0000000000000002e-06
34,65,0.04897116869688034,0.0026665739715099335,0.08536839485168457,0.10347038507461548,0.3,0.2,1.0000000000000002e-06
34,66,0.18481796979904175,0.012643598020076752,0.31314146518707275,0.3911595940589905,0.3,0.2,1.0000000000000002e-06
34,67,0.08998945355415344,0.013386781327426434,0.06764876842498779,0.281540185213089,0.3,0.2,1.0000000000000002e-06
34,68,0.21452751755714417,0.013855424709618092,0.377515971660614,0.4370865225791931,0.3,0.2,1.0000000000000002e-06
34,69,0.13561557233333588,0.0066743893548846245,0.1714816689491272,0.3874833881855011,0.3,0.2,1.0000000000000002e-06
34,70,0.0525830015540123,0.011513159610331059,0.0424346923828125,0.14169718325138092,0.3,0.2,1.0000000000000002e-06
34,71,0.07205790281295776,0.009150907397270203,0.1017109751701355,0.16196849942207336,0.3,0.2,1.0000000000000002e-06
34,72,0.09852004051208496,0.009332037530839443,0.13064086437225342,0.249978706240654,0.3,0.2,1.0000000000000002e-06
34,73,0.05368867516517639,0.008640877902507782,0.038881123065948486,0.16691729426383972,0.3,0.2,1.0000000000000002e-06
34,74,0.07380888611078262,0.0027254587039351463,0.14519143104553223,0.13762998580932617,0.3,0.2,1.0000000000000002e-06
34,75,0.11195692420005798,0.01088818721473217,0.14376360177993774,0.2896982729434967,0.3,0.2,1.0000000000000002e-06
34,76,0.09510846436023712,0.00996868871152401,0.08204019069671631,0.30263862013816833,0.3,0.2,1.0000000000000002e-06
34,77,0.21518318355083466,0.011402897536754608,0.3484349250793457,0.4962490200996399,0.3,0.2,1.0000000000000002e-06
34,78,0.06631867587566376,0.002038741484284401,0.11837196350097656,0.1438417285680771,0.3,0.2,1.0000000000000002e-06
34,79,0.049449373036623,0.004915106110274792,0.03620690107345581,0.16836097836494446,0.3,0.2,1.0000000000000002e-06
34,80,0.04005534201860428,0.0025305624585598707,0.04756796360015869,0.1162719577550888,0.3,0.2,1.0000000000000002e-06
34,81,0.04820594936609268,0.0038632892537862062,0.05084925889968872,0.14543940126895905,0.3,0.2,1.0000000000000002e-06
34,82,0.0875900462269783,0.0040743425488471985,0.1519678831100464,0.18962667882442474,0.3,0.2,1.0000000000000002e-06
34,83,0.06967927515506744,0.011600363068282604,0.04497647285461426,0.22292985022068024,0.3,0.2,1.0000000000000002e-06
34,84,0.06689266860485077,0.004076339770108461,0.14558613300323486,0.09570244699716568,0.3,0.2,1.0000000000000002e-06
34,85,0.057243626564741135,0.0033124112524092197,0.07293277978897095,0.16025690734386444,0.3,0.2,1.0000000000000002e-06
34,86,0.1387801319360733,0.009657069109380245,0.13865751028060913,0.43762901425361633,0.3,0.2,1.0000000000000002e-06
34,87,0.050639472901821136,0.006448153406381607,0.03572005033493042,0.16737650334835052,0.3,0.2,1.0000000000000002e-06
34,88,0.07925481349229813,0.004906484391540289,0.11668449640274048,0.19671490788459778,0.3,0.2,1.0000000000000002e-06
34,89,0.0915161594748497,0.005774118471890688,0.14311420917510986,0.2140388786792755,0.3,0.2,1.0000000000000002e-06
34,90,0.07100200653076172,0.01268632523715496,0.04370242357254028,0.22602476179599762,0.3,0.2,1.0000000000000002e-06
34,91,0.04030482470989227,0.0014569320483133197,0.03992718458175659,0.13434867560863495,0.3,0.2,1.0000000000000002e-06
34,92,0.08285626769065857,0.010077319107949734,0.10428458452224731,0.20746786892414093,0.3,0.2,1.0000000000000002e-06
34,93,0.08439095318317413,0.0046046944335103035,0.08164501190185547,0.27646374702453613,0.3,0.2,1.0000000000000002e-06
34,94,0.05177005007863045,0.0032442130614072084,0.09256410598754883,0.103783018887043,0.3,0.2,1.0000000000000002e-06
34,95,0.0910300612449646,0.0034105933737009764,0.13796961307525635,0.23114293813705444,0.3,0.2,1.0000000000000002e-06
34,96,0.056255415081977844,0.0036823370028287172,0.11532801389694214,0.08987336605787277,0.3,0.2,1.0000000000000002e-06
34,97,0.0724199116230011,0.004219377413392067,0.08302748203277588,0.2164614200592041,0.3,0.2,1.0000000000000002e-06
34,98,0.06474761664867401,0.010357838124036789,0.03671365976333618,0.21687838435173035,0.3,0.2,1.0000000000000002e-06
35,0,0.11466313898563385,0.010885056108236313,0.14376062154769897,0.3032494783401489,0.3,0.2,1.0000000000000002e-06
35,1,0.11613960564136505,0.01274117548018694,0.17862975597381592,0.24904747307300568,0.3,0.2,1.0000000000000002e-06
35,2,0.08627142012119293,0.004049710463732481,0.1467127799987793,0.19103936851024628,0.3,0.2,1.0000000000000002e-06
35,3,0.07589937746524811,0.011214178055524826,0.06834805011749268,0.2209039330482483,0.3,0.2,1.0000000000000002e-06
35,4,0.05421657860279083,0.0030564351473003626,0.030310511589050293,0.2103349268436432,0.3,0.2,1.0000000000000002e-06
35,5,0.07197065651416779,0.011600617319345474,0.04497063159942627,0.23439423739910126,0.3,0.2,1.0000000000000002e-06
35,6,0.08044995367527008,0.003764944849535823,0.17792481184005737,0.11653778702020645,0.3,0.2,1.0000000000000002e-06
